,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-1),Corr with auto_vol(-1),student_vol(4),Corr with student_vol(4),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(2),Corr with mortgage 30-89(2),mortgage 90(3),Corr with mortgage 90(3)
286,RICHMOND,2014-11,3.715,Other FHA,0.09656999999999999,3.61843,0.5628080573899011,0.12222499999999999,3.592775,0.5613559598016362,0.1548075,3.5601925,0.5576746408239266,0.20246,3.51254,0.5469990265705114,0.23286250000000003,3.4821375,0.5311561012567647,0.32679500000000006,3.3882049999999997,0.4794373820791176,0.56206,3.15294,0.4518798316307928,0.04166666666666668,3.6733333333333333,0.5620553537561221,0.06944444444444448,3.645555555555555,0.5668154766530773,0.13444444444444448,3.5805555555555553,0.5800299130394496,1.6205555555555557,2.094444444444444,0.865650251041307,2.325555555555556,1.389444444444444,0.8623551483173207,2.7644444444444445,0.9505555555555554,0.6138637472943663,3.038333333333333,0.6766666666666667,0.4665293553311168,44591810060.8257,0.3400887453827824,12019442988.8631,0.5710874296260574,82.122236078369,-0.4013379925419318,3.7,-0.5053846149156149,2.5,-0.5300667561363692
287,RICHMOND,2014-11,3.715,Other FHA,0.09656999999999999,3.61843,0.5628080573899011,0.12222499999999999,3.592775,0.5613559598016362,0.1548075,3.5601925,0.5576746408239266,0.20246,3.51254,0.5469990265705114,0.23286250000000003,3.4821375,0.5311561012567647,0.32679500000000006,3.3882049999999997,0.4794373820791176,0.56206,3.15294,0.4518798316307928,0.04166666666666668,3.6733333333333333,0.5620553537561221,0.06944444444444448,3.645555555555555,0.5668154766530773,0.13444444444444448,3.5805555555555553,0.5800299130394496,1.6205555555555557,2.094444444444444,0.865650251041307,2.325555555555556,1.389444444444444,0.8623551483173207,2.7644444444444445,0.9505555555555554,0.6138637472943663,3.038333333333333,0.6766666666666667,0.4665293553311168,44591810060.8257,0.3400887453827824,12019442988.8631,0.5710874296260574,82.122236078369,-0.4013379925419318,3.7,-0.5053846149156149,2.5,-0.5300667561363692
288,RICHMOND,2014-11,3.715,Other FHA,0.09656999999999999,3.61843,0.5628080573899011,0.12222499999999999,3.592775,0.5613559598016362,0.1548075,3.5601925,0.5576746408239266,0.20246,3.51254,0.5469990265705114,0.23286250000000003,3.4821375,0.5311561012567647,0.32679500000000006,3.3882049999999997,0.4794373820791176,0.56206,3.15294,0.4518798316307928,0.04166666666666668,3.6733333333333333,0.5620553537561221,0.06944444444444448,3.645555555555555,0.5668154766530773,0.13444444444444448,3.5805555555555553,0.5800299130394496,1.6205555555555557,2.094444444444444,0.865650251041307,2.325555555555556,1.389444444444444,0.8623551483173207,2.7644444444444445,0.9505555555555554,0.6138637472943663,3.038333333333333,0.6766666666666667,0.4665293553311168,44591810060.8257,0.3400887453827824,12019442988.8631,0.5710874296260574,82.122236078369,-0.4013379925419318,3.7,-0.5053846149156149,1.7,-0.5300667561363692
289,RICHMOND,2014-11,3.715,Other FHA,0.09656999999999999,3.61843,0.5628080573899011,0.12222499999999999,3.592775,0.5613559598016362,0.1548075,3.5601925,0.5576746408239266,0.20246,3.51254,0.5469990265705114,0.23286250000000003,3.4821375,0.5311561012567647,0.32679500000000006,3.3882049999999997,0.4794373820791176,0.56206,3.15294,0.4518798316307928,0.04166666666666668,3.6733333333333333,0.5620553537561221,0.06944444444444448,3.645555555555555,0.5668154766530773,0.13444444444444448,3.5805555555555553,0.5800299130394496,1.6205555555555557,2.094444444444444,0.865650251041307,2.325555555555556,1.389444444444444,0.8623551483173207,2.7644444444444445,0.9505555555555554,0.6138637472943663,3.038333333333333,0.6766666666666667,0.4665293553311168,44591810060.8257,0.3400887453827824,12019442988.8631,0.5710874296260574,82.122236078369,-0.4013379925419318,3.7,-0.5053846149156149,1.7,-0.5300667561363692
290,RICHMOND,2014-11,3.715,Other FHA,0.09656999999999999,3.61843,0.5628080573899011,0.12222499999999999,3.592775,0.5613559598016362,0.1548075,3.5601925,0.5576746408239266,0.20246,3.51254,0.5469990265705114,0.23286250000000003,3.4821375,0.5311561012567647,0.32679500000000006,3.3882049999999997,0.4794373820791176,0.56206,3.15294,0.4518798316307928,0.04166666666666668,3.6733333333333333,0.5620553537561221,0.06944444444444448,3.645555555555555,0.5668154766530773,0.13444444444444448,3.5805555555555553,0.5800299130394496,1.6205555555555557,2.094444444444444,0.865650251041307,2.325555555555556,1.389444444444444,0.8623551483173207,2.7644444444444445,0.9505555555555554,0.6138637472943663,3.038333333333333,0.6766666666666667,0.4665293553311168,44591810060.8257,0.3400887453827824,12019442988.8631,0.5710874296260574,82.122236078369,-0.4013379925419318,3.7,-0.5053846149156149,1.7,-0.5300667561363692
291,RICHMOND,2014-11,3.715,Other FHA,0.09656999999999999,3.61843,0.5628080573899011,0.12222499999999999,3.592775,0.5613559598016362,0.1548075,3.5601925,0.5576746408239266,0.20246,3.51254,0.5469990265705114,0.23286250000000003,3.4821375,0.5311561012567647,0.32679500000000006,3.3882049999999997,0.4794373820791176,0.56206,3.15294,0.4518798316307928,0.04166666666666668,3.6733333333333333,0.5620553537561221,0.06944444444444448,3.645555555555555,0.5668154766530773,0.13444444444444448,3.5805555555555553,0.5800299130394496,1.6205555555555557,2.094444444444444,0.865650251041307,2.325555555555556,1.389444444444444,0.8623551483173207,2.7644444444444445,0.9505555555555554,0.6138637472943663,3.038333333333333,0.6766666666666667,0.4665293553311168,44591810060.8257,0.3400887453827824,12019442988.8631,0.5710874296260574,82.122236078369,-0.4013379925419318,3.7,-0.5053846149156149,2.5,-0.5300667561363692
292,RICHMOND,2014-11,3.715,Other FHA,0.09656999999999999,3.61843,0.5628080573899011,0.12222499999999999,3.592775,0.5613559598016362,0.1548075,3.5601925,0.5576746408239266,0.20246,3.51254,0.5469990265705114,0.23286250000000003,3.4821375,0.5311561012567647,0.32679500000000006,3.3882049999999997,0.4794373820791176,0.56206,3.15294,0.4518798316307928,0.04166666666666668,3.6733333333333333,0.5620553537561221,0.06944444444444448,3.645555555555555,0.5668154766530773,0.13444444444444448,3.5805555555555553,0.5800299130394496,1.6205555555555557,2.094444444444444,0.865650251041307,2.325555555555556,1.389444444444444,0.8623551483173207,2.7644444444444445,0.9505555555555554,0.6138637472943663,3.038333333333333,0.6766666666666667,0.4665293553311168,44591810060.8257,0.3400887453827824,12019442988.8631,0.5710874296260574,82.122236078369,-0.4013379925419318,3.7,-0.5053846149156149,2.5,-0.5300667561363692
293,RICHMOND,2014-11,3.715,Other FHA,0.09656999999999999,3.61843,0.5628080573899011,0.12222499999999999,3.592775,0.5613559598016362,0.1548075,3.5601925,0.5576746408239266,0.20246,3.51254,0.5469990265705114,0.23286250000000003,3.4821375,0.5311561012567647,0.32679500000000006,3.3882049999999997,0.4794373820791176,0.56206,3.15294,0.4518798316307928,0.04166666666666668,3.6733333333333333,0.5620553537561221,0.06944444444444448,3.645555555555555,0.5668154766530773,0.13444444444444448,3.5805555555555553,0.5800299130394496,1.6205555555555557,2.094444444444444,0.865650251041307,2.325555555555556,1.389444444444444,0.8623551483173207,2.7644444444444445,0.9505555555555554,0.6138637472943663,3.038333333333333,0.6766666666666667,0.4665293553311168,44591810060.8257,0.3400887453827824,12019442988.8631,0.5710874296260574,82.122236078369,-0.4013379925419318,3.7,-0.5053846149156149,2.5,-0.5300667561363692
294,RICHMOND,2014-11,3.715,Other FHA,0.09656999999999999,3.61843,0.5628080573899011,0.12222499999999999,3.592775,0.5613559598016362,0.1548075,3.5601925,0.5576746408239266,0.20246,3.51254,0.5469990265705114,0.23286250000000003,3.4821375,0.5311561012567647,0.32679500000000006,3.3882049999999997,0.4794373820791176,0.56206,3.15294,0.4518798316307928,0.04166666666666668,3.6733333333333333,0.5620553537561221,0.06944444444444448,3.645555555555555,0.5668154766530773,0.13444444444444448,3.5805555555555553,0.5800299130394496,1.6205555555555557,2.094444444444444,0.865650251041307,2.325555555555556,1.389444444444444,0.8623551483173207,2.7644444444444445,0.9505555555555554,0.6138637472943663,3.038333333333333,0.6766666666666667,0.4665293553311168,44591810060.8257,0.3400887453827824,12019442988.8631,0.5710874296260574,82.122236078369,-0.4013379925419318,3.7,-0.5053846149156149,2.5,-0.5300667561363692
295,RICHMOND,2014-11,3.715,Other FHA,0.09656999999999999,3.61843,0.5628080573899011,0.12222499999999999,3.592775,0.5613559598016362,0.1548075,3.5601925,0.5576746408239266,0.20246,3.51254,0.5469990265705114,0.23286250000000003,3.4821375,0.5311561012567647,0.32679500000000006,3.3882049999999997,0.4794373820791176,0.56206,3.15294,0.4518798316307928,0.04166666666666668,3.6733333333333333,0.5620553537561221,0.06944444444444448,3.645555555555555,0.5668154766530773,0.13444444444444448,3.5805555555555553,0.5800299130394496,1.6205555555555557,2.094444444444444,0.865650251041307,2.325555555555556,1.389444444444444,0.8623551483173207,2.7644444444444445,0.9505555555555554,0.6138637472943663,3.038333333333333,0.6766666666666667,0.4665293553311168,44591810060.8257,0.3400887453827824,12019442988.8631,0.5710874296260574,82.122236078369,-0.4013379925419318,3.7,-0.5053846149156149,2.5,-0.5300667561363692
296,RICHMOND,2014-11,3.715,Other FHA,0.09656999999999999,3.61843,0.5628080573899011,0.12222499999999999,3.592775,0.5613559598016362,0.1548075,3.5601925,0.5576746408239266,0.20246,3.51254,0.5469990265705114,0.23286250000000003,3.4821375,0.5311561012567647,0.32679500000000006,3.3882049999999997,0.4794373820791176,0.56206,3.15294,0.4518798316307928,0.04166666666666668,3.6733333333333333,0.5620553537561221,0.06944444444444448,3.645555555555555,0.5668154766530773,0.13444444444444448,3.5805555555555553,0.5800299130394496,1.6205555555555557,2.094444444444444,0.865650251041307,2.325555555555556,1.389444444444444,0.8623551483173207,2.7644444444444445,0.9505555555555554,0.6138637472943663,3.038333333333333,0.6766666666666667,0.4665293553311168,44591810060.8257,0.3400887453827824,12019442988.8631,0.5710874296260574,82.122236078369,-0.4013379925419318,3.7,-0.5053846149156149,2.5,-0.5300667561363692
297,RICHMOND,2014-12,3.715,Other FHA,0.1101,3.6048999999999998,0.5628080573899011,0.1330809523809524,3.5819190476190474,0.5613559598016362,0.16305,3.5519499999999997,0.5576746408239266,0.20744285714285715,3.507557142857143,0.5469990265705114,0.2446071428571429,3.470392857142857,0.5311561012567647,0.34302142857142864,3.371978571428571,0.4794373820791176,0.6021190476190476,3.1128809523809524,0.4518798316307928,0.02500000000000001,3.69,0.5620553537561221,0.1063636363636364,3.6086363636363634,0.5668154766530773,0.21454545454545454,3.5004545454545455,0.5800299130394496,1.64,2.075,0.865650251041307,2.2072727272727275,1.5077272727272724,0.8623551483173207,2.5504545454545453,1.1645454545454546,0.6138637472943663,2.8331818181818185,0.8818181818181814,0.4665293553311168,44940573200.2924,0.3400887453827824,11835194000.8273,0.5710874296260574,82.23381292700279,-0.4013379925419318,2.7,-0.5053846149156149,1.7,-0.5300667561363692
298,RICHMOND,2014-12,3.715,Other FHA,0.1101,3.6048999999999998,0.5628080573899011,0.1330809523809524,3.5819190476190474,0.5613559598016362,0.16305,3.5519499999999997,0.5576746408239266,0.20744285714285715,3.507557142857143,0.5469990265705114,0.2446071428571429,3.470392857142857,0.5311561012567647,0.34302142857142864,3.371978571428571,0.4794373820791176,0.6021190476190476,3.1128809523809524,0.4518798316307928,0.02500000000000001,3.69,0.5620553537561221,0.1063636363636364,3.6086363636363634,0.5668154766530773,0.21454545454545454,3.5004545454545455,0.5800299130394496,1.64,2.075,0.865650251041307,2.2072727272727275,1.5077272727272724,0.8623551483173207,2.5504545454545453,1.1645454545454546,0.6138637472943663,2.8331818181818185,0.8818181818181814,0.4665293553311168,44940573200.2924,0.3400887453827824,11835194000.8273,0.5710874296260574,82.23381292700279,-0.4013379925419318,2.7,-0.5053846149156149,1.7,-0.5300667561363692
299,RICHMOND,2014-12,3.715,Other FHA,0.1101,3.6048999999999998,0.5628080573899011,0.1330809523809524,3.5819190476190474,0.5613559598016362,0.16305,3.5519499999999997,0.5576746408239266,0.20744285714285715,3.507557142857143,0.5469990265705114,0.2446071428571429,3.470392857142857,0.5311561012567647,0.34302142857142864,3.371978571428571,0.4794373820791176,0.6021190476190476,3.1128809523809524,0.4518798316307928,0.02500000000000001,3.69,0.5620553537561221,0.1063636363636364,3.6086363636363634,0.5668154766530773,0.21454545454545454,3.5004545454545455,0.5800299130394496,1.64,2.075,0.865650251041307,2.2072727272727275,1.5077272727272724,0.8623551483173207,2.5504545454545453,1.1645454545454546,0.6138637472943663,2.8331818181818185,0.8818181818181814,0.4665293553311168,44940573200.2924,0.3400887453827824,11835194000.8273,0.5710874296260574,82.23381292700279,-0.4013379925419318,2.7,-0.5053846149156149,1.6,-0.5300667561363692
300,RICHMOND,2014-12,3.715,Other FHA,0.1101,3.6048999999999998,0.5628080573899011,0.1330809523809524,3.5819190476190474,0.5613559598016362,0.16305,3.5519499999999997,0.5576746408239266,0.20744285714285715,3.507557142857143,0.5469990265705114,0.2446071428571429,3.470392857142857,0.5311561012567647,0.34302142857142864,3.371978571428571,0.4794373820791176,0.6021190476190476,3.1128809523809524,0.4518798316307928,0.02500000000000001,3.69,0.5620553537561221,0.1063636363636364,3.6086363636363634,0.5668154766530773,0.21454545454545454,3.5004545454545455,0.5800299130394496,1.64,2.075,0.865650251041307,2.2072727272727275,1.5077272727272724,0.8623551483173207,2.5504545454545453,1.1645454545454546,0.6138637472943663,2.8331818181818185,0.8818181818181814,0.4665293553311168,44940573200.2924,0.3400887453827824,11835194000.8273,0.5710874296260574,82.23381292700279,-0.4013379925419318,2.7,-0.5053846149156149,2.4,-0.5300667561363692
301,RICHMOND,2014-12,3.715,Other FHA,0.1101,3.6048999999999998,0.5628080573899011,0.1330809523809524,3.5819190476190474,0.5613559598016362,0.16305,3.5519499999999997,0.5576746408239266,0.20744285714285715,3.507557142857143,0.5469990265705114,0.2446071428571429,3.470392857142857,0.5311561012567647,0.34302142857142864,3.371978571428571,0.4794373820791176,0.6021190476190476,3.1128809523809524,0.4518798316307928,0.02500000000000001,3.69,0.5620553537561221,0.1063636363636364,3.6086363636363634,0.5668154766530773,0.21454545454545454,3.5004545454545455,0.5800299130394496,1.64,2.075,0.865650251041307,2.2072727272727275,1.5077272727272724,0.8623551483173207,2.5504545454545453,1.1645454545454546,0.6138637472943663,2.8331818181818185,0.8818181818181814,0.4665293553311168,44940573200.2924,0.3400887453827824,11835194000.8273,0.5710874296260574,82.23381292700279,-0.4013379925419318,2.7,-0.5053846149156149,2.0,-0.5300667561363692
302,RICHMOND,2014-12,3.715,Other FHA,0.1101,3.6048999999999998,0.5628080573899011,0.1330809523809524,3.5819190476190474,0.5613559598016362,0.16305,3.5519499999999997,0.5576746408239266,0.20744285714285715,3.507557142857143,0.5469990265705114,0.2446071428571429,3.470392857142857,0.5311561012567647,0.34302142857142864,3.371978571428571,0.4794373820791176,0.6021190476190476,3.1128809523809524,0.4518798316307928,0.02500000000000001,3.69,0.5620553537561221,0.1063636363636364,3.6086363636363634,0.5668154766530773,0.21454545454545454,3.5004545454545455,0.5800299130394496,1.64,2.075,0.865650251041307,2.2072727272727275,1.5077272727272724,0.8623551483173207,2.5504545454545453,1.1645454545454546,0.6138637472943663,2.8331818181818185,0.8818181818181814,0.4665293553311168,44940573200.2924,0.3400887453827824,11835194000.8273,0.5710874296260574,82.23381292700279,-0.4013379925419318,2.7,-0.5053846149156149,1.7,-0.5300667561363692
303,RICHMOND,2014-12,3.715,Other FHA,0.1101,3.6048999999999998,0.5628080573899011,0.1330809523809524,3.5819190476190474,0.5613559598016362,0.16305,3.5519499999999997,0.5576746408239266,0.20744285714285715,3.507557142857143,0.5469990265705114,0.2446071428571429,3.470392857142857,0.5311561012567647,0.34302142857142864,3.371978571428571,0.4794373820791176,0.6021190476190476,3.1128809523809524,0.4518798316307928,0.02500000000000001,3.69,0.5620553537561221,0.1063636363636364,3.6086363636363634,0.5668154766530773,0.21454545454545454,3.5004545454545455,0.5800299130394496,1.64,2.075,0.865650251041307,2.2072727272727275,1.5077272727272724,0.8623551483173207,2.5504545454545453,1.1645454545454546,0.6138637472943663,2.8331818181818185,0.8818181818181814,0.4665293553311168,44940573200.2924,0.3400887453827824,11835194000.8273,0.5710874296260574,82.23381292700279,-0.4013379925419318,2.7,-0.5053846149156149,2.4,-0.5300667561363692
304,RICHMOND,2014-12,3.715,Other FHA,0.1101,3.6048999999999998,0.5628080573899011,0.1330809523809524,3.5819190476190474,0.5613559598016362,0.16305,3.5519499999999997,0.5576746408239266,0.20744285714285715,3.507557142857143,0.5469990265705114,0.2446071428571429,3.470392857142857,0.5311561012567647,0.34302142857142864,3.371978571428571,0.4794373820791176,0.6021190476190476,3.1128809523809524,0.4518798316307928,0.02500000000000001,3.69,0.5620553537561221,0.1063636363636364,3.6086363636363634,0.5668154766530773,0.21454545454545454,3.5004545454545455,0.5800299130394496,1.64,2.075,0.865650251041307,2.2072727272727275,1.5077272727272724,0.8623551483173207,2.5504545454545453,1.1645454545454546,0.6138637472943663,2.8331818181818185,0.8818181818181814,0.4665293553311168,44940573200.2924,0.3400887453827824,11835194000.8273,0.5710874296260574,82.23381292700279,-0.4013379925419318,2.7,-0.5053846149156149,2.0,-0.5300667561363692
305,RICHMOND,2014-12,3.715,Other FHA,0.1101,3.6048999999999998,0.5628080573899011,0.1330809523809524,3.5819190476190474,0.5613559598016362,0.16305,3.5519499999999997,0.5576746408239266,0.20744285714285715,3.507557142857143,0.5469990265705114,0.2446071428571429,3.470392857142857,0.5311561012567647,0.34302142857142864,3.371978571428571,0.4794373820791176,0.6021190476190476,3.1128809523809524,0.4518798316307928,0.02500000000000001,3.69,0.5620553537561221,0.1063636363636364,3.6086363636363634,0.5668154766530773,0.21454545454545454,3.5004545454545455,0.5800299130394496,1.64,2.075,0.865650251041307,2.2072727272727275,1.5077272727272724,0.8623551483173207,2.5504545454545453,1.1645454545454546,0.6138637472943663,2.8331818181818185,0.8818181818181814,0.4665293553311168,44940573200.2924,0.3400887453827824,11835194000.8273,0.5710874296260574,82.23381292700279,-0.4013379925419318,2.7,-0.5053846149156149,1.7,-0.5300667561363692
