,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-2),Corr with auto_vol(-2),student_vol(4),Corr with student_vol(4),credit_tightness(-1),Corr with credit_tightness(-1),mortgage 30-89(-2),Corr with mortgage 30-89(-2),mortgage 90,Corr with mortgage 90
171,FAYETTEVILLE,2018-05,4.0,Other FHA,1.7065971428571427,2.2934028571428575,0.20651651760312614,1.7524533333333332,2.2475466666666666,0.21077464977074578,1.94629,2.0537099999999997,0.20729215341652504,2.0937409523809523,1.9062590476190477,0.20371900567062542,2.3356085714285713,1.6643914285714287,0.19560777961760292,2.499740476190476,1.500259523809524,0.17617397170398305,2.754757142857143,1.2452428571428569,0.15961857480997677,1.706818181818182,2.293181818181818,0.20585685140582247,2.0731818181818187,1.9268181818181813,0.19401346050326865,2.2736363636363635,1.7263636363636365,0.1946209912753895,2.816818181818181,1.183181818181819,0.44381951194434177,2.977727272727273,1.022272727272727,0.5821539520281976,3.0518181818181818,0.9481818181818182,0.3174449108063595,3.1318181818181827,0.8681818181818173,0.1922226069295374,50828048870.0026,0.06756137099775922,12115078194.3566,0.6076893892260307,88.437943439718,-0.5333281775783548,2.0,-0.533444228862709,1.9,-0.33000761201062195
172,FAYETTEVILLE,2018-05,4.0,Other FHA,1.7065971428571427,2.2934028571428575,0.20651651760312614,1.7524533333333332,2.2475466666666666,0.21077464977074578,1.94629,2.0537099999999997,0.20729215341652504,2.0937409523809523,1.9062590476190477,0.20371900567062542,2.3356085714285713,1.6643914285714287,0.19560777961760292,2.499740476190476,1.500259523809524,0.17617397170398305,2.754757142857143,1.2452428571428569,0.15961857480997677,1.706818181818182,2.293181818181818,0.20585685140582247,2.0731818181818187,1.9268181818181813,0.19401346050326865,2.2736363636363635,1.7263636363636365,0.1946209912753895,2.816818181818181,1.183181818181819,0.44381951194434177,2.977727272727273,1.022272727272727,0.5821539520281976,3.0518181818181818,0.9481818181818182,0.3174449108063595,3.1318181818181827,0.8681818181818173,0.1922226069295374,50828048870.0026,0.06756137099775922,12115078194.3566,0.6076893892260307,88.437943439718,-0.5333281775783548,2.0,-0.533444228862709,1.9,-0.33000761201062195
173,FAYETTEVILLE,2018-05,4.0,Other FHA,1.7065971428571427,2.2934028571428575,0.20651651760312614,1.7524533333333332,2.2475466666666666,0.21077464977074578,1.94629,2.0537099999999997,0.20729215341652504,2.0937409523809523,1.9062590476190477,0.20371900567062542,2.3356085714285713,1.6643914285714287,0.19560777961760292,2.499740476190476,1.500259523809524,0.17617397170398305,2.754757142857143,1.2452428571428569,0.15961857480997677,1.706818181818182,2.293181818181818,0.20585685140582247,2.0731818181818187,1.9268181818181813,0.19401346050326865,2.2736363636363635,1.7263636363636365,0.1946209912753895,2.816818181818181,1.183181818181819,0.44381951194434177,2.977727272727273,1.022272727272727,0.5821539520281976,3.0518181818181818,0.9481818181818182,0.3174449108063595,3.1318181818181827,0.8681818181818173,0.1922226069295374,50828048870.0026,0.06756137099775922,12115078194.3566,0.6076893892260307,88.437943439718,-0.5333281775783548,2.0,-0.533444228862709,1.9,-0.33000761201062195
174,FAYETTEVILLE,2018-05,4.0,Other FHA,1.7065971428571427,2.2934028571428575,0.20651651760312614,1.7524533333333332,2.2475466666666666,0.21077464977074578,1.94629,2.0537099999999997,0.20729215341652504,2.0937409523809523,1.9062590476190477,0.20371900567062542,2.3356085714285713,1.6643914285714287,0.19560777961760292,2.499740476190476,1.500259523809524,0.17617397170398305,2.754757142857143,1.2452428571428569,0.15961857480997677,1.706818181818182,2.293181818181818,0.20585685140582247,2.0731818181818187,1.9268181818181813,0.19401346050326865,2.2736363636363635,1.7263636363636365,0.1946209912753895,2.816818181818181,1.183181818181819,0.44381951194434177,2.977727272727273,1.022272727272727,0.5821539520281976,3.0518181818181818,0.9481818181818182,0.3174449108063595,3.1318181818181827,0.8681818181818173,0.1922226069295374,50828048870.0026,0.06756137099775922,12115078194.3566,0.6076893892260307,88.437943439718,-0.5333281775783548,2.0,-0.533444228862709,0.7,-0.33000761201062195
175,FAYETTEVILLE,2018-05,4.0,Other FHA,1.7065971428571427,2.2934028571428575,0.20651651760312614,1.7524533333333332,2.2475466666666666,0.21077464977074578,1.94629,2.0537099999999997,0.20729215341652504,2.0937409523809523,1.9062590476190477,0.20371900567062542,2.3356085714285713,1.6643914285714287,0.19560777961760292,2.499740476190476,1.500259523809524,0.17617397170398305,2.754757142857143,1.2452428571428569,0.15961857480997677,1.706818181818182,2.293181818181818,0.20585685140582247,2.0731818181818187,1.9268181818181813,0.19401346050326865,2.2736363636363635,1.7263636363636365,0.1946209912753895,2.816818181818181,1.183181818181819,0.44381951194434177,2.977727272727273,1.022272727272727,0.5821539520281976,3.0518181818181818,0.9481818181818182,0.3174449108063595,3.1318181818181827,0.8681818181818173,0.1922226069295374,50828048870.0026,0.06756137099775922,12115078194.3566,0.6076893892260307,88.437943439718,-0.5333281775783548,2.0,-0.533444228862709,0.7,-0.33000761201062195
176,FAYETTEVILLE,2018-05,4.0,Other FHA,1.7065971428571427,2.2934028571428575,0.20651651760312614,1.7524533333333332,2.2475466666666666,0.21077464977074578,1.94629,2.0537099999999997,0.20729215341652504,2.0937409523809523,1.9062590476190477,0.20371900567062542,2.3356085714285713,1.6643914285714287,0.19560777961760292,2.499740476190476,1.500259523809524,0.17617397170398305,2.754757142857143,1.2452428571428569,0.15961857480997677,1.706818181818182,2.293181818181818,0.20585685140582247,2.0731818181818187,1.9268181818181813,0.19401346050326865,2.2736363636363635,1.7263636363636365,0.1946209912753895,2.816818181818181,1.183181818181819,0.44381951194434177,2.977727272727273,1.022272727272727,0.5821539520281976,3.0518181818181818,0.9481818181818182,0.3174449108063595,3.1318181818181827,0.8681818181818173,0.1922226069295374,50828048870.0026,0.06756137099775922,12115078194.3566,0.6076893892260307,88.437943439718,-0.5333281775783548,2.0,-0.533444228862709,0.7,-0.33000761201062195
177,FAYETTEVILLE,2018-05,4.0,Other FHA,1.7065971428571427,2.2934028571428575,0.20651651760312614,1.7524533333333332,2.2475466666666666,0.21077464977074578,1.94629,2.0537099999999997,0.20729215341652504,2.0937409523809523,1.9062590476190477,0.20371900567062542,2.3356085714285713,1.6643914285714287,0.19560777961760292,2.499740476190476,1.500259523809524,0.17617397170398305,2.754757142857143,1.2452428571428569,0.15961857480997677,1.706818181818182,2.293181818181818,0.20585685140582247,2.0731818181818187,1.9268181818181813,0.19401346050326865,2.2736363636363635,1.7263636363636365,0.1946209912753895,2.816818181818181,1.183181818181819,0.44381951194434177,2.977727272727273,1.022272727272727,0.5821539520281976,3.0518181818181818,0.9481818181818182,0.3174449108063595,3.1318181818181827,0.8681818181818173,0.1922226069295374,50828048870.0026,0.06756137099775922,12115078194.3566,0.6076893892260307,88.437943439718,-0.5333281775783548,2.0,-0.533444228862709,0.7,-0.33000761201062195
178,FAYETTEVILLE,2018-05,4.0,Other FHA,1.7065971428571427,2.2934028571428575,0.20651651760312614,1.7524533333333332,2.2475466666666666,0.21077464977074578,1.94629,2.0537099999999997,0.20729215341652504,2.0937409523809523,1.9062590476190477,0.20371900567062542,2.3356085714285713,1.6643914285714287,0.19560777961760292,2.499740476190476,1.500259523809524,0.17617397170398305,2.754757142857143,1.2452428571428569,0.15961857480997677,1.706818181818182,2.293181818181818,0.20585685140582247,2.0731818181818187,1.9268181818181813,0.19401346050326865,2.2736363636363635,1.7263636363636365,0.1946209912753895,2.816818181818181,1.183181818181819,0.44381951194434177,2.977727272727273,1.022272727272727,0.5821539520281976,3.0518181818181818,0.9481818181818182,0.3174449108063595,3.1318181818181827,0.8681818181818173,0.1922226069295374,50828048870.0026,0.06756137099775922,12115078194.3566,0.6076893892260307,88.437943439718,-0.5333281775783548,2.0,-0.533444228862709,0.7,-0.33000761201062195
179,FAYETTEVILLE,2018-05,4.0,Other FHA,1.7065971428571427,2.2934028571428575,0.20651651760312614,1.7524533333333332,2.2475466666666666,0.21077464977074578,1.94629,2.0537099999999997,0.20729215341652504,2.0937409523809523,1.9062590476190477,0.20371900567062542,2.3356085714285713,1.6643914285714287,0.19560777961760292,2.499740476190476,1.500259523809524,0.17617397170398305,2.754757142857143,1.2452428571428569,0.15961857480997677,1.706818181818182,2.293181818181818,0.20585685140582247,2.0731818181818187,1.9268181818181813,0.19401346050326865,2.2736363636363635,1.7263636363636365,0.1946209912753895,2.816818181818181,1.183181818181819,0.44381951194434177,2.977727272727273,1.022272727272727,0.5821539520281976,3.0518181818181818,0.9481818181818182,0.3174449108063595,3.1318181818181827,0.8681818181818173,0.1922226069295374,50828048870.0026,0.06756137099775922,12115078194.3566,0.6076893892260307,88.437943439718,-0.5333281775783548,2.0,-0.533444228862709,0.7,-0.33000761201062195
180,FAYETTEVILLE,2018-05,4.0,Other FHA,1.7065971428571427,2.2934028571428575,0.20651651760312614,1.7524533333333332,2.2475466666666666,0.21077464977074578,1.94629,2.0537099999999997,0.20729215341652504,2.0937409523809523,1.9062590476190477,0.20371900567062542,2.3356085714285713,1.6643914285714287,0.19560777961760292,2.499740476190476,1.500259523809524,0.17617397170398305,2.754757142857143,1.2452428571428569,0.15961857480997677,1.706818181818182,2.293181818181818,0.20585685140582247,2.0731818181818187,1.9268181818181813,0.19401346050326865,2.2736363636363635,1.7263636363636365,0.1946209912753895,2.816818181818181,1.183181818181819,0.44381951194434177,2.977727272727273,1.022272727272727,0.5821539520281976,3.0518181818181818,0.9481818181818182,0.3174449108063595,3.1318181818181827,0.8681818181818173,0.1922226069295374,50828048870.0026,0.06756137099775922,12115078194.3566,0.6076893892260307,88.437943439718,-0.5333281775783548,2.0,-0.533444228862709,1.9,-0.33000761201062195
181,FAYETTEVILLE,2018-05,4.0,Other FHA,1.7065971428571427,2.2934028571428575,0.20651651760312614,1.7524533333333332,2.2475466666666666,0.21077464977074578,1.94629,2.0537099999999997,0.20729215341652504,2.0937409523809523,1.9062590476190477,0.20371900567062542,2.3356085714285713,1.6643914285714287,0.19560777961760292,2.499740476190476,1.500259523809524,0.17617397170398305,2.754757142857143,1.2452428571428569,0.15961857480997677,1.706818181818182,2.293181818181818,0.20585685140582247,2.0731818181818187,1.9268181818181813,0.19401346050326865,2.2736363636363635,1.7263636363636365,0.1946209912753895,2.816818181818181,1.183181818181819,0.44381951194434177,2.977727272727273,1.022272727272727,0.5821539520281976,3.0518181818181818,0.9481818181818182,0.3174449108063595,3.1318181818181827,0.8681818181818173,0.1922226069295374,50828048870.0026,0.06756137099775922,12115078194.3566,0.6076893892260307,88.437943439718,-0.5333281775783548,2.0,-0.533444228862709,1.9,-0.33000761201062195
182,FAYETTEVILLE,2018-05,4.0,Other FHA,1.7065971428571427,2.2934028571428575,0.20651651760312614,1.7524533333333332,2.2475466666666666,0.21077464977074578,1.94629,2.0537099999999997,0.20729215341652504,2.0937409523809523,1.9062590476190477,0.20371900567062542,2.3356085714285713,1.6643914285714287,0.19560777961760292,2.499740476190476,1.500259523809524,0.17617397170398305,2.754757142857143,1.2452428571428569,0.15961857480997677,1.706818181818182,2.293181818181818,0.20585685140582247,2.0731818181818187,1.9268181818181813,0.19401346050326865,2.2736363636363635,1.7263636363636365,0.1946209912753895,2.816818181818181,1.183181818181819,0.44381951194434177,2.977727272727273,1.022272727272727,0.5821539520281976,3.0518181818181818,0.9481818181818182,0.3174449108063595,3.1318181818181827,0.8681818181818173,0.1922226069295374,50828048870.0026,0.06756137099775922,12115078194.3566,0.6076893892260307,88.437943439718,-0.5333281775783548,2.0,-0.533444228862709,1.9,-0.33000761201062195
183,FAYETTEVILLE,2018-05,4.0,Other FHA,1.7065971428571427,2.2934028571428575,0.20651651760312614,1.7524533333333332,2.2475466666666666,0.21077464977074578,1.94629,2.0537099999999997,0.20729215341652504,2.0937409523809523,1.9062590476190477,0.20371900567062542,2.3356085714285713,1.6643914285714287,0.19560777961760292,2.499740476190476,1.500259523809524,0.17617397170398305,2.754757142857143,1.2452428571428569,0.15961857480997677,1.706818181818182,2.293181818181818,0.20585685140582247,2.0731818181818187,1.9268181818181813,0.19401346050326865,2.2736363636363635,1.7263636363636365,0.1946209912753895,2.816818181818181,1.183181818181819,0.44381951194434177,2.977727272727273,1.022272727272727,0.5821539520281976,3.0518181818181818,0.9481818181818182,0.3174449108063595,3.1318181818181827,0.8681818181818173,0.1922226069295374,50828048870.0026,0.06756137099775922,12115078194.3566,0.6076893892260307,88.437943439718,-0.5333281775783548,2.0,-0.533444228862709,0.7,-0.33000761201062195
184,FAYETTEVILLE,2018-05,4.0,Other FHA,1.7065971428571427,2.2934028571428575,0.20651651760312614,1.7524533333333332,2.2475466666666666,0.21077464977074578,1.94629,2.0537099999999997,0.20729215341652504,2.0937409523809523,1.9062590476190477,0.20371900567062542,2.3356085714285713,1.6643914285714287,0.19560777961760292,2.499740476190476,1.500259523809524,0.17617397170398305,2.754757142857143,1.2452428571428569,0.15961857480997677,1.706818181818182,2.293181818181818,0.20585685140582247,2.0731818181818187,1.9268181818181813,0.19401346050326865,2.2736363636363635,1.7263636363636365,0.1946209912753895,2.816818181818181,1.183181818181819,0.44381951194434177,2.977727272727273,1.022272727272727,0.5821539520281976,3.0518181818181818,0.9481818181818182,0.3174449108063595,3.1318181818181827,0.8681818181818173,0.1922226069295374,50828048870.0026,0.06756137099775922,12115078194.3566,0.6076893892260307,88.437943439718,-0.5333281775783548,2.0,-0.533444228862709,0.7,-0.33000761201062195
185,FAYETTEVILLE,2018-05,4.0,Other FHA,1.7065971428571427,2.2934028571428575,0.20651651760312614,1.7524533333333332,2.2475466666666666,0.21077464977074578,1.94629,2.0537099999999997,0.20729215341652504,2.0937409523809523,1.9062590476190477,0.20371900567062542,2.3356085714285713,1.6643914285714287,0.19560777961760292,2.499740476190476,1.500259523809524,0.17617397170398305,2.754757142857143,1.2452428571428569,0.15961857480997677,1.706818181818182,2.293181818181818,0.20585685140582247,2.0731818181818187,1.9268181818181813,0.19401346050326865,2.2736363636363635,1.7263636363636365,0.1946209912753895,2.816818181818181,1.183181818181819,0.44381951194434177,2.977727272727273,1.022272727272727,0.5821539520281976,3.0518181818181818,0.9481818181818182,0.3174449108063595,3.1318181818181827,0.8681818181818173,0.1922226069295374,50828048870.0026,0.06756137099775922,12115078194.3566,0.6076893892260307,88.437943439718,-0.5333281775783548,2.0,-0.533444228862709,0.7,-0.33000761201062195
186,FAYETTEVILLE,2018-05,4.0,Other FHA,1.7065971428571427,2.2934028571428575,0.20651651760312614,1.7524533333333332,2.2475466666666666,0.21077464977074578,1.94629,2.0537099999999997,0.20729215341652504,2.0937409523809523,1.9062590476190477,0.20371900567062542,2.3356085714285713,1.6643914285714287,0.19560777961760292,2.499740476190476,1.500259523809524,0.17617397170398305,2.754757142857143,1.2452428571428569,0.15961857480997677,1.706818181818182,2.293181818181818,0.20585685140582247,2.0731818181818187,1.9268181818181813,0.19401346050326865,2.2736363636363635,1.7263636363636365,0.1946209912753895,2.816818181818181,1.183181818181819,0.44381951194434177,2.977727272727273,1.022272727272727,0.5821539520281976,3.0518181818181818,0.9481818181818182,0.3174449108063595,3.1318181818181827,0.8681818181818173,0.1922226069295374,50828048870.0026,0.06756137099775922,12115078194.3566,0.6076893892260307,88.437943439718,-0.5333281775783548,2.0,-0.533444228862709,0.7,-0.33000761201062195
187,FAYETTEVILLE,2018-05,4.0,Other FHA,1.7065971428571427,2.2934028571428575,0.20651651760312614,1.7524533333333332,2.2475466666666666,0.21077464977074578,1.94629,2.0537099999999997,0.20729215341652504,2.0937409523809523,1.9062590476190477,0.20371900567062542,2.3356085714285713,1.6643914285714287,0.19560777961760292,2.499740476190476,1.500259523809524,0.17617397170398305,2.754757142857143,1.2452428571428569,0.15961857480997677,1.706818181818182,2.293181818181818,0.20585685140582247,2.0731818181818187,1.9268181818181813,0.19401346050326865,2.2736363636363635,1.7263636363636365,0.1946209912753895,2.816818181818181,1.183181818181819,0.44381951194434177,2.977727272727273,1.022272727272727,0.5821539520281976,3.0518181818181818,0.9481818181818182,0.3174449108063595,3.1318181818181827,0.8681818181818173,0.1922226069295374,50828048870.0026,0.06756137099775922,12115078194.3566,0.6076893892260307,88.437943439718,-0.5333281775783548,2.0,-0.533444228862709,0.7,-0.33000761201062195
188,FAYETTEVILLE,2018-05,4.0,Other FHA,1.7065971428571427,2.2934028571428575,0.20651651760312614,1.7524533333333332,2.2475466666666666,0.21077464977074578,1.94629,2.0537099999999997,0.20729215341652504,2.0937409523809523,1.9062590476190477,0.20371900567062542,2.3356085714285713,1.6643914285714287,0.19560777961760292,2.499740476190476,1.500259523809524,0.17617397170398305,2.754757142857143,1.2452428571428569,0.15961857480997677,1.706818181818182,2.293181818181818,0.20585685140582247,2.0731818181818187,1.9268181818181813,0.19401346050326865,2.2736363636363635,1.7263636363636365,0.1946209912753895,2.816818181818181,1.183181818181819,0.44381951194434177,2.977727272727273,1.022272727272727,0.5821539520281976,3.0518181818181818,0.9481818181818182,0.3174449108063595,3.1318181818181827,0.8681818181818173,0.1922226069295374,50828048870.0026,0.06756137099775922,12115078194.3566,0.6076893892260307,88.437943439718,-0.5333281775783548,2.0,-0.533444228862709,0.7,-0.33000761201062195
