,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-2),Corr with auto_vol(-2),student_vol(-4),Corr with student_vol(-4),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(1),Corr with mortgage 30-89(1),mortgage 90(4),Corr with mortgage 90(4)
236,CINCINNATI,2017-11,3.235,Other FHA,1.183300476190476,2.051699523809524,0.19694443555999272,1.2036563636363637,2.031343636363636,0.20083666195450192,1.2878790909090911,1.9471209090909087,0.19812695426217253,1.3757831818181818,1.859216818181818,0.18387514829296264,1.4342040909090912,1.8007959090909087,0.17354355091626694,1.6264599999999996,1.6085400000000003,0.1136839340860258,1.9015695454545458,1.333430454545454,0.07080546761281492,1.09,2.1449999999999996,0.21464770973997763,1.3895238095238096,1.8454761904761903,0.18820088705974286,1.5600000000000003,1.6749999999999996,0.17207764430042238,2.05,1.185,0.427175689012648,2.353333333333333,0.8816666666666668,0.6596004830233552,2.6023809523809525,0.6326190476190474,0.6270669833691208,2.801904761904762,0.433095238095238,0.577986013622466,49256214828.7987,0.17096954564771305,11814606928.6527,-0.6538642525485169,87.010875232225,-0.5283253294467524,2.1,-0.35165843814595676,0.9,-0.21012693679463357
237,CINCINNATI,2017-11,3.235,Other FHA,1.183300476190476,2.051699523809524,0.19694443555999272,1.2036563636363637,2.031343636363636,0.20083666195450192,1.2878790909090911,1.9471209090909087,0.19812695426217253,1.3757831818181818,1.859216818181818,0.18387514829296264,1.4342040909090912,1.8007959090909087,0.17354355091626694,1.6264599999999996,1.6085400000000003,0.1136839340860258,1.9015695454545458,1.333430454545454,0.07080546761281492,1.09,2.1449999999999996,0.21464770973997763,1.3895238095238096,1.8454761904761903,0.18820088705974286,1.5600000000000003,1.6749999999999996,0.17207764430042238,2.05,1.185,0.427175689012648,2.353333333333333,0.8816666666666668,0.6596004830233552,2.6023809523809525,0.6326190476190474,0.6270669833691208,2.801904761904762,0.433095238095238,0.577986013622466,49256214828.7987,0.17096954564771305,11814606928.6527,-0.6538642525485169,87.010875232225,-0.5283253294467524,2.1,-0.35165843814595676,1.0,-0.21012693679463357
238,CINCINNATI,2017-11,3.235,Other FHA,1.183300476190476,2.051699523809524,0.19694443555999272,1.2036563636363637,2.031343636363636,0.20083666195450192,1.2878790909090911,1.9471209090909087,0.19812695426217253,1.3757831818181818,1.859216818181818,0.18387514829296264,1.4342040909090912,1.8007959090909087,0.17354355091626694,1.6264599999999996,1.6085400000000003,0.1136839340860258,1.9015695454545458,1.333430454545454,0.07080546761281492,1.09,2.1449999999999996,0.21464770973997763,1.3895238095238096,1.8454761904761903,0.18820088705974286,1.5600000000000003,1.6749999999999996,0.17207764430042238,2.05,1.185,0.427175689012648,2.353333333333333,0.8816666666666668,0.6596004830233552,2.6023809523809525,0.6326190476190474,0.6270669833691208,2.801904761904762,0.433095238095238,0.577986013622466,49256214828.7987,0.17096954564771305,11814606928.6527,-0.6538642525485169,87.010875232225,-0.5283253294467524,2.1,-0.35165843814595676,0.9,-0.21012693679463357
239,CINCINNATI,2017-11,3.235,Other FHA,1.183300476190476,2.051699523809524,0.19694443555999272,1.2036563636363637,2.031343636363636,0.20083666195450192,1.2878790909090911,1.9471209090909087,0.19812695426217253,1.3757831818181818,1.859216818181818,0.18387514829296264,1.4342040909090912,1.8007959090909087,0.17354355091626694,1.6264599999999996,1.6085400000000003,0.1136839340860258,1.9015695454545458,1.333430454545454,0.07080546761281492,1.09,2.1449999999999996,0.21464770973997763,1.3895238095238096,1.8454761904761903,0.18820088705974286,1.5600000000000003,1.6749999999999996,0.17207764430042238,2.05,1.185,0.427175689012648,2.353333333333333,0.8816666666666668,0.6596004830233552,2.6023809523809525,0.6326190476190474,0.6270669833691208,2.801904761904762,0.433095238095238,0.577986013622466,49256214828.7987,0.17096954564771305,11814606928.6527,-0.6538642525485169,87.010875232225,-0.5283253294467524,2.1,-0.35165843814595676,0.9,-0.21012693679463357
240,CINCINNATI,2017-11,3.235,Other FHA,1.183300476190476,2.051699523809524,0.19694443555999272,1.2036563636363637,2.031343636363636,0.20083666195450192,1.2878790909090911,1.9471209090909087,0.19812695426217253,1.3757831818181818,1.859216818181818,0.18387514829296264,1.4342040909090912,1.8007959090909087,0.17354355091626694,1.6264599999999996,1.6085400000000003,0.1136839340860258,1.9015695454545458,1.333430454545454,0.07080546761281492,1.09,2.1449999999999996,0.21464770973997763,1.3895238095238096,1.8454761904761903,0.18820088705974286,1.5600000000000003,1.6749999999999996,0.17207764430042238,2.05,1.185,0.427175689012648,2.353333333333333,0.8816666666666668,0.6596004830233552,2.6023809523809525,0.6326190476190474,0.6270669833691208,2.801904761904762,0.433095238095238,0.577986013622466,49256214828.7987,0.17096954564771305,11814606928.6527,-0.6538642525485169,87.010875232225,-0.5283253294467524,2.1,-0.35165843814595676,1.0,-0.21012693679463357
241,CINCINNATI,2017-11,3.235,Other FHA,1.183300476190476,2.051699523809524,0.19694443555999272,1.2036563636363637,2.031343636363636,0.20083666195450192,1.2878790909090911,1.9471209090909087,0.19812695426217253,1.3757831818181818,1.859216818181818,0.18387514829296264,1.4342040909090912,1.8007959090909087,0.17354355091626694,1.6264599999999996,1.6085400000000003,0.1136839340860258,1.9015695454545458,1.333430454545454,0.07080546761281492,1.09,2.1449999999999996,0.21464770973997763,1.3895238095238096,1.8454761904761903,0.18820088705974286,1.5600000000000003,1.6749999999999996,0.17207764430042238,2.05,1.185,0.427175689012648,2.353333333333333,0.8816666666666668,0.6596004830233552,2.6023809523809525,0.6326190476190474,0.6270669833691208,2.801904761904762,0.433095238095238,0.577986013622466,49256214828.7987,0.17096954564771305,11814606928.6527,-0.6538642525485169,87.010875232225,-0.5283253294467524,2.1,-0.35165843814595676,0.9,-0.21012693679463357
242,CINCINNATI,2017-11,3.235,Other FHA,1.183300476190476,2.051699523809524,0.19694443555999272,1.2036563636363637,2.031343636363636,0.20083666195450192,1.2878790909090911,1.9471209090909087,0.19812695426217253,1.3757831818181818,1.859216818181818,0.18387514829296264,1.4342040909090912,1.8007959090909087,0.17354355091626694,1.6264599999999996,1.6085400000000003,0.1136839340860258,1.9015695454545458,1.333430454545454,0.07080546761281492,1.09,2.1449999999999996,0.21464770973997763,1.3895238095238096,1.8454761904761903,0.18820088705974286,1.5600000000000003,1.6749999999999996,0.17207764430042238,2.05,1.185,0.427175689012648,2.353333333333333,0.8816666666666668,0.6596004830233552,2.6023809523809525,0.6326190476190474,0.6270669833691208,2.801904761904762,0.433095238095238,0.577986013622466,49256214828.7987,0.17096954564771305,11814606928.6527,-0.6538642525485169,87.010875232225,-0.5283253294467524,2.1,-0.35165843814595676,0.9,-0.21012693679463357
243,CINCINNATI,2018-07,4.06,Other FHA,1.918467142857143,2.141532857142857,0.19694443555999272,1.9587813636363633,2.1012186363636363,0.20083666195450192,2.0789990909090905,1.981000909090909,0.19812695426217253,2.1733236363636363,1.8866763636363633,0.18387514829296264,2.3391181818181823,1.7208818181818173,0.17354355091626694,2.519525454545455,1.5404745454545448,0.1136839340860258,2.7944931818181815,1.265506818181818,0.07080546761281492,1.8933333333333329,2.166666666666667,0.21464770973997763,2.1680952380952383,1.8919047619047613,0.18820088705974286,2.3876190476190478,1.6723809523809519,0.17207764430042238,2.7776190476190483,1.2823809523809513,0.427175689012648,2.8890476190476195,1.17095238095238,0.6596004830233552,2.944761904761905,1.1152380952380945,0.6270669833691208,3.006666666666667,1.0533333333333328,0.577986013622466,50407042046.8076,0.17096954564771305,11725018303.5706,-0.6538642525485169,,-0.5283253294467524,2.0,-0.35165843814595676,0.8,-0.21012693679463357
244,CINCINNATI,2018-07,4.06,Other FHA,1.918467142857143,2.141532857142857,0.19694443555999272,1.9587813636363633,2.1012186363636363,0.20083666195450192,2.0789990909090905,1.981000909090909,0.19812695426217253,2.1733236363636363,1.8866763636363633,0.18387514829296264,2.3391181818181823,1.7208818181818173,0.17354355091626694,2.519525454545455,1.5404745454545448,0.1136839340860258,2.7944931818181815,1.265506818181818,0.07080546761281492,1.8933333333333329,2.166666666666667,0.21464770973997763,2.1680952380952383,1.8919047619047613,0.18820088705974286,2.3876190476190478,1.6723809523809519,0.17207764430042238,2.7776190476190483,1.2823809523809513,0.427175689012648,2.8890476190476195,1.17095238095238,0.6596004830233552,2.944761904761905,1.1152380952380945,0.6270669833691208,3.006666666666667,1.0533333333333328,0.577986013622466,50407042046.8076,0.17096954564771305,11725018303.5706,-0.6538642525485169,,-0.5283253294467524,2.0,-0.35165843814595676,0.8,-0.21012693679463357
245,CINCINNATI,2018-07,4.06,Other FHA,1.918467142857143,2.141532857142857,0.19694443555999272,1.9587813636363633,2.1012186363636363,0.20083666195450192,2.0789990909090905,1.981000909090909,0.19812695426217253,2.1733236363636363,1.8866763636363633,0.18387514829296264,2.3391181818181823,1.7208818181818173,0.17354355091626694,2.519525454545455,1.5404745454545448,0.1136839340860258,2.7944931818181815,1.265506818181818,0.07080546761281492,1.8933333333333329,2.166666666666667,0.21464770973997763,2.1680952380952383,1.8919047619047613,0.18820088705974286,2.3876190476190478,1.6723809523809519,0.17207764430042238,2.7776190476190483,1.2823809523809513,0.427175689012648,2.8890476190476195,1.17095238095238,0.6596004830233552,2.944761904761905,1.1152380952380945,0.6270669833691208,3.006666666666667,1.0533333333333328,0.577986013622466,50407042046.8076,0.17096954564771305,11725018303.5706,-0.6538642525485169,,-0.5283253294467524,2.0,-0.35165843814595676,0.8,-0.21012693679463357
246,CINCINNATI,2018-07,4.06,Other FHA,1.918467142857143,2.141532857142857,0.19694443555999272,1.9587813636363633,2.1012186363636363,0.20083666195450192,2.0789990909090905,1.981000909090909,0.19812695426217253,2.1733236363636363,1.8866763636363633,0.18387514829296264,2.3391181818181823,1.7208818181818173,0.17354355091626694,2.519525454545455,1.5404745454545448,0.1136839340860258,2.7944931818181815,1.265506818181818,0.07080546761281492,1.8933333333333329,2.166666666666667,0.21464770973997763,2.1680952380952383,1.8919047619047613,0.18820088705974286,2.3876190476190478,1.6723809523809519,0.17207764430042238,2.7776190476190483,1.2823809523809513,0.427175689012648,2.8890476190476195,1.17095238095238,0.6596004830233552,2.944761904761905,1.1152380952380945,0.6270669833691208,3.006666666666667,1.0533333333333328,0.577986013622466,50407042046.8076,0.17096954564771305,11725018303.5706,-0.6538642525485169,,-0.5283253294467524,2.0,-0.35165843814595676,0.8,-0.21012693679463357
247,CINCINNATI,2018-07,4.06,Other FHA,1.918467142857143,2.141532857142857,0.19694443555999272,1.9587813636363633,2.1012186363636363,0.20083666195450192,2.0789990909090905,1.981000909090909,0.19812695426217253,2.1733236363636363,1.8866763636363633,0.18387514829296264,2.3391181818181823,1.7208818181818173,0.17354355091626694,2.519525454545455,1.5404745454545448,0.1136839340860258,2.7944931818181815,1.265506818181818,0.07080546761281492,1.8933333333333329,2.166666666666667,0.21464770973997763,2.1680952380952383,1.8919047619047613,0.18820088705974286,2.3876190476190478,1.6723809523809519,0.17207764430042238,2.7776190476190483,1.2823809523809513,0.427175689012648,2.8890476190476195,1.17095238095238,0.6596004830233552,2.944761904761905,1.1152380952380945,0.6270669833691208,3.006666666666667,1.0533333333333328,0.577986013622466,50407042046.8076,0.17096954564771305,11725018303.5706,-0.6538642525485169,,-0.5283253294467524,2.0,-0.35165843814595676,0.8,-0.21012693679463357
248,CINCINNATI,2018-07,4.06,Other FHA,1.918467142857143,2.141532857142857,0.19694443555999272,1.9587813636363633,2.1012186363636363,0.20083666195450192,2.0789990909090905,1.981000909090909,0.19812695426217253,2.1733236363636363,1.8866763636363633,0.18387514829296264,2.3391181818181823,1.7208818181818173,0.17354355091626694,2.519525454545455,1.5404745454545448,0.1136839340860258,2.7944931818181815,1.265506818181818,0.07080546761281492,1.8933333333333329,2.166666666666667,0.21464770973997763,2.1680952380952383,1.8919047619047613,0.18820088705974286,2.3876190476190478,1.6723809523809519,0.17207764430042238,2.7776190476190483,1.2823809523809513,0.427175689012648,2.8890476190476195,1.17095238095238,0.6596004830233552,2.944761904761905,1.1152380952380945,0.6270669833691208,3.006666666666667,1.0533333333333328,0.577986013622466,50407042046.8076,0.17096954564771305,11725018303.5706,-0.6538642525485169,,-0.5283253294467524,2.0,-0.35165843814595676,0.8,-0.21012693679463357
249,CINCINNATI,2018-07,4.06,Other FHA,1.918467142857143,2.141532857142857,0.19694443555999272,1.9587813636363633,2.1012186363636363,0.20083666195450192,2.0789990909090905,1.981000909090909,0.19812695426217253,2.1733236363636363,1.8866763636363633,0.18387514829296264,2.3391181818181823,1.7208818181818173,0.17354355091626694,2.519525454545455,1.5404745454545448,0.1136839340860258,2.7944931818181815,1.265506818181818,0.07080546761281492,1.8933333333333329,2.166666666666667,0.21464770973997763,2.1680952380952383,1.8919047619047613,0.18820088705974286,2.3876190476190478,1.6723809523809519,0.17207764430042238,2.7776190476190483,1.2823809523809513,0.427175689012648,2.8890476190476195,1.17095238095238,0.6596004830233552,2.944761904761905,1.1152380952380945,0.6270669833691208,3.006666666666667,1.0533333333333328,0.577986013622466,50407042046.8076,0.17096954564771305,11725018303.5706,-0.6538642525485169,,-0.5283253294467524,2.0,-0.35165843814595676,0.8,-0.21012693679463357
250,CINCINNATI,2018-07,4.06,Other FHA,1.918467142857143,2.141532857142857,0.19694443555999272,1.9587813636363633,2.1012186363636363,0.20083666195450192,2.0789990909090905,1.981000909090909,0.19812695426217253,2.1733236363636363,1.8866763636363633,0.18387514829296264,2.3391181818181823,1.7208818181818173,0.17354355091626694,2.519525454545455,1.5404745454545448,0.1136839340860258,2.7944931818181815,1.265506818181818,0.07080546761281492,1.8933333333333329,2.166666666666667,0.21464770973997763,2.1680952380952383,1.8919047619047613,0.18820088705974286,2.3876190476190478,1.6723809523809519,0.17207764430042238,2.7776190476190483,1.2823809523809513,0.427175689012648,2.8890476190476195,1.17095238095238,0.6596004830233552,2.944761904761905,1.1152380952380945,0.6270669833691208,3.006666666666667,1.0533333333333328,0.577986013622466,50407042046.8076,0.17096954564771305,11725018303.5706,-0.6538642525485169,,-0.5283253294467524,2.0,-0.35165843814595676,0.8,-0.21012693679463357
251,CINCINNATI,2018-07,4.06,Other FHA,1.918467142857143,2.141532857142857,0.19694443555999272,1.9587813636363633,2.1012186363636363,0.20083666195450192,2.0789990909090905,1.981000909090909,0.19812695426217253,2.1733236363636363,1.8866763636363633,0.18387514829296264,2.3391181818181823,1.7208818181818173,0.17354355091626694,2.519525454545455,1.5404745454545448,0.1136839340860258,2.7944931818181815,1.265506818181818,0.07080546761281492,1.8933333333333329,2.166666666666667,0.21464770973997763,2.1680952380952383,1.8919047619047613,0.18820088705974286,2.3876190476190478,1.6723809523809519,0.17207764430042238,2.7776190476190483,1.2823809523809513,0.427175689012648,2.8890476190476195,1.17095238095238,0.6596004830233552,2.944761904761905,1.1152380952380945,0.6270669833691208,3.006666666666667,1.0533333333333328,0.577986013622466,50407042046.8076,0.17096954564771305,11725018303.5706,-0.6538642525485169,,-0.5283253294467524,2.0,-0.35165843814595676,0.8,-0.21012693679463357
252,CINCINNATI,2018-07,4.06,Other FHA,1.918467142857143,2.141532857142857,0.19694443555999272,1.9587813636363633,2.1012186363636363,0.20083666195450192,2.0789990909090905,1.981000909090909,0.19812695426217253,2.1733236363636363,1.8866763636363633,0.18387514829296264,2.3391181818181823,1.7208818181818173,0.17354355091626694,2.519525454545455,1.5404745454545448,0.1136839340860258,2.7944931818181815,1.265506818181818,0.07080546761281492,1.8933333333333329,2.166666666666667,0.21464770973997763,2.1680952380952383,1.8919047619047613,0.18820088705974286,2.3876190476190478,1.6723809523809519,0.17207764430042238,2.7776190476190483,1.2823809523809513,0.427175689012648,2.8890476190476195,1.17095238095238,0.6596004830233552,2.944761904761905,1.1152380952380945,0.6270669833691208,3.006666666666667,1.0533333333333328,0.577986013622466,50407042046.8076,0.17096954564771305,11725018303.5706,-0.6538642525485169,,-0.5283253294467524,2.0,-0.35165843814595676,0.8,-0.21012693679463357
253,CINCINNATI,2018-07,4.06,Other FHA,1.918467142857143,2.141532857142857,0.19694443555999272,1.9587813636363633,2.1012186363636363,0.20083666195450192,2.0789990909090905,1.981000909090909,0.19812695426217253,2.1733236363636363,1.8866763636363633,0.18387514829296264,2.3391181818181823,1.7208818181818173,0.17354355091626694,2.519525454545455,1.5404745454545448,0.1136839340860258,2.7944931818181815,1.265506818181818,0.07080546761281492,1.8933333333333329,2.166666666666667,0.21464770973997763,2.1680952380952383,1.8919047619047613,0.18820088705974286,2.3876190476190478,1.6723809523809519,0.17207764430042238,2.7776190476190483,1.2823809523809513,0.427175689012648,2.8890476190476195,1.17095238095238,0.6596004830233552,2.944761904761905,1.1152380952380945,0.6270669833691208,3.006666666666667,1.0533333333333328,0.577986013622466,50407042046.8076,0.17096954564771305,11725018303.5706,-0.6538642525485169,,-0.5283253294467524,2.0,-0.35165843814595676,0.8,-0.21012693679463357
254,CINCINNATI,2018-07,4.06,Other FHA,1.918467142857143,2.141532857142857,0.19694443555999272,1.9587813636363633,2.1012186363636363,0.20083666195450192,2.0789990909090905,1.981000909090909,0.19812695426217253,2.1733236363636363,1.8866763636363633,0.18387514829296264,2.3391181818181823,1.7208818181818173,0.17354355091626694,2.519525454545455,1.5404745454545448,0.1136839340860258,2.7944931818181815,1.265506818181818,0.07080546761281492,1.8933333333333329,2.166666666666667,0.21464770973997763,2.1680952380952383,1.8919047619047613,0.18820088705974286,2.3876190476190478,1.6723809523809519,0.17207764430042238,2.7776190476190483,1.2823809523809513,0.427175689012648,2.8890476190476195,1.17095238095238,0.6596004830233552,2.944761904761905,1.1152380952380945,0.6270669833691208,3.006666666666667,1.0533333333333328,0.577986013622466,50407042046.8076,0.17096954564771305,11725018303.5706,-0.6538642525485169,,-0.5283253294467524,2.0,-0.35165843814595676,0.8,-0.21012693679463357
