,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-1),Corr with auto_vol(-1),student_vol(4),Corr with student_vol(4),credit_tightness(-1),Corr with credit_tightness(-1),mortgage 30-89(-4),Corr with mortgage 30-89(-4),mortgage 90(-4),Corr with mortgage 90(-4)
1132,WILMINGTON,2016-06,4.03,New Construction,0.3904409090909091,3.639559090909091,0.5845908184617506,0.41572500000000007,3.614275,0.5918961537679372,0.4527090909090909,3.5772909090909093,0.5935221075713829,0.5394386363636363,3.490561363636364,0.6064315344181704,0.6516204545454546,3.3783795454545458,0.618150295505031,0.9360386363636366,3.093961363636364,0.6130567506040585,1.2592227272727274,2.7707772727272726,0.62230487946553,0.22136363636363632,3.808636363636364,0.5685657823035788,0.40409090909090906,3.625909090909091,0.5742023441680567,0.5522727272727272,3.477727272727273,0.5928236888721676,1.1663636363636367,2.8636363636363633,0.7659943286379801,1.6440909090909095,2.3859090909090908,0.5271299131076015,2.019090909090909,2.010909090909091,0.21317335031501505,2.452272727272727,1.577727272727273,0.11374557755103293,49276189942.4712,0.19908000561351288,11692339154.1207,0.6572653602586621,85.2359522201137,0.14790448898185457,2.9,-0.3135876966463038,1.2,-0.30212113769088
1133,WILMINGTON,2016-06,4.03,New Construction,0.3904409090909091,3.639559090909091,0.5845908184617506,0.41572500000000007,3.614275,0.5918961537679372,0.4527090909090909,3.5772909090909093,0.5935221075713829,0.5394386363636363,3.490561363636364,0.6064315344181704,0.6516204545454546,3.3783795454545458,0.618150295505031,0.9360386363636366,3.093961363636364,0.6130567506040585,1.2592227272727274,2.7707772727272726,0.62230487946553,0.22136363636363632,3.808636363636364,0.5685657823035788,0.40409090909090906,3.625909090909091,0.5742023441680567,0.5522727272727272,3.477727272727273,0.5928236888721676,1.1663636363636367,2.8636363636363633,0.7659943286379801,1.6440909090909095,2.3859090909090908,0.5271299131076015,2.019090909090909,2.010909090909091,0.21317335031501505,2.452272727272727,1.577727272727273,0.11374557755103293,49276189942.4712,0.19908000561351288,11692339154.1207,0.6572653602586621,85.2359522201137,0.14790448898185457,2.9,-0.3135876966463038,1.1,-0.30212113769088
1134,WILMINGTON,2016-06,4.03,New Construction,0.3904409090909091,3.639559090909091,0.5845908184617506,0.41572500000000007,3.614275,0.5918961537679372,0.4527090909090909,3.5772909090909093,0.5935221075713829,0.5394386363636363,3.490561363636364,0.6064315344181704,0.6516204545454546,3.3783795454545458,0.618150295505031,0.9360386363636366,3.093961363636364,0.6130567506040585,1.2592227272727274,2.7707772727272726,0.62230487946553,0.22136363636363632,3.808636363636364,0.5685657823035788,0.40409090909090906,3.625909090909091,0.5742023441680567,0.5522727272727272,3.477727272727273,0.5928236888721676,1.1663636363636367,2.8636363636363633,0.7659943286379801,1.6440909090909095,2.3859090909090908,0.5271299131076015,2.019090909090909,2.010909090909091,0.21317335031501505,2.452272727272727,1.577727272727273,0.11374557755103293,49276189942.4712,0.19908000561351288,11692339154.1207,0.6572653602586621,85.2359522201137,0.14790448898185457,2.9,-0.3135876966463038,1.0,-0.30212113769088
1135,WILMINGTON,2016-06,4.03,New Construction,0.3904409090909091,3.639559090909091,0.5845908184617506,0.41572500000000007,3.614275,0.5918961537679372,0.4527090909090909,3.5772909090909093,0.5935221075713829,0.5394386363636363,3.490561363636364,0.6064315344181704,0.6516204545454546,3.3783795454545458,0.618150295505031,0.9360386363636366,3.093961363636364,0.6130567506040585,1.2592227272727274,2.7707772727272726,0.62230487946553,0.22136363636363632,3.808636363636364,0.5685657823035788,0.40409090909090906,3.625909090909091,0.5742023441680567,0.5522727272727272,3.477727272727273,0.5928236888721676,1.1663636363636367,2.8636363636363633,0.7659943286379801,1.6440909090909095,2.3859090909090908,0.5271299131076015,2.019090909090909,2.010909090909091,0.21317335031501505,2.452272727272727,1.577727272727273,0.11374557755103293,49276189942.4712,0.19908000561351288,11692339154.1207,0.6572653602586621,85.2359522201137,0.14790448898185457,2.9,-0.3135876966463038,3.0,-0.30212113769088
1136,WILMINGTON,2016-06,4.03,New Construction,0.3904409090909091,3.639559090909091,0.5845908184617506,0.41572500000000007,3.614275,0.5918961537679372,0.4527090909090909,3.5772909090909093,0.5935221075713829,0.5394386363636363,3.490561363636364,0.6064315344181704,0.6516204545454546,3.3783795454545458,0.618150295505031,0.9360386363636366,3.093961363636364,0.6130567506040585,1.2592227272727274,2.7707772727272726,0.62230487946553,0.22136363636363632,3.808636363636364,0.5685657823035788,0.40409090909090906,3.625909090909091,0.5742023441680567,0.5522727272727272,3.477727272727273,0.5928236888721676,1.1663636363636367,2.8636363636363633,0.7659943286379801,1.6440909090909095,2.3859090909090908,0.5271299131076015,2.019090909090909,2.010909090909091,0.21317335031501505,2.452272727272727,1.577727272727273,0.11374557755103293,49276189942.4712,0.19908000561351288,11692339154.1207,0.6572653602586621,85.2359522201137,0.14790448898185457,2.9,-0.3135876966463038,2.6,-0.30212113769088
1137,WILMINGTON,2016-06,4.03,New Construction,0.3904409090909091,3.639559090909091,0.5845908184617506,0.41572500000000007,3.614275,0.5918961537679372,0.4527090909090909,3.5772909090909093,0.5935221075713829,0.5394386363636363,3.490561363636364,0.6064315344181704,0.6516204545454546,3.3783795454545458,0.618150295505031,0.9360386363636366,3.093961363636364,0.6130567506040585,1.2592227272727274,2.7707772727272726,0.62230487946553,0.22136363636363632,3.808636363636364,0.5685657823035788,0.40409090909090906,3.625909090909091,0.5742023441680567,0.5522727272727272,3.477727272727273,0.5928236888721676,1.1663636363636367,2.8636363636363633,0.7659943286379801,1.6440909090909095,2.3859090909090908,0.5271299131076015,2.019090909090909,2.010909090909091,0.21317335031501505,2.452272727272727,1.577727272727273,0.11374557755103293,49276189942.4712,0.19908000561351288,11692339154.1207,0.6572653602586621,85.2359522201137,0.14790448898185457,2.9,-0.3135876966463038,2.4,-0.30212113769088
1138,WILMINGTON,2016-06,4.03,New Construction,0.3904409090909091,3.639559090909091,0.5845908184617506,0.41572500000000007,3.614275,0.5918961537679372,0.4527090909090909,3.5772909090909093,0.5935221075713829,0.5394386363636363,3.490561363636364,0.6064315344181704,0.6516204545454546,3.3783795454545458,0.618150295505031,0.9360386363636366,3.093961363636364,0.6130567506040585,1.2592227272727274,2.7707772727272726,0.62230487946553,0.22136363636363632,3.808636363636364,0.5685657823035788,0.40409090909090906,3.625909090909091,0.5742023441680567,0.5522727272727272,3.477727272727273,0.5928236888721676,1.1663636363636367,2.8636363636363633,0.7659943286379801,1.6440909090909095,2.3859090909090908,0.5271299131076015,2.019090909090909,2.010909090909091,0.21317335031501505,2.452272727272727,1.577727272727273,0.11374557755103293,49276189942.4712,0.19908000561351288,11692339154.1207,0.6572653602586621,85.2359522201137,0.14790448898185457,2.9,-0.3135876966463038,2.4,-0.30212113769088
1139,WILMINGTON,2016-06,4.03,New Construction,0.3904409090909091,3.639559090909091,0.5845908184617506,0.41572500000000007,3.614275,0.5918961537679372,0.4527090909090909,3.5772909090909093,0.5935221075713829,0.5394386363636363,3.490561363636364,0.6064315344181704,0.6516204545454546,3.3783795454545458,0.618150295505031,0.9360386363636366,3.093961363636364,0.6130567506040585,1.2592227272727274,2.7707772727272726,0.62230487946553,0.22136363636363632,3.808636363636364,0.5685657823035788,0.40409090909090906,3.625909090909091,0.5742023441680567,0.5522727272727272,3.477727272727273,0.5928236888721676,1.1663636363636367,2.8636363636363633,0.7659943286379801,1.6440909090909095,2.3859090909090908,0.5271299131076015,2.019090909090909,2.010909090909091,0.21317335031501505,2.452272727272727,1.577727272727273,0.11374557755103293,49276189942.4712,0.19908000561351288,11692339154.1207,0.6572653602586621,85.2359522201137,0.14790448898185457,2.9,-0.3135876966463038,2.3,-0.30212113769088
1140,WILMINGTON,2016-06,4.03,New Construction,0.3904409090909091,3.639559090909091,0.5845908184617506,0.41572500000000007,3.614275,0.5918961537679372,0.4527090909090909,3.5772909090909093,0.5935221075713829,0.5394386363636363,3.490561363636364,0.6064315344181704,0.6516204545454546,3.3783795454545458,0.618150295505031,0.9360386363636366,3.093961363636364,0.6130567506040585,1.2592227272727274,2.7707772727272726,0.62230487946553,0.22136363636363632,3.808636363636364,0.5685657823035788,0.40409090909090906,3.625909090909091,0.5742023441680567,0.5522727272727272,3.477727272727273,0.5928236888721676,1.1663636363636367,2.8636363636363633,0.7659943286379801,1.6440909090909095,2.3859090909090908,0.5271299131076015,2.019090909090909,2.010909090909091,0.21317335031501505,2.452272727272727,1.577727272727273,0.11374557755103293,49276189942.4712,0.19908000561351288,11692339154.1207,0.6572653602586621,85.2359522201137,0.14790448898185457,2.9,-0.3135876966463038,3.0,-0.30212113769088
1141,WILMINGTON,2016-06,4.03,New Construction,0.3904409090909091,3.639559090909091,0.5845908184617506,0.41572500000000007,3.614275,0.5918961537679372,0.4527090909090909,3.5772909090909093,0.5935221075713829,0.5394386363636363,3.490561363636364,0.6064315344181704,0.6516204545454546,3.3783795454545458,0.618150295505031,0.9360386363636366,3.093961363636364,0.6130567506040585,1.2592227272727274,2.7707772727272726,0.62230487946553,0.22136363636363632,3.808636363636364,0.5685657823035788,0.40409090909090906,3.625909090909091,0.5742023441680567,0.5522727272727272,3.477727272727273,0.5928236888721676,1.1663636363636367,2.8636363636363633,0.7659943286379801,1.6440909090909095,2.3859090909090908,0.5271299131076015,2.019090909090909,2.010909090909091,0.21317335031501505,2.452272727272727,1.577727272727273,0.11374557755103293,49276189942.4712,0.19908000561351288,11692339154.1207,0.6572653602586621,85.2359522201137,0.14790448898185457,2.9,-0.3135876966463038,2.6,-0.30212113769088
1142,WILMINGTON,2016-06,4.03,New Construction,0.3904409090909091,3.639559090909091,0.5845908184617506,0.41572500000000007,3.614275,0.5918961537679372,0.4527090909090909,3.5772909090909093,0.5935221075713829,0.5394386363636363,3.490561363636364,0.6064315344181704,0.6516204545454546,3.3783795454545458,0.618150295505031,0.9360386363636366,3.093961363636364,0.6130567506040585,1.2592227272727274,2.7707772727272726,0.62230487946553,0.22136363636363632,3.808636363636364,0.5685657823035788,0.40409090909090906,3.625909090909091,0.5742023441680567,0.5522727272727272,3.477727272727273,0.5928236888721676,1.1663636363636367,2.8636363636363633,0.7659943286379801,1.6440909090909095,2.3859090909090908,0.5271299131076015,2.019090909090909,2.010909090909091,0.21317335031501505,2.452272727272727,1.577727272727273,0.11374557755103293,49276189942.4712,0.19908000561351288,11692339154.1207,0.6572653602586621,85.2359522201137,0.14790448898185457,2.9,-0.3135876966463038,2.4,-0.30212113769088
1143,WILMINGTON,2016-06,4.03,New Construction,0.3904409090909091,3.639559090909091,0.5845908184617506,0.41572500000000007,3.614275,0.5918961537679372,0.4527090909090909,3.5772909090909093,0.5935221075713829,0.5394386363636363,3.490561363636364,0.6064315344181704,0.6516204545454546,3.3783795454545458,0.618150295505031,0.9360386363636366,3.093961363636364,0.6130567506040585,1.2592227272727274,2.7707772727272726,0.62230487946553,0.22136363636363632,3.808636363636364,0.5685657823035788,0.40409090909090906,3.625909090909091,0.5742023441680567,0.5522727272727272,3.477727272727273,0.5928236888721676,1.1663636363636367,2.8636363636363633,0.7659943286379801,1.6440909090909095,2.3859090909090908,0.5271299131076015,2.019090909090909,2.010909090909091,0.21317335031501505,2.452272727272727,1.577727272727273,0.11374557755103293,49276189942.4712,0.19908000561351288,11692339154.1207,0.6572653602586621,85.2359522201137,0.14790448898185457,2.9,-0.3135876966463038,2.4,-0.30212113769088
1144,WILMINGTON,2016-06,4.03,New Construction,0.3904409090909091,3.639559090909091,0.5845908184617506,0.41572500000000007,3.614275,0.5918961537679372,0.4527090909090909,3.5772909090909093,0.5935221075713829,0.5394386363636363,3.490561363636364,0.6064315344181704,0.6516204545454546,3.3783795454545458,0.618150295505031,0.9360386363636366,3.093961363636364,0.6130567506040585,1.2592227272727274,2.7707772727272726,0.62230487946553,0.22136363636363632,3.808636363636364,0.5685657823035788,0.40409090909090906,3.625909090909091,0.5742023441680567,0.5522727272727272,3.477727272727273,0.5928236888721676,1.1663636363636367,2.8636363636363633,0.7659943286379801,1.6440909090909095,2.3859090909090908,0.5271299131076015,2.019090909090909,2.010909090909091,0.21317335031501505,2.452272727272727,1.577727272727273,0.11374557755103293,49276189942.4712,0.19908000561351288,11692339154.1207,0.6572653602586621,85.2359522201137,0.14790448898185457,2.9,-0.3135876966463038,2.3,-0.30212113769088
1145,WILMINGTON,2016-06,4.03,New Construction,0.3904409090909091,3.639559090909091,0.5845908184617506,0.41572500000000007,3.614275,0.5918961537679372,0.4527090909090909,3.5772909090909093,0.5935221075713829,0.5394386363636363,3.490561363636364,0.6064315344181704,0.6516204545454546,3.3783795454545458,0.618150295505031,0.9360386363636366,3.093961363636364,0.6130567506040585,1.2592227272727274,2.7707772727272726,0.62230487946553,0.22136363636363632,3.808636363636364,0.5685657823035788,0.40409090909090906,3.625909090909091,0.5742023441680567,0.5522727272727272,3.477727272727273,0.5928236888721676,1.1663636363636367,2.8636363636363633,0.7659943286379801,1.6440909090909095,2.3859090909090908,0.5271299131076015,2.019090909090909,2.010909090909091,0.21317335031501505,2.452272727272727,1.577727272727273,0.11374557755103293,49276189942.4712,0.19908000561351288,11692339154.1207,0.6572653602586621,85.2359522201137,0.14790448898185457,2.9,-0.3135876966463038,3.0,-0.30212113769088
1146,WILMINGTON,2016-06,4.03,New Construction,0.3904409090909091,3.639559090909091,0.5845908184617506,0.41572500000000007,3.614275,0.5918961537679372,0.4527090909090909,3.5772909090909093,0.5935221075713829,0.5394386363636363,3.490561363636364,0.6064315344181704,0.6516204545454546,3.3783795454545458,0.618150295505031,0.9360386363636366,3.093961363636364,0.6130567506040585,1.2592227272727274,2.7707772727272726,0.62230487946553,0.22136363636363632,3.808636363636364,0.5685657823035788,0.40409090909090906,3.625909090909091,0.5742023441680567,0.5522727272727272,3.477727272727273,0.5928236888721676,1.1663636363636367,2.8636363636363633,0.7659943286379801,1.6440909090909095,2.3859090909090908,0.5271299131076015,2.019090909090909,2.010909090909091,0.21317335031501505,2.452272727272727,1.577727272727273,0.11374557755103293,49276189942.4712,0.19908000561351288,11692339154.1207,0.6572653602586621,85.2359522201137,0.14790448898185457,2.9,-0.3135876966463038,2.6,-0.30212113769088
1147,WILMINGTON,2016-06,4.03,New Construction,0.3904409090909091,3.639559090909091,0.5845908184617506,0.41572500000000007,3.614275,0.5918961537679372,0.4527090909090909,3.5772909090909093,0.5935221075713829,0.5394386363636363,3.490561363636364,0.6064315344181704,0.6516204545454546,3.3783795454545458,0.618150295505031,0.9360386363636366,3.093961363636364,0.6130567506040585,1.2592227272727274,2.7707772727272726,0.62230487946553,0.22136363636363632,3.808636363636364,0.5685657823035788,0.40409090909090906,3.625909090909091,0.5742023441680567,0.5522727272727272,3.477727272727273,0.5928236888721676,1.1663636363636367,2.8636363636363633,0.7659943286379801,1.6440909090909095,2.3859090909090908,0.5271299131076015,2.019090909090909,2.010909090909091,0.21317335031501505,2.452272727272727,1.577727272727273,0.11374557755103293,49276189942.4712,0.19908000561351288,11692339154.1207,0.6572653602586621,85.2359522201137,0.14790448898185457,2.9,-0.3135876966463038,2.4,-0.30212113769088
1148,WILMINGTON,2016-06,4.03,New Construction,0.3904409090909091,3.639559090909091,0.5845908184617506,0.41572500000000007,3.614275,0.5918961537679372,0.4527090909090909,3.5772909090909093,0.5935221075713829,0.5394386363636363,3.490561363636364,0.6064315344181704,0.6516204545454546,3.3783795454545458,0.618150295505031,0.9360386363636366,3.093961363636364,0.6130567506040585,1.2592227272727274,2.7707772727272726,0.62230487946553,0.22136363636363632,3.808636363636364,0.5685657823035788,0.40409090909090906,3.625909090909091,0.5742023441680567,0.5522727272727272,3.477727272727273,0.5928236888721676,1.1663636363636367,2.8636363636363633,0.7659943286379801,1.6440909090909095,2.3859090909090908,0.5271299131076015,2.019090909090909,2.010909090909091,0.21317335031501505,2.452272727272727,1.577727272727273,0.11374557755103293,49276189942.4712,0.19908000561351288,11692339154.1207,0.6572653602586621,85.2359522201137,0.14790448898185457,2.9,-0.3135876966463038,2.4,-0.30212113769088
1149,WILMINGTON,2016-06,4.03,New Construction,0.3904409090909091,3.639559090909091,0.5845908184617506,0.41572500000000007,3.614275,0.5918961537679372,0.4527090909090909,3.5772909090909093,0.5935221075713829,0.5394386363636363,3.490561363636364,0.6064315344181704,0.6516204545454546,3.3783795454545458,0.618150295505031,0.9360386363636366,3.093961363636364,0.6130567506040585,1.2592227272727274,2.7707772727272726,0.62230487946553,0.22136363636363632,3.808636363636364,0.5685657823035788,0.40409090909090906,3.625909090909091,0.5742023441680567,0.5522727272727272,3.477727272727273,0.5928236888721676,1.1663636363636367,2.8636363636363633,0.7659943286379801,1.6440909090909095,2.3859090909090908,0.5271299131076015,2.019090909090909,2.010909090909091,0.21317335031501505,2.452272727272727,1.577727272727273,0.11374557755103293,49276189942.4712,0.19908000561351288,11692339154.1207,0.6572653602586621,85.2359522201137,0.14790448898185457,2.9,-0.3135876966463038,2.3,-0.30212113769088
1150,WILMINGTON,2016-06,4.03,New Construction,0.3904409090909091,3.639559090909091,0.5845908184617506,0.41572500000000007,3.614275,0.5918961537679372,0.4527090909090909,3.5772909090909093,0.5935221075713829,0.5394386363636363,3.490561363636364,0.6064315344181704,0.6516204545454546,3.3783795454545458,0.618150295505031,0.9360386363636366,3.093961363636364,0.6130567506040585,1.2592227272727274,2.7707772727272726,0.62230487946553,0.22136363636363632,3.808636363636364,0.5685657823035788,0.40409090909090906,3.625909090909091,0.5742023441680567,0.5522727272727272,3.477727272727273,0.5928236888721676,1.1663636363636367,2.8636363636363633,0.7659943286379801,1.6440909090909095,2.3859090909090908,0.5271299131076015,2.019090909090909,2.010909090909091,0.21317335031501505,2.452272727272727,1.577727272727273,0.11374557755103293,49276189942.4712,0.19908000561351288,11692339154.1207,0.6572653602586621,85.2359522201137,0.14790448898185457,2.8,-0.3135876966463038,3.0,-0.30212113769088
