,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(1),Corr with auto_vol(1),student_vol(-2),Corr with student_vol(-2),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89(-2),Corr with mortgage 30-89(-2),mortgage 90(4),Corr with mortgage 90(4)
241,CINCINNATI,2017-09,3.88,New Construction,1.1784444999999997,2.7015555000000004,0.44253864106404467,1.1967471428571432,2.6832528571428567,0.44518680097645874,1.23492,2.64508,0.4321341107173763,1.2721638095238097,2.60783619047619,0.41402109329507747,1.3232957142857147,2.556704285714285,0.38799423627920027,1.4732157142857143,2.4067842857142856,0.321403358805547,1.738246666666667,2.141753333333333,0.26534422537180097,0.9940000000000001,2.8859999999999997,0.4337865738802457,1.171,2.7089999999999996,0.3750808993338316,1.2799999999999998,2.6,0.33403581799793075,1.7975,2.0824999999999996,0.23962361226655687,2.2020000000000004,1.6779999999999995,0.29557187627099696,2.5300000000000002,1.3499999999999996,0.21134821599275092,2.7764999999999995,1.1035000000000004,0.1546945570286444,49855182727.6109,-0.20094466352657528,11814606928.6527,-0.6378001191412911,89.1832712740787,0.41497200344786034,2.1,0.24779013029935942,1.0,0.06401009648984626
242,CINCINNATI,2017-09,3.88,New Construction,1.1784444999999997,2.7015555000000004,0.44253864106404467,1.1967471428571432,2.6832528571428567,0.44518680097645874,1.23492,2.64508,0.4321341107173763,1.2721638095238097,2.60783619047619,0.41402109329507747,1.3232957142857147,2.556704285714285,0.38799423627920027,1.4732157142857143,2.4067842857142856,0.321403358805547,1.738246666666667,2.141753333333333,0.26534422537180097,0.9940000000000001,2.8859999999999997,0.4337865738802457,1.171,2.7089999999999996,0.3750808993338316,1.2799999999999998,2.6,0.33403581799793075,1.7975,2.0824999999999996,0.23962361226655687,2.2020000000000004,1.6779999999999995,0.29557187627099696,2.5300000000000002,1.3499999999999996,0.21134821599275092,2.7764999999999995,1.1035000000000004,0.1546945570286444,49855182727.6109,-0.20094466352657528,11814606928.6527,-0.6378001191412911,89.1832712740787,0.41497200344786034,2.1,0.24779013029935942,1.0,0.06401009648984626
243,CINCINNATI,2018-02,3.72,New Construction,1.4432573684210526,2.276742631578948,0.44253864106404467,1.4712210000000003,2.248779,0.44518680097645874,1.6018225000000001,2.1181775,0.4321341107173763,1.722691,1.9973090000000002,0.41402109329507747,1.874672,1.8453280000000003,0.38799423627920027,2.0893395000000003,1.6306604999999998,0.321403358805547,2.3701375000000002,1.3498625,0.26534422537180097,1.3805263157894736,2.3394736842105264,0.4337865738802457,1.7857894736842108,1.9342105263157894,0.3750808993338316,1.9636842105263155,1.7563157894736847,0.33403581799793075,2.599473684210526,1.120526315789474,0.23962361226655687,2.8589473684210525,0.8610526315789477,0.29557187627099696,3.016842105263158,0.703157894736842,0.21134821599275092,3.1310526315789478,0.5889473684210524,0.1546945570286444,50828048870.0026,-0.20094466352657528,11223830878.8235,-0.6378001191412911,87.46440959377459,0.41497200344786034,2.1,0.24779013029935942,0.8,0.06401009648984626
244,CINCINNATI,2018-02,3.72,New Construction,1.4432573684210526,2.276742631578948,0.44253864106404467,1.4712210000000003,2.248779,0.44518680097645874,1.6018225000000001,2.1181775,0.4321341107173763,1.722691,1.9973090000000002,0.41402109329507747,1.874672,1.8453280000000003,0.38799423627920027,2.0893395000000003,1.6306604999999998,0.321403358805547,2.3701375000000002,1.3498625,0.26534422537180097,1.3805263157894736,2.3394736842105264,0.4337865738802457,1.7857894736842108,1.9342105263157894,0.3750808993338316,1.9636842105263155,1.7563157894736847,0.33403581799793075,2.599473684210526,1.120526315789474,0.23962361226655687,2.8589473684210525,0.8610526315789477,0.29557187627099696,3.016842105263158,0.703157894736842,0.21134821599275092,3.1310526315789478,0.5889473684210524,0.1546945570286444,50828048870.0026,-0.20094466352657528,11223830878.8235,-0.6378001191412911,87.46440959377459,0.41497200344786034,2.1,0.24779013029935942,0.7,0.06401009648984626
245,CINCINNATI,2018-02,3.72,New Construction,1.4432573684210526,2.276742631578948,0.44253864106404467,1.4712210000000003,2.248779,0.44518680097645874,1.6018225000000001,2.1181775,0.4321341107173763,1.722691,1.9973090000000002,0.41402109329507747,1.874672,1.8453280000000003,0.38799423627920027,2.0893395000000003,1.6306604999999998,0.321403358805547,2.3701375000000002,1.3498625,0.26534422537180097,1.3805263157894736,2.3394736842105264,0.4337865738802457,1.7857894736842108,1.9342105263157894,0.3750808993338316,1.9636842105263155,1.7563157894736847,0.33403581799793075,2.599473684210526,1.120526315789474,0.23962361226655687,2.8589473684210525,0.8610526315789477,0.29557187627099696,3.016842105263158,0.703157894736842,0.21134821599275092,3.1310526315789478,0.5889473684210524,0.1546945570286444,50828048870.0026,-0.20094466352657528,11223830878.8235,-0.6378001191412911,87.46440959377459,0.41497200344786034,2.1,0.24779013029935942,0.8,0.06401009648984626
246,CINCINNATI,2018-02,3.72,New Construction,1.4432573684210526,2.276742631578948,0.44253864106404467,1.4712210000000003,2.248779,0.44518680097645874,1.6018225000000001,2.1181775,0.4321341107173763,1.722691,1.9973090000000002,0.41402109329507747,1.874672,1.8453280000000003,0.38799423627920027,2.0893395000000003,1.6306604999999998,0.321403358805547,2.3701375000000002,1.3498625,0.26534422537180097,1.3805263157894736,2.3394736842105264,0.4337865738802457,1.7857894736842108,1.9342105263157894,0.3750808993338316,1.9636842105263155,1.7563157894736847,0.33403581799793075,2.599473684210526,1.120526315789474,0.23962361226655687,2.8589473684210525,0.8610526315789477,0.29557187627099696,3.016842105263158,0.703157894736842,0.21134821599275092,3.1310526315789478,0.5889473684210524,0.1546945570286444,50828048870.0026,-0.20094466352657528,11223830878.8235,-0.6378001191412911,87.46440959377459,0.41497200344786034,2.1,0.24779013029935942,0.8,0.06401009648984626
247,CINCINNATI,2018-02,3.72,New Construction,1.4432573684210526,2.276742631578948,0.44253864106404467,1.4712210000000003,2.248779,0.44518680097645874,1.6018225000000001,2.1181775,0.4321341107173763,1.722691,1.9973090000000002,0.41402109329507747,1.874672,1.8453280000000003,0.38799423627920027,2.0893395000000003,1.6306604999999998,0.321403358805547,2.3701375000000002,1.3498625,0.26534422537180097,1.3805263157894736,2.3394736842105264,0.4337865738802457,1.7857894736842108,1.9342105263157894,0.3750808993338316,1.9636842105263155,1.7563157894736847,0.33403581799793075,2.599473684210526,1.120526315789474,0.23962361226655687,2.8589473684210525,0.8610526315789477,0.29557187627099696,3.016842105263158,0.703157894736842,0.21134821599275092,3.1310526315789478,0.5889473684210524,0.1546945570286444,50828048870.0026,-0.20094466352657528,11223830878.8235,-0.6378001191412911,87.46440959377459,0.41497200344786034,2.1,0.24779013029935942,0.7,0.06401009648984626
248,CINCINNATI,2018-02,3.72,New Construction,1.4432573684210526,2.276742631578948,0.44253864106404467,1.4712210000000003,2.248779,0.44518680097645874,1.6018225000000001,2.1181775,0.4321341107173763,1.722691,1.9973090000000002,0.41402109329507747,1.874672,1.8453280000000003,0.38799423627920027,2.0893395000000003,1.6306604999999998,0.321403358805547,2.3701375000000002,1.3498625,0.26534422537180097,1.3805263157894736,2.3394736842105264,0.4337865738802457,1.7857894736842108,1.9342105263157894,0.3750808993338316,1.9636842105263155,1.7563157894736847,0.33403581799793075,2.599473684210526,1.120526315789474,0.23962361226655687,2.8589473684210525,0.8610526315789477,0.29557187627099696,3.016842105263158,0.703157894736842,0.21134821599275092,3.1310526315789478,0.5889473684210524,0.1546945570286444,50828048870.0026,-0.20094466352657528,11223830878.8235,-0.6378001191412911,87.46440959377459,0.41497200344786034,2.1,0.24779013029935942,0.8,0.06401009648984626
249,CINCINNATI,2018-02,3.72,New Construction,1.4432573684210526,2.276742631578948,0.44253864106404467,1.4712210000000003,2.248779,0.44518680097645874,1.6018225000000001,2.1181775,0.4321341107173763,1.722691,1.9973090000000002,0.41402109329507747,1.874672,1.8453280000000003,0.38799423627920027,2.0893395000000003,1.6306604999999998,0.321403358805547,2.3701375000000002,1.3498625,0.26534422537180097,1.3805263157894736,2.3394736842105264,0.4337865738802457,1.7857894736842108,1.9342105263157894,0.3750808993338316,1.9636842105263155,1.7563157894736847,0.33403581799793075,2.599473684210526,1.120526315789474,0.23962361226655687,2.8589473684210525,0.8610526315789477,0.29557187627099696,3.016842105263158,0.703157894736842,0.21134821599275092,3.1310526315789478,0.5889473684210524,0.1546945570286444,50828048870.0026,-0.20094466352657528,11223830878.8235,-0.6378001191412911,87.46440959377459,0.41497200344786034,2.1,0.24779013029935942,0.8,0.06401009648984626
250,CINCINNATI,2018-02,3.72,New Construction,1.4432573684210526,2.276742631578948,0.44253864106404467,1.4712210000000003,2.248779,0.44518680097645874,1.6018225000000001,2.1181775,0.4321341107173763,1.722691,1.9973090000000002,0.41402109329507747,1.874672,1.8453280000000003,0.38799423627920027,2.0893395000000003,1.6306604999999998,0.321403358805547,2.3701375000000002,1.3498625,0.26534422537180097,1.3805263157894736,2.3394736842105264,0.4337865738802457,1.7857894736842108,1.9342105263157894,0.3750808993338316,1.9636842105263155,1.7563157894736847,0.33403581799793075,2.599473684210526,1.120526315789474,0.23962361226655687,2.8589473684210525,0.8610526315789477,0.29557187627099696,3.016842105263158,0.703157894736842,0.21134821599275092,3.1310526315789478,0.5889473684210524,0.1546945570286444,50828048870.0026,-0.20094466352657528,11223830878.8235,-0.6378001191412911,87.46440959377459,0.41497200344786034,2.1,0.24779013029935942,0.7,0.06401009648984626
251,CINCINNATI,2018-02,3.72,New Construction,1.4432573684210526,2.276742631578948,0.44253864106404467,1.4712210000000003,2.248779,0.44518680097645874,1.6018225000000001,2.1181775,0.4321341107173763,1.722691,1.9973090000000002,0.41402109329507747,1.874672,1.8453280000000003,0.38799423627920027,2.0893395000000003,1.6306604999999998,0.321403358805547,2.3701375000000002,1.3498625,0.26534422537180097,1.3805263157894736,2.3394736842105264,0.4337865738802457,1.7857894736842108,1.9342105263157894,0.3750808993338316,1.9636842105263155,1.7563157894736847,0.33403581799793075,2.599473684210526,1.120526315789474,0.23962361226655687,2.8589473684210525,0.8610526315789477,0.29557187627099696,3.016842105263158,0.703157894736842,0.21134821599275092,3.1310526315789478,0.5889473684210524,0.1546945570286444,50828048870.0026,-0.20094466352657528,11223830878.8235,-0.6378001191412911,87.46440959377459,0.41497200344786034,2.1,0.24779013029935942,0.8,0.06401009648984626
252,CINCINNATI,2018-02,3.72,New Construction,1.4432573684210526,2.276742631578948,0.44253864106404467,1.4712210000000003,2.248779,0.44518680097645874,1.6018225000000001,2.1181775,0.4321341107173763,1.722691,1.9973090000000002,0.41402109329507747,1.874672,1.8453280000000003,0.38799423627920027,2.0893395000000003,1.6306604999999998,0.321403358805547,2.3701375000000002,1.3498625,0.26534422537180097,1.3805263157894736,2.3394736842105264,0.4337865738802457,1.7857894736842108,1.9342105263157894,0.3750808993338316,1.9636842105263155,1.7563157894736847,0.33403581799793075,2.599473684210526,1.120526315789474,0.23962361226655687,2.8589473684210525,0.8610526315789477,0.29557187627099696,3.016842105263158,0.703157894736842,0.21134821599275092,3.1310526315789478,0.5889473684210524,0.1546945570286444,50828048870.0026,-0.20094466352657528,11223830878.8235,-0.6378001191412911,87.46440959377459,0.41497200344786034,2.1,0.24779013029935942,0.8,0.06401009648984626
253,CINCINNATI,2018-02,3.72,New Construction,1.4432573684210526,2.276742631578948,0.44253864106404467,1.4712210000000003,2.248779,0.44518680097645874,1.6018225000000001,2.1181775,0.4321341107173763,1.722691,1.9973090000000002,0.41402109329507747,1.874672,1.8453280000000003,0.38799423627920027,2.0893395000000003,1.6306604999999998,0.321403358805547,2.3701375000000002,1.3498625,0.26534422537180097,1.3805263157894736,2.3394736842105264,0.4337865738802457,1.7857894736842108,1.9342105263157894,0.3750808993338316,1.9636842105263155,1.7563157894736847,0.33403581799793075,2.599473684210526,1.120526315789474,0.23962361226655687,2.8589473684210525,0.8610526315789477,0.29557187627099696,3.016842105263158,0.703157894736842,0.21134821599275092,3.1310526315789478,0.5889473684210524,0.1546945570286444,50828048870.0026,-0.20094466352657528,11223830878.8235,-0.6378001191412911,87.46440959377459,0.41497200344786034,2.1,0.24779013029935942,0.7,0.06401009648984626
254,CINCINNATI,2018-02,3.72,New Construction,1.4432573684210526,2.276742631578948,0.44253864106404467,1.4712210000000003,2.248779,0.44518680097645874,1.6018225000000001,2.1181775,0.4321341107173763,1.722691,1.9973090000000002,0.41402109329507747,1.874672,1.8453280000000003,0.38799423627920027,2.0893395000000003,1.6306604999999998,0.321403358805547,2.3701375000000002,1.3498625,0.26534422537180097,1.3805263157894736,2.3394736842105264,0.4337865738802457,1.7857894736842108,1.9342105263157894,0.3750808993338316,1.9636842105263155,1.7563157894736847,0.33403581799793075,2.599473684210526,1.120526315789474,0.23962361226655687,2.8589473684210525,0.8610526315789477,0.29557187627099696,3.016842105263158,0.703157894736842,0.21134821599275092,3.1310526315789478,0.5889473684210524,0.1546945570286444,50828048870.0026,-0.20094466352657528,11223830878.8235,-0.6378001191412911,87.46440959377459,0.41497200344786034,2.1,0.24779013029935942,0.8,0.06401009648984626
255,CINCINNATI,2018-02,3.72,New Construction,1.4432573684210526,2.276742631578948,0.44253864106404467,1.4712210000000003,2.248779,0.44518680097645874,1.6018225000000001,2.1181775,0.4321341107173763,1.722691,1.9973090000000002,0.41402109329507747,1.874672,1.8453280000000003,0.38799423627920027,2.0893395000000003,1.6306604999999998,0.321403358805547,2.3701375000000002,1.3498625,0.26534422537180097,1.3805263157894736,2.3394736842105264,0.4337865738802457,1.7857894736842108,1.9342105263157894,0.3750808993338316,1.9636842105263155,1.7563157894736847,0.33403581799793075,2.599473684210526,1.120526315789474,0.23962361226655687,2.8589473684210525,0.8610526315789477,0.29557187627099696,3.016842105263158,0.703157894736842,0.21134821599275092,3.1310526315789478,0.5889473684210524,0.1546945570286444,50828048870.0026,-0.20094466352657528,11223830878.8235,-0.6378001191412911,87.46440959377459,0.41497200344786034,2.1,0.24779013029935942,0.8,0.06401009648984626
256,CINCINNATI,2018-02,3.72,New Construction,1.4432573684210526,2.276742631578948,0.44253864106404467,1.4712210000000003,2.248779,0.44518680097645874,1.6018225000000001,2.1181775,0.4321341107173763,1.722691,1.9973090000000002,0.41402109329507747,1.874672,1.8453280000000003,0.38799423627920027,2.0893395000000003,1.6306604999999998,0.321403358805547,2.3701375000000002,1.3498625,0.26534422537180097,1.3805263157894736,2.3394736842105264,0.4337865738802457,1.7857894736842108,1.9342105263157894,0.3750808993338316,1.9636842105263155,1.7563157894736847,0.33403581799793075,2.599473684210526,1.120526315789474,0.23962361226655687,2.8589473684210525,0.8610526315789477,0.29557187627099696,3.016842105263158,0.703157894736842,0.21134821599275092,3.1310526315789478,0.5889473684210524,0.1546945570286444,50828048870.0026,-0.20094466352657528,11223830878.8235,-0.6378001191412911,87.46440959377459,0.41497200344786034,2.1,0.24779013029935942,0.7,0.06401009648984626
257,CINCINNATI,2018-02,3.72,New Construction,1.4432573684210526,2.276742631578948,0.44253864106404467,1.4712210000000003,2.248779,0.44518680097645874,1.6018225000000001,2.1181775,0.4321341107173763,1.722691,1.9973090000000002,0.41402109329507747,1.874672,1.8453280000000003,0.38799423627920027,2.0893395000000003,1.6306604999999998,0.321403358805547,2.3701375000000002,1.3498625,0.26534422537180097,1.3805263157894736,2.3394736842105264,0.4337865738802457,1.7857894736842108,1.9342105263157894,0.3750808993338316,1.9636842105263155,1.7563157894736847,0.33403581799793075,2.599473684210526,1.120526315789474,0.23962361226655687,2.8589473684210525,0.8610526315789477,0.29557187627099696,3.016842105263158,0.703157894736842,0.21134821599275092,3.1310526315789478,0.5889473684210524,0.1546945570286444,50828048870.0026,-0.20094466352657528,11223830878.8235,-0.6378001191412911,87.46440959377459,0.41497200344786034,2.1,0.24779013029935942,0.8,0.06401009648984626
258,CINCINNATI,2018-02,3.72,New Construction,1.4432573684210526,2.276742631578948,0.44253864106404467,1.4712210000000003,2.248779,0.44518680097645874,1.6018225000000001,2.1181775,0.4321341107173763,1.722691,1.9973090000000002,0.41402109329507747,1.874672,1.8453280000000003,0.38799423627920027,2.0893395000000003,1.6306604999999998,0.321403358805547,2.3701375000000002,1.3498625,0.26534422537180097,1.3805263157894736,2.3394736842105264,0.4337865738802457,1.7857894736842108,1.9342105263157894,0.3750808993338316,1.9636842105263155,1.7563157894736847,0.33403581799793075,2.599473684210526,1.120526315789474,0.23962361226655687,2.8589473684210525,0.8610526315789477,0.29557187627099696,3.016842105263158,0.703157894736842,0.21134821599275092,3.1310526315789478,0.5889473684210524,0.1546945570286444,50828048870.0026,-0.20094466352657528,11223830878.8235,-0.6378001191412911,87.46440959377459,0.41497200344786034,2.1,0.24779013029935942,0.8,0.06401009648984626
259,CINCINNATI,2018-02,3.72,New Construction,1.4432573684210526,2.276742631578948,0.44253864106404467,1.4712210000000003,2.248779,0.44518680097645874,1.6018225000000001,2.1181775,0.4321341107173763,1.722691,1.9973090000000002,0.41402109329507747,1.874672,1.8453280000000003,0.38799423627920027,2.0893395000000003,1.6306604999999998,0.321403358805547,2.3701375000000002,1.3498625,0.26534422537180097,1.3805263157894736,2.3394736842105264,0.4337865738802457,1.7857894736842108,1.9342105263157894,0.3750808993338316,1.9636842105263155,1.7563157894736847,0.33403581799793075,2.599473684210526,1.120526315789474,0.23962361226655687,2.8589473684210525,0.8610526315789477,0.29557187627099696,3.016842105263158,0.703157894736842,0.21134821599275092,3.1310526315789478,0.5889473684210524,0.1546945570286444,50828048870.0026,-0.20094466352657528,11223830878.8235,-0.6378001191412911,87.46440959377459,0.41497200344786034,2.1,0.24779013029935942,0.7,0.06401009648984626
