PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol,Corr with auto loan volume,auto_vol(-1),Corr with lag 1 auto loan volume,auto_vol(-2),Corr with lag 2 auto loan volume,auto_vol(-3),Corr with lag 3 auto loan volume,auto_vol(-4),Corr with lag 4 auto loan volume,auto_vol(1),Corr with lead 1 auto loan volume,auto_vol(2),Corr with lead 2 auto loan volume,auto_vol(3),Corr with lead 3 auto loan volume,auto_vol(4),Corr with lead 4 auto loan volume,student_vol,Corr with student loan volume,student_vol(-1),Corr with lag 1 student loan volume,student_vol(-2),Corr with lag 2 student loan volume,student_vol(-3),Corr with lag 3 student loan volume,student_vol(-4),Corr with lag 4 student loan volume,student_vol(1),Corr with lead 1 student loan volume,student_vol(2),Corr with lead 2 student loan volume,student_vol(3),Corr with lead 3 student loan volume,student_vol(4),Corr with lead 4 student loan volume,credit_tightness,Corr with credit tightness,credit_tightness(-1),Corr with lag 1 credit tightness,credit_tightness(-2),Corr with lag 2 credit tightness,credit_tightness(-3),Corr with lag 3 credit tightness,credit_tightness(-4),Corr with lag 4 credit tightness,credit_tightness(1),Corr with lead 1 credit tightness,credit_tightness(2),Corr with lead 2 credit tightness,credit_tightness(3),Corr with lead 3 credit tightness,credit_tightness(4),Corr with lead 4 credit tightness
CHICAGO,2013-08,3.9433333333333334,Refinancing of Apt,0.11782999999999999,3.8255033333333333,0.1801089498423623,0.1493142857142857,3.794019047619048,0.1806733901030117,0.1840704761904762,3.7592628571428572,0.17552932952421468,0.22633523809523812,3.7169980952380954,0.16447002749005407,0.2633952380952381,3.679938095238095,0.14679994851203798,0.3949285714285714,3.548404761904762,0.10363100003011289,0.6679499999999999,3.2753833333333335,0.08673213389798118,0.03681818181818183,3.9065151515151517,0.20058275804863288,0.07181818181818184,3.8715151515151516,0.17419894698969376,0.12681818181818183,3.8165151515151514,0.17585618245601603,1.5204545454545455,2.422878787878788,0.4408459609349135,2.7372727272727273,1.206060606060606,0.5447315426669547,3.488181818181818,0.45515151515151553,0.46145008489504746,3.757727272727273,0.18560606060606055,0.421681289258769,41334062733.8549,-0.07285144456793108,41471481477.9035,-0.06480209106758018,41507587847.7023,-0.06935518237645101,40995097959.5386,-0.08092478458529338,40395555554.9932,-0.06571730393538874,41062625933.5941,-0.06870145436755168,41244159430.5284,-0.08855768607054747,41658198449.9001,-0.07773415407596874,41561863313.5151,-0.09704539795965904,10210246554.7955,-0.09089661868174616,8901986132.75728,-0.16501526052446566,9260696074.4491,-0.1338297764567201,9498561196.652071,-0.2521785641376376,9123117418.53368,-0.2068035037222274,10216278752.7557,0.01275792642217028,9473893018.88319,0.104963699173457,10396023519.0372,0.2126481932937527,9402239044.86975,0.154639517121633,88.1059676388142,-0.04061181410249962,90.32258801944451,-0.003002744347768438,89.95115518901541,0.07989236229023894,88.29263433660921,0.07665378887662866,86.5850023909696,0.12470359240536166,86.47441597957871,-0.06842251723355024,85.7873584996498,-0.10832977697820086,88.4263020205016,-0.103493837786264,85.3165844012547,-0.08584812031719627
CHICAGO,2013-09,3.983333333333333,Refinancing of Apt,0.11272380952380952,3.8706095238095233,0.1801089498423623,0.14323238095238094,3.840100952380952,0.1806733901030117,0.18057476190476196,3.802758571428571,0.17552932952421468,0.22133904761904755,3.7619942857142856,0.16447002749005407,0.2531785714285715,3.7301547619047613,0.14679994851203798,0.38033809523809525,3.6029952380952377,0.10363100003011289,0.6526857142857143,3.3306476190476184,0.08673213389798118,0.017500000000000005,3.965833333333333,0.20058275804863288,0.04150000000000001,3.941833333333333,0.17419894698969376,0.11850000000000002,3.864833333333333,0.17585618245601603,1.5959999999999999,2.3873333333333333,0.4408459609349135,2.8095,1.173833333333333,0.5447315426669547,3.526,0.45733333333333315,0.46145008489504746,3.7870000000000004,0.19633333333333258,0.421681289258769,41062625933.5941,-0.07285144456793108,41334062733.8549,-0.06480209106758018,41471481477.9035,-0.06935518237645101,41507587847.7023,-0.08092478458529338,40995097959.5386,-0.06571730393538874,41244159430.5284,-0.06870145436755168,41658198449.9001,-0.08855768607054747,41561863313.5151,-0.07773415407596874,42151687038.4775,-0.09704539795965904,10216278752.7557,-0.09089661868174616,10210246554.7955,-0.16501526052446566,8901986132.75728,-0.1338297764567201,9260696074.4491,-0.2521785641376376,9498561196.652071,-0.2068035037222274,9473893018.88319,0.01275792642217028,10396023519.0372,0.104963699173457,9402239044.86975,0.2126481932937527,9438159522.248821,0.154639517121633,86.47441597957871,-0.04061181410249962,88.1059676388142,-0.003002744347768438,90.32258801944451,0.07989236229023894,89.95115518901541,0.07665378887662866,88.29263433660921,0.12470359240536166,85.7873584996498,-0.06842251723355024,88.4263020205016,-0.10832977697820086,85.3165844012547,-0.103493837786264,84.4459748156831,-0.08584812031719627
CHICAGO,2013-10,3.85,Refinancing of Apt,0.10426086956521738,3.745739130434783,0.1801089498423623,0.13668260869565219,3.713317391304348,0.1806733901030117,0.17241521739130433,3.6775847826086956,0.17552932952421468,0.21265,3.63735,0.16447002749005407,0.2417652173913043,3.6082347826086956,0.14679994851203798,0.36121521739130424,3.488784782608696,0.10363100003011289,0.6177847826086957,3.232215217391304,0.08673213389798118,0.1059090909090909,3.744090909090909,0.20058275804863288,0.07590909090909094,3.774090909090909,0.17419894698969376,0.12136363636363635,3.7286363636363635,0.17585618245601603,1.366818181818182,2.4831818181818184,0.4408459609349135,2.615909090909091,1.234090909090909,0.5447315426669547,3.3795454545454544,0.4704545454545457,0.46145008489504746,3.6759090909090903,0.17409090909090974,0.421681289258769,41244159430.5284,-0.07285144456793108,41062625933.5941,-0.06480209106758018,41334062733.8549,-0.06935518237645101,41471481477.9035,-0.08092478458529338,41507587847.7023,-0.06571730393538874,41658198449.9001,-0.06870145436755168,41561863313.5151,-0.08855768607054747,42151687038.4775,-0.07773415407596874,43204378466.7468,-0.09704539795965904,9473893018.88319,-0.09089661868174616,10216278752.7557,-0.16501526052446566,10210246554.7955,-0.1338297764567201,8901986132.75728,-0.2521785641376376,9260696074.4491,-0.2068035037222274,10396023519.0372,0.01275792642217028,9402239044.86975,0.104963699173457,9438159522.248821,0.2126481932937527,10011024566.6146,0.154639517121633,85.7873584996498,-0.04061181410249962,86.47441597957871,-0.003002744347768438,88.1059676388142,0.07989236229023894,90.32258801944451,0.07665378887662866,89.95115518901541,0.12470359240536166,88.4263020205016,-0.06842251723355024,85.3165844012547,-0.10832977697820086,84.4459748156831,-0.103493837786264,83.69462947740479,-0.08584812031719627
CHICAGO,2013-11,4.316666666666666,Refinancing of Apt,0.10274761904761903,4.213919047619047,0.1801089498423623,0.12919047619047616,4.187476190476191,0.1806733901030117,0.1672714285714286,4.149395238095238,0.17552932952421468,0.20747142857142856,4.1091952380952375,0.16447002749005407,0.2382452380952381,4.078421428571429,0.14679994851203798,0.35063809523809525,3.9660285714285712,0.10363100003011289,0.5866738095238094,3.729992857142857,0.08673213389798118,0.046842105263157914,4.269824561403508,0.20058275804863288,0.09842105263157898,4.218245614035087,0.17419894698969376,0.12157894736842105,4.195087719298245,0.17585618245601603,1.3710526315789473,2.9456140350877194,0.4408459609349135,2.7184210526315793,1.5982456140350871,0.5447315426669547,3.503684210526316,0.8129824561403503,0.46145008489504746,3.7999999999999985,0.5166666666666679,0.421681289258769,41658198449.9001,-0.07285144456793108,41244159430.5284,-0.06480209106758018,41062625933.5941,-0.06935518237645101,41334062733.8549,-0.08092478458529338,41471481477.9035,-0.06571730393538874,41561863313.5151,-0.06870145436755168,42151687038.4775,-0.08855768607054747,43204378466.7468,-0.07773415407596874,44555116847.5878,-0.09704539795965904,10396023519.0372,-0.09089661868174616,9473893018.88319,-0.16501526052446566,10216278752.7557,-0.1338297764567201,10210246554.7955,-0.2521785641376376,8901986132.75728,-0.2068035037222274,9402239044.86975,0.01275792642217028,9438159522.248821,0.104963699173457,10011024566.6146,0.2126481932937527,10653400066.5467,0.154639517121633,88.4263020205016,-0.04061181410249962,85.7873584996498,-0.003002744347768438,86.47441597957871,0.07989236229023894,88.1059676388142,0.07665378887662866,90.32258801944451,0.12470359240536166,85.3165844012547,-0.06842251723355024,84.4459748156831,-0.10832977697820086,83.69462947740479,-0.103493837786264,80.910251046009,-0.08584812031719627
CHICAGO,2013-12,5.3586,Refinancing of Apt,0.10022500000000001,5.258375,0.1801089498423623,0.1273025,5.2312975,0.1806733901030117,0.16723,5.19137,0.17552932952421468,0.2127325,5.1458675,0.16447002749005407,0.24389749999999996,5.1147025,0.14679994851203798,0.34639499999999995,5.012205,0.10363100003011289,0.579045,4.779555,0.08673213389798118,0.019047619047619053,5.339552380952381,0.20058275804863288,0.09523809523809526,5.263361904761905,0.17419894698969376,0.13285714285714287,5.2257428571428575,0.17585618245601603,1.5761904761904764,3.7824095238095237,0.4408459609349135,2.901904761904762,2.456695238095238,0.5447315426669547,3.6266666666666674,1.7319333333333327,0.46145008489504746,3.889047619047619,1.469552380952381,0.421681289258769,41561863313.5151,-0.07285144456793108,41658198449.9001,-0.06480209106758018,41244159430.5284,-0.06935518237645101,41062625933.5941,-0.08092478458529338,41334062733.8549,-0.06571730393538874,42151687038.4775,-0.06870145436755168,43204378466.7468,-0.08855768607054747,44555116847.5878,-0.07773415407596874,44109559396.2995,-0.09704539795965904,9402239044.86975,-0.09089661868174616,10396023519.0372,-0.16501526052446566,9473893018.88319,-0.1338297764567201,10216278752.7557,-0.2521785641376376,10210246554.7955,-0.2068035037222274,9438159522.248821,0.01275792642217028,10011024566.6146,0.104963699173457,10653400066.5467,0.2126481932937527,11032404366.8063,0.154639517121633,85.3165844012547,-0.04061181410249962,88.4263020205016,-0.003002744347768438,85.7873584996498,0.07989236229023894,86.47441597957871,0.07665378887662866,88.1059676388142,0.12470359240536166,84.4459748156831,-0.06842251723355024,83.69462947740479,-0.10832977697820086,80.910251046009,-0.103493837786264,82.56600445924391,-0.08584812031719627
CHICAGO,2014-03,4.5,Refinancing of Apt,0.0888,4.4112,0.1801089498423623,0.1207452380952381,4.379254761904762,0.1806733901030117,0.15488333333333335,4.345116666666667,0.17552932952421468,0.19711666666666672,4.302883333333333,0.16447002749005407,0.23409761904761903,4.265902380952381,0.14679994851203798,0.33106666666666673,4.168933333333333,0.10363100003011289,0.5571428571428573,3.9428571428571426,0.08673213389798118,0.051428571428571455,4.448571428571428,0.20058275804863288,0.07857142857142858,4.421428571428572,0.17419894698969376,0.1280952380952381,4.371904761904762,0.17585618245601603,1.6395238095238096,2.8604761904761906,0.4408459609349135,2.7233333333333327,1.7766666666666673,0.5447315426669547,3.3466666666666667,1.1533333333333333,0.46145008489504746,3.6209523809523807,0.8790476190476193,0.421681289258769,44555116847.5878,-0.07285144456793108,43204378466.7468,-0.06480209106758018,42151687038.4775,-0.06935518237645101,41561863313.5151,-0.08092478458529338,41658198449.9001,-0.06571730393538874,44109559396.2995,-0.06870145436755168,44462292713.4678,-0.08855768607054747,43938467193.2505,-0.07773415407596874,44931729222.7983,-0.09704539795965904,10653400066.5467,-0.09089661868174616,10011024566.6146,-0.16501526052446566,9438159522.248821,-0.1338297764567201,9402239044.86975,-0.2521785641376376,10396023519.0372,-0.2068035037222274,11032404366.8063,0.01275792642217028,9507943209.106209,0.104963699173457,10121843859.6075,0.2126481932937527,10638305940.4607,0.154639517121633,80.910251046009,-0.04061181410249962,83.69462947740479,-0.003002744347768438,84.4459748156831,0.07989236229023894,85.3165844012547,0.07665378887662866,88.4263020205016,0.12470359240536166,82.56600445924391,-0.06842251723355024,82.11515832772571,-0.10832977697820086,81.9669757663089,-0.103493837786264,81.64661519553,-0.08584812031719627
CHICAGO,2014-04,3.9466666666666668,Refinancing of Apt,0.08864000000000001,3.858026666666667,0.1801089498423623,0.120115,3.8265516666666666,0.1806733901030117,0.1517,3.794966666666667,0.17552932952421468,0.1918625,3.7548041666666667,0.16447002749005407,0.227495,3.719171666666667,0.14679994851203798,0.32422500000000004,3.6224416666666666,0.10363100003011289,0.550005,3.3966616666666667,0.08673213389798118,0.023333333333333345,3.9233333333333333,0.20058275804863288,0.05333333333333336,3.8933333333333335,0.17419894698969376,0.10761904761904763,3.8390476190476193,0.17585618245601603,1.7009523809523805,2.2457142857142864,0.4408459609349135,2.705238095238095,1.2414285714285715,0.5447315426669547,3.265238095238095,0.6814285714285719,0.46145008489504746,3.5176190476190476,0.4290476190476191,0.421681289258769,44109559396.2995,-0.07285144456793108,44555116847.5878,-0.06480209106758018,43204378466.7468,-0.06935518237645101,42151687038.4775,-0.08092478458529338,41561863313.5151,-0.06571730393538874,44462292713.4678,-0.06870145436755168,43938467193.2505,-0.08855768607054747,44931729222.7983,-0.07773415407596874,45277214883.1472,-0.09704539795965904,11032404366.8063,-0.09089661868174616,10653400066.5467,-0.16501526052446566,10011024566.6146,-0.1338297764567201,9438159522.248821,-0.2521785641376376,9402239044.86975,-0.2068035037222274,9507943209.106209,0.01275792642217028,10121843859.6075,0.104963699173457,10638305940.4607,0.2126481932937527,11117378455.0815,0.154639517121633,82.56600445924391,-0.04061181410249962,80.910251046009,-0.003002744347768438,83.69462947740479,0.07989236229023894,84.4459748156831,0.07665378887662866,85.3165844012547,0.12470359240536166,82.11515832772571,-0.06842251723355024,81.9669757663089,-0.10832977697820086,81.64661519553,-0.103493837786264,81.06604477988621,-0.08584812031719627
CHICAGO,2014-05,4.0,Refinancing of Apt,0.08842000000000001,3.91158,0.1801089498423623,0.1198375,3.8801625,0.1806733901030117,0.15035749999999998,3.8496425,0.17552932952421468,0.1914675,3.8085325,0.16447002749005407,0.22609000000000004,3.77391,0.14679994851203798,0.3231200000000001,3.6768799999999997,0.10363100003011289,0.537955,3.462045,0.08673213389798118,0.026666666666666665,3.973333333333333,0.20058275804863288,0.05190476190476192,3.948095238095238,0.17419894698969376,0.0966666666666667,3.9033333333333333,0.17585618245601603,1.5928571428571427,2.4071428571428575,0.4408459609349135,2.559047619047619,1.440952380952381,0.5447315426669547,3.1152380952380954,0.8847619047619046,0.46145008489504746,3.3899999999999997,0.6100000000000003,0.421681289258769,44462292713.4678,-0.07285144456793108,44109559396.2995,-0.06480209106758018,44555116847.5878,-0.06935518237645101,43204378466.7468,-0.08092478458529338,42151687038.4775,-0.06571730393538874,43938467193.2505,-0.06870145436755168,44931729222.7983,-0.08855768607054747,45277214883.1472,-0.07773415407596874,44885858708.7515,-0.09704539795965904,9507943209.106209,-0.09089661868174616,11032404366.8063,-0.16501526052446566,10653400066.5467,-0.1338297764567201,10011024566.6146,-0.2521785641376376,9438159522.248821,-0.2068035037222274,10121843859.6075,0.01275792642217028,10638305940.4607,0.104963699173457,11117378455.0815,0.2126481932937527,11159124696.1814,0.154639517121633,82.11515832772571,-0.04061181410249962,82.56600445924391,-0.003002744347768438,80.910251046009,0.07989236229023894,83.69462947740479,0.07665378887662866,84.4459748156831,0.12470359240536166,81.9669757663089,-0.06842251723355024,81.64661519553,-0.10832977697820086,81.06604477988621,-0.103493837786264,82.2508390398281,-0.08584812031719627
CHICAGO,2014-06,3.7800000000000002,Refinancing of Apt,0.09278571428571428,3.687214285714286,0.1801089498423623,0.12241428571428574,3.6575857142857147,0.1806733901030117,0.1523738095238095,3.6276261904761906,0.17552932952421468,0.19377380952380954,3.5862261904761907,0.16447002749005407,0.2309452380952381,3.5490547619047623,0.14679994851203798,0.32388809523809525,3.456111904761905,0.10363100003011289,0.5421714285714285,3.2378285714285715,0.08673213389798118,0.024285714285714296,3.755714285714286,0.20058275804863288,0.06047619047619051,3.71952380952381,0.17419894698969376,0.10476190476190479,3.6752380952380954,0.17585618245601603,1.679047619047619,2.100952380952381,0.4408459609349135,2.5985714285714288,1.1814285714285715,0.5447315426669547,3.1533333333333333,0.6266666666666669,0.46145008489504746,3.4199999999999995,0.36000000000000076,0.421681289258769,43938467193.2505,-0.07285144456793108,44462292713.4678,-0.06480209106758018,44109559396.2995,-0.06935518237645101,44555116847.5878,-0.08092478458529338,43204378466.7468,-0.06571730393538874,44931729222.7983,-0.06870145436755168,45277214883.1472,-0.08855768607054747,44885858708.7515,-0.07773415407596874,44591810060.8257,-0.09704539795965904,10121843859.6075,-0.09089661868174616,9507943209.106209,-0.16501526052446566,11032404366.8063,-0.1338297764567201,10653400066.5467,-0.2521785641376376,10011024566.6146,-0.2068035037222274,10638305940.4607,0.01275792642217028,11117378455.0815,0.104963699173457,11159124696.1814,0.2126481932937527,10950177839.1879,0.154639517121633,81.9669757663089,-0.04061181410249962,82.11515832772571,-0.003002744347768438,82.56600445924391,0.07989236229023894,80.910251046009,0.07665378887662866,83.69462947740479,0.12470359240536166,81.64661519553,-0.06842251723355024,81.06604477988621,-0.10832977697820086,82.2508390398281,-0.103493837786264,82.08517590205541,-0.08584812031719627
CHICAGO,2014-07,3.73,Refinancing of Apt,0.09286956521739129,3.6371304347826086,0.1801089498423623,0.12270652173913045,3.6072934782608694,0.1806733901030117,0.15438695652173914,3.5756130434782607,0.17552932952421468,0.1955586956521739,3.534441304347826,0.16447002749005407,0.23417391304347826,3.4958260869565216,0.14679994851203798,0.32826086956521744,3.4017391304347826,0.10363100003011289,0.5557695652173912,3.1742304347826087,0.08673213389798118,0.024090909090909093,3.705909090909091,0.20058275804863288,0.059545454545454575,3.6704545454545454,0.17419894698969376,0.11136363636363639,3.6186363636363637,0.17585618245601603,1.699545454545455,2.0304545454545453,0.4408459609349135,2.542272727272727,1.187727272727273,0.5447315426669547,3.071363636363636,0.6586363636363641,0.46145008489504746,3.3318181818181816,0.3981818181818184,0.421681289258769,44931729222.7983,-0.07285144456793108,43938467193.2505,-0.06480209106758018,44462292713.4678,-0.06935518237645101,44109559396.2995,-0.08092478458529338,44555116847.5878,-0.06571730393538874,45277214883.1472,-0.06870145436755168,44885858708.7515,-0.08855768607054747,44591810060.8257,-0.07773415407596874,44940573200.2924,-0.09704539795965904,10638305940.4607,-0.09089661868174616,10121843859.6075,-0.16501526052446566,9507943209.106209,-0.1338297764567201,11032404366.8063,-0.2521785641376376,10653400066.5467,-0.2068035037222274,11117378455.0815,0.01275792642217028,11159124696.1814,0.104963699173457,10950177839.1879,0.2126481932937527,11357071284.6333,0.154639517121633,81.64661519553,-0.04061181410249962,81.9669757663089,-0.003002744347768438,82.11515832772571,0.07989236229023894,82.56600445924391,0.07665378887662866,80.910251046009,0.12470359240536166,81.06604477988621,-0.06842251723355024,82.2508390398281,-0.10832977697820086,82.08517590205541,-0.103493837786264,82.72786465890579,-0.08584812031719627
