,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol,Corr with auto_vol,student_vol(-4),Corr with student_vol(-4),credit_tightness(1),Corr with credit_tightness(1),mortgage 30-89,Corr with mortgage 30-89,mortgage 90(-2),Corr with mortgage 90(-2)
448,CAMDEN,2017-07,3.44,Improvements_Additions for Apartments_Coops,1.1766928571428568,2.263307142857143,-0.17632503923456405,1.1913757142857144,2.2486242857142855,-0.18187288169015842,1.2280366666666667,2.2119633333333333,-0.1992168829750075,1.2566676190476191,2.183332380952381,-0.24422968622074429,1.307512857142857,2.1324871428571432,-0.3000127652272119,1.4570814285714284,1.9829185714285715,-0.3701654407248044,1.7410885714285718,1.6989114285714282,-0.38066384047069995,0.9720000000000001,2.468,-0.1764249987424008,1.1284999999999996,2.3115000000000006,-0.2133731768606154,1.2235,2.2165,-0.1935417889050808,1.8720000000000003,1.5679999999999996,0.34233239381477276,2.3179999999999996,1.1220000000000003,0.5398010143668911,2.6505,0.7894999999999999,0.5760534289151771,2.884,0.556,0.5827680704054533,48416221734.2909,-0.25064500822932406,12509011080.2031,-0.47376013884279883,88.23467488709129,-0.29582176878580996,3.1,-0.3675558488275735,2.0,0.04204526226015297
449,CAMDEN,2017-07,3.44,Improvements_Additions for Apartments_Coops,1.1766928571428568,2.263307142857143,-0.17632503923456405,1.1913757142857144,2.2486242857142855,-0.18187288169015842,1.2280366666666667,2.2119633333333333,-0.1992168829750075,1.2566676190476191,2.183332380952381,-0.24422968622074429,1.307512857142857,2.1324871428571432,-0.3000127652272119,1.4570814285714284,1.9829185714285715,-0.3701654407248044,1.7410885714285718,1.6989114285714282,-0.38066384047069995,0.9720000000000001,2.468,-0.1764249987424008,1.1284999999999996,2.3115000000000006,-0.2133731768606154,1.2235,2.2165,-0.1935417889050808,1.8720000000000003,1.5679999999999996,0.34233239381477276,2.3179999999999996,1.1220000000000003,0.5398010143668911,2.6505,0.7894999999999999,0.5760534289151771,2.884,0.556,0.5827680704054533,48416221734.2909,-0.25064500822932406,12509011080.2031,-0.47376013884279883,88.23467488709129,-0.29582176878580996,3.1,-0.3675558488275735,2.0,0.04204526226015297
450,CAMDEN,2017-07,3.44,Improvements_Additions for Apartments_Coops,1.1766928571428568,2.263307142857143,-0.17632503923456405,1.1913757142857144,2.2486242857142855,-0.18187288169015842,1.2280366666666667,2.2119633333333333,-0.1992168829750075,1.2566676190476191,2.183332380952381,-0.24422968622074429,1.307512857142857,2.1324871428571432,-0.3000127652272119,1.4570814285714284,1.9829185714285715,-0.3701654407248044,1.7410885714285718,1.6989114285714282,-0.38066384047069995,0.9720000000000001,2.468,-0.1764249987424008,1.1284999999999996,2.3115000000000006,-0.2133731768606154,1.2235,2.2165,-0.1935417889050808,1.8720000000000003,1.5679999999999996,0.34233239381477276,2.3179999999999996,1.1220000000000003,0.5398010143668911,2.6505,0.7894999999999999,0.5760534289151771,2.884,0.556,0.5827680704054533,48416221734.2909,-0.25064500822932406,12509011080.2031,-0.47376013884279883,88.23467488709129,-0.29582176878580996,3.1,-0.3675558488275735,1.9,0.04204526226015297
451,CAMDEN,2017-07,3.44,Improvements_Additions for Apartments_Coops,1.1766928571428568,2.263307142857143,-0.17632503923456405,1.1913757142857144,2.2486242857142855,-0.18187288169015842,1.2280366666666667,2.2119633333333333,-0.1992168829750075,1.2566676190476191,2.183332380952381,-0.24422968622074429,1.307512857142857,2.1324871428571432,-0.3000127652272119,1.4570814285714284,1.9829185714285715,-0.3701654407248044,1.7410885714285718,1.6989114285714282,-0.38066384047069995,0.9720000000000001,2.468,-0.1764249987424008,1.1284999999999996,2.3115000000000006,-0.2133731768606154,1.2235,2.2165,-0.1935417889050808,1.8720000000000003,1.5679999999999996,0.34233239381477276,2.3179999999999996,1.1220000000000003,0.5398010143668911,2.6505,0.7894999999999999,0.5760534289151771,2.884,0.556,0.5827680704054533,48416221734.2909,-0.25064500822932406,12509011080.2031,-0.47376013884279883,88.23467488709129,-0.29582176878580996,3.1,-0.3675558488275735,1.9,0.04204526226015297
452,CAMDEN,2017-07,3.44,Improvements_Additions for Apartments_Coops,1.1766928571428568,2.263307142857143,-0.17632503923456405,1.1913757142857144,2.2486242857142855,-0.18187288169015842,1.2280366666666667,2.2119633333333333,-0.1992168829750075,1.2566676190476191,2.183332380952381,-0.24422968622074429,1.307512857142857,2.1324871428571432,-0.3000127652272119,1.4570814285714284,1.9829185714285715,-0.3701654407248044,1.7410885714285718,1.6989114285714282,-0.38066384047069995,0.9720000000000001,2.468,-0.1764249987424008,1.1284999999999996,2.3115000000000006,-0.2133731768606154,1.2235,2.2165,-0.1935417889050808,1.8720000000000003,1.5679999999999996,0.34233239381477276,2.3179999999999996,1.1220000000000003,0.5398010143668911,2.6505,0.7894999999999999,0.5760534289151771,2.884,0.556,0.5827680704054533,48416221734.2909,-0.25064500822932406,12509011080.2031,-0.47376013884279883,88.23467488709129,-0.29582176878580996,3.1,-0.3675558488275735,2.0,0.04204526226015297
453,CAMDEN,2017-07,3.44,Improvements_Additions for Apartments_Coops,1.1766928571428568,2.263307142857143,-0.17632503923456405,1.1913757142857144,2.2486242857142855,-0.18187288169015842,1.2280366666666667,2.2119633333333333,-0.1992168829750075,1.2566676190476191,2.183332380952381,-0.24422968622074429,1.307512857142857,2.1324871428571432,-0.3000127652272119,1.4570814285714284,1.9829185714285715,-0.3701654407248044,1.7410885714285718,1.6989114285714282,-0.38066384047069995,0.9720000000000001,2.468,-0.1764249987424008,1.1284999999999996,2.3115000000000006,-0.2133731768606154,1.2235,2.2165,-0.1935417889050808,1.8720000000000003,1.5679999999999996,0.34233239381477276,2.3179999999999996,1.1220000000000003,0.5398010143668911,2.6505,0.7894999999999999,0.5760534289151771,2.884,0.556,0.5827680704054533,48416221734.2909,-0.25064500822932406,12509011080.2031,-0.47376013884279883,88.23467488709129,-0.29582176878580996,3.1,-0.3675558488275735,2.0,0.04204526226015297
454,CAMDEN,2017-07,3.44,Improvements_Additions for Apartments_Coops,1.1766928571428568,2.263307142857143,-0.17632503923456405,1.1913757142857144,2.2486242857142855,-0.18187288169015842,1.2280366666666667,2.2119633333333333,-0.1992168829750075,1.2566676190476191,2.183332380952381,-0.24422968622074429,1.307512857142857,2.1324871428571432,-0.3000127652272119,1.4570814285714284,1.9829185714285715,-0.3701654407248044,1.7410885714285718,1.6989114285714282,-0.38066384047069995,0.9720000000000001,2.468,-0.1764249987424008,1.1284999999999996,2.3115000000000006,-0.2133731768606154,1.2235,2.2165,-0.1935417889050808,1.8720000000000003,1.5679999999999996,0.34233239381477276,2.3179999999999996,1.1220000000000003,0.5398010143668911,2.6505,0.7894999999999999,0.5760534289151771,2.884,0.556,0.5827680704054533,48416221734.2909,-0.25064500822932406,12509011080.2031,-0.47376013884279883,88.23467488709129,-0.29582176878580996,3.1,-0.3675558488275735,1.9,0.04204526226015297
455,CAMDEN,2017-07,3.44,Improvements_Additions for Apartments_Coops,1.1766928571428568,2.263307142857143,-0.17632503923456405,1.1913757142857144,2.2486242857142855,-0.18187288169015842,1.2280366666666667,2.2119633333333333,-0.1992168829750075,1.2566676190476191,2.183332380952381,-0.24422968622074429,1.307512857142857,2.1324871428571432,-0.3000127652272119,1.4570814285714284,1.9829185714285715,-0.3701654407248044,1.7410885714285718,1.6989114285714282,-0.38066384047069995,0.9720000000000001,2.468,-0.1764249987424008,1.1284999999999996,2.3115000000000006,-0.2133731768606154,1.2235,2.2165,-0.1935417889050808,1.8720000000000003,1.5679999999999996,0.34233239381477276,2.3179999999999996,1.1220000000000003,0.5398010143668911,2.6505,0.7894999999999999,0.5760534289151771,2.884,0.556,0.5827680704054533,48416221734.2909,-0.25064500822932406,12509011080.2031,-0.47376013884279883,88.23467488709129,-0.29582176878580996,3.1,-0.3675558488275735,1.9,0.04204526226015297
456,CAMDEN,2017-07,3.44,Improvements_Additions for Apartments_Coops,1.1766928571428568,2.263307142857143,-0.17632503923456405,1.1913757142857144,2.2486242857142855,-0.18187288169015842,1.2280366666666667,2.2119633333333333,-0.1992168829750075,1.2566676190476191,2.183332380952381,-0.24422968622074429,1.307512857142857,2.1324871428571432,-0.3000127652272119,1.4570814285714284,1.9829185714285715,-0.3701654407248044,1.7410885714285718,1.6989114285714282,-0.38066384047069995,0.9720000000000001,2.468,-0.1764249987424008,1.1284999999999996,2.3115000000000006,-0.2133731768606154,1.2235,2.2165,-0.1935417889050808,1.8720000000000003,1.5679999999999996,0.34233239381477276,2.3179999999999996,1.1220000000000003,0.5398010143668911,2.6505,0.7894999999999999,0.5760534289151771,2.884,0.556,0.5827680704054533,48416221734.2909,-0.25064500822932406,12509011080.2031,-0.47376013884279883,88.23467488709129,-0.29582176878580996,3.1,-0.3675558488275735,2.0,0.04204526226015297
457,CAMDEN,2017-07,3.44,Improvements_Additions for Apartments_Coops,1.1766928571428568,2.263307142857143,-0.17632503923456405,1.1913757142857144,2.2486242857142855,-0.18187288169015842,1.2280366666666667,2.2119633333333333,-0.1992168829750075,1.2566676190476191,2.183332380952381,-0.24422968622074429,1.307512857142857,2.1324871428571432,-0.3000127652272119,1.4570814285714284,1.9829185714285715,-0.3701654407248044,1.7410885714285718,1.6989114285714282,-0.38066384047069995,0.9720000000000001,2.468,-0.1764249987424008,1.1284999999999996,2.3115000000000006,-0.2133731768606154,1.2235,2.2165,-0.1935417889050808,1.8720000000000003,1.5679999999999996,0.34233239381477276,2.3179999999999996,1.1220000000000003,0.5398010143668911,2.6505,0.7894999999999999,0.5760534289151771,2.884,0.556,0.5827680704054533,48416221734.2909,-0.25064500822932406,12509011080.2031,-0.47376013884279883,88.23467488709129,-0.29582176878580996,3.1,-0.3675558488275735,2.0,0.04204526226015297
458,CAMDEN,2017-07,3.44,Improvements_Additions for Apartments_Coops,1.1766928571428568,2.263307142857143,-0.17632503923456405,1.1913757142857144,2.2486242857142855,-0.18187288169015842,1.2280366666666667,2.2119633333333333,-0.1992168829750075,1.2566676190476191,2.183332380952381,-0.24422968622074429,1.307512857142857,2.1324871428571432,-0.3000127652272119,1.4570814285714284,1.9829185714285715,-0.3701654407248044,1.7410885714285718,1.6989114285714282,-0.38066384047069995,0.9720000000000001,2.468,-0.1764249987424008,1.1284999999999996,2.3115000000000006,-0.2133731768606154,1.2235,2.2165,-0.1935417889050808,1.8720000000000003,1.5679999999999996,0.34233239381477276,2.3179999999999996,1.1220000000000003,0.5398010143668911,2.6505,0.7894999999999999,0.5760534289151771,2.884,0.556,0.5827680704054533,48416221734.2909,-0.25064500822932406,12509011080.2031,-0.47376013884279883,88.23467488709129,-0.29582176878580996,3.1,-0.3675558488275735,1.9,0.04204526226015297
459,CAMDEN,2017-07,3.44,Improvements_Additions for Apartments_Coops,1.1766928571428568,2.263307142857143,-0.17632503923456405,1.1913757142857144,2.2486242857142855,-0.18187288169015842,1.2280366666666667,2.2119633333333333,-0.1992168829750075,1.2566676190476191,2.183332380952381,-0.24422968622074429,1.307512857142857,2.1324871428571432,-0.3000127652272119,1.4570814285714284,1.9829185714285715,-0.3701654407248044,1.7410885714285718,1.6989114285714282,-0.38066384047069995,0.9720000000000001,2.468,-0.1764249987424008,1.1284999999999996,2.3115000000000006,-0.2133731768606154,1.2235,2.2165,-0.1935417889050808,1.8720000000000003,1.5679999999999996,0.34233239381477276,2.3179999999999996,1.1220000000000003,0.5398010143668911,2.6505,0.7894999999999999,0.5760534289151771,2.884,0.556,0.5827680704054533,48416221734.2909,-0.25064500822932406,12509011080.2031,-0.47376013884279883,88.23467488709129,-0.29582176878580996,3.1,-0.3675558488275735,1.9,0.04204526226015297
460,CAMDEN,2017-07,3.44,Improvements_Additions for Apartments_Coops,1.1766928571428568,2.263307142857143,-0.17632503923456405,1.1913757142857144,2.2486242857142855,-0.18187288169015842,1.2280366666666667,2.2119633333333333,-0.1992168829750075,1.2566676190476191,2.183332380952381,-0.24422968622074429,1.307512857142857,2.1324871428571432,-0.3000127652272119,1.4570814285714284,1.9829185714285715,-0.3701654407248044,1.7410885714285718,1.6989114285714282,-0.38066384047069995,0.9720000000000001,2.468,-0.1764249987424008,1.1284999999999996,2.3115000000000006,-0.2133731768606154,1.2235,2.2165,-0.1935417889050808,1.8720000000000003,1.5679999999999996,0.34233239381477276,2.3179999999999996,1.1220000000000003,0.5398010143668911,2.6505,0.7894999999999999,0.5760534289151771,2.884,0.556,0.5827680704054533,48416221734.2909,-0.25064500822932406,12509011080.2031,-0.47376013884279883,88.23467488709129,-0.29582176878580996,3.1,-0.3675558488275735,2.0,0.04204526226015297
461,CAMDEN,2017-07,3.44,Improvements_Additions for Apartments_Coops,1.1766928571428568,2.263307142857143,-0.17632503923456405,1.1913757142857144,2.2486242857142855,-0.18187288169015842,1.2280366666666667,2.2119633333333333,-0.1992168829750075,1.2566676190476191,2.183332380952381,-0.24422968622074429,1.307512857142857,2.1324871428571432,-0.3000127652272119,1.4570814285714284,1.9829185714285715,-0.3701654407248044,1.7410885714285718,1.6989114285714282,-0.38066384047069995,0.9720000000000001,2.468,-0.1764249987424008,1.1284999999999996,2.3115000000000006,-0.2133731768606154,1.2235,2.2165,-0.1935417889050808,1.8720000000000003,1.5679999999999996,0.34233239381477276,2.3179999999999996,1.1220000000000003,0.5398010143668911,2.6505,0.7894999999999999,0.5760534289151771,2.884,0.556,0.5827680704054533,48416221734.2909,-0.25064500822932406,12509011080.2031,-0.47376013884279883,88.23467488709129,-0.29582176878580996,3.1,-0.3675558488275735,2.0,0.04204526226015297
462,CAMDEN,2017-07,3.44,Improvements_Additions for Apartments_Coops,1.1766928571428568,2.263307142857143,-0.17632503923456405,1.1913757142857144,2.2486242857142855,-0.18187288169015842,1.2280366666666667,2.2119633333333333,-0.1992168829750075,1.2566676190476191,2.183332380952381,-0.24422968622074429,1.307512857142857,2.1324871428571432,-0.3000127652272119,1.4570814285714284,1.9829185714285715,-0.3701654407248044,1.7410885714285718,1.6989114285714282,-0.38066384047069995,0.9720000000000001,2.468,-0.1764249987424008,1.1284999999999996,2.3115000000000006,-0.2133731768606154,1.2235,2.2165,-0.1935417889050808,1.8720000000000003,1.5679999999999996,0.34233239381477276,2.3179999999999996,1.1220000000000003,0.5398010143668911,2.6505,0.7894999999999999,0.5760534289151771,2.884,0.556,0.5827680704054533,48416221734.2909,-0.25064500822932406,12509011080.2031,-0.47376013884279883,88.23467488709129,-0.29582176878580996,3.1,-0.3675558488275735,1.9,0.04204526226015297
463,CAMDEN,2017-07,3.44,Improvements_Additions for Apartments_Coops,1.1766928571428568,2.263307142857143,-0.17632503923456405,1.1913757142857144,2.2486242857142855,-0.18187288169015842,1.2280366666666667,2.2119633333333333,-0.1992168829750075,1.2566676190476191,2.183332380952381,-0.24422968622074429,1.307512857142857,2.1324871428571432,-0.3000127652272119,1.4570814285714284,1.9829185714285715,-0.3701654407248044,1.7410885714285718,1.6989114285714282,-0.38066384047069995,0.9720000000000001,2.468,-0.1764249987424008,1.1284999999999996,2.3115000000000006,-0.2133731768606154,1.2235,2.2165,-0.1935417889050808,1.8720000000000003,1.5679999999999996,0.34233239381477276,2.3179999999999996,1.1220000000000003,0.5398010143668911,2.6505,0.7894999999999999,0.5760534289151771,2.884,0.556,0.5827680704054533,48416221734.2909,-0.25064500822932406,12509011080.2031,-0.47376013884279883,88.23467488709129,-0.29582176878580996,3.1,-0.3675558488275735,1.9,0.04204526226015297
464,CAMDEN,2017-07,3.44,Improvements_Additions for Apartments_Coops,1.1766928571428568,2.263307142857143,-0.17632503923456405,1.1913757142857144,2.2486242857142855,-0.18187288169015842,1.2280366666666667,2.2119633333333333,-0.1992168829750075,1.2566676190476191,2.183332380952381,-0.24422968622074429,1.307512857142857,2.1324871428571432,-0.3000127652272119,1.4570814285714284,1.9829185714285715,-0.3701654407248044,1.7410885714285718,1.6989114285714282,-0.38066384047069995,0.9720000000000001,2.468,-0.1764249987424008,1.1284999999999996,2.3115000000000006,-0.2133731768606154,1.2235,2.2165,-0.1935417889050808,1.8720000000000003,1.5679999999999996,0.34233239381477276,2.3179999999999996,1.1220000000000003,0.5398010143668911,2.6505,0.7894999999999999,0.5760534289151771,2.884,0.556,0.5827680704054533,48416221734.2909,-0.25064500822932406,12509011080.2031,-0.47376013884279883,88.23467488709129,-0.29582176878580996,3.1,-0.3675558488275735,2.0,0.04204526226015297
465,CAMDEN,2017-07,3.44,Improvements_Additions for Apartments_Coops,1.1766928571428568,2.263307142857143,-0.17632503923456405,1.1913757142857144,2.2486242857142855,-0.18187288169015842,1.2280366666666667,2.2119633333333333,-0.1992168829750075,1.2566676190476191,2.183332380952381,-0.24422968622074429,1.307512857142857,2.1324871428571432,-0.3000127652272119,1.4570814285714284,1.9829185714285715,-0.3701654407248044,1.7410885714285718,1.6989114285714282,-0.38066384047069995,0.9720000000000001,2.468,-0.1764249987424008,1.1284999999999996,2.3115000000000006,-0.2133731768606154,1.2235,2.2165,-0.1935417889050808,1.8720000000000003,1.5679999999999996,0.34233239381477276,2.3179999999999996,1.1220000000000003,0.5398010143668911,2.6505,0.7894999999999999,0.5760534289151771,2.884,0.556,0.5827680704054533,48416221734.2909,-0.25064500822932406,12509011080.2031,-0.47376013884279883,88.23467488709129,-0.29582176878580996,3.1,-0.3675558488275735,2.0,0.04204526226015297
