,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(2),Corr with student_vol(2),credit_tightness,Corr with credit_tightness,mortgage 30-89(1),Corr with mortgage 30-89(1),mortgage 90(-4),Corr with mortgage 90(-4)
74,ROCHESTER,2013-04,3.22,Improvements_Additions for Apartments_Coops,0.1539047619047619,3.0660952380952384,0.35791242999794665,0.17210476190476193,3.047895238095238,0.35459242768758475,0.19953333333333334,3.0204666666666666,0.34200494556214484,0.24005714285714277,2.9799428571428574,0.331026208810013,0.27714285714285714,2.942857142857143,0.31054345121413646,0.4360190476190476,2.7839809523809524,0.2699676694210365,0.7168333333333334,2.503166666666667,0.25819669246545585,0.049090909090909116,3.170909090909091,0.3744345137857234,0.09409090909090913,3.125909090909091,0.3428734792699274,0.12454545454545456,3.0954545454545457,0.3435155836463805,0.7104545454545454,2.5095454545454547,0.42295860591801754,1.7590909090909093,1.460909090909091,0.3715788307362724,2.5500000000000003,0.6699999999999999,0.26860679223973427,2.9327272727272726,0.28727272727272757,0.2105298805652343,41334062733.8549,-0.1306754755214102,9260696074.4491,0.48142237580951197,86.5850023909696,-0.16580281153485737,1.8,-0.10582457931610394,2.8,0.10516452522084827
75,ROCHESTER,2013-04,3.22,Improvements_Additions for Apartments_Coops,0.1539047619047619,3.0660952380952384,0.35791242999794665,0.17210476190476193,3.047895238095238,0.35459242768758475,0.19953333333333334,3.0204666666666666,0.34200494556214484,0.24005714285714277,2.9799428571428574,0.331026208810013,0.27714285714285714,2.942857142857143,0.31054345121413646,0.4360190476190476,2.7839809523809524,0.2699676694210365,0.7168333333333334,2.503166666666667,0.25819669246545585,0.049090909090909116,3.170909090909091,0.3744345137857234,0.09409090909090913,3.125909090909091,0.3428734792699274,0.12454545454545456,3.0954545454545457,0.3435155836463805,0.7104545454545454,2.5095454545454547,0.42295860591801754,1.7590909090909093,1.460909090909091,0.3715788307362724,2.5500000000000003,0.6699999999999999,0.26860679223973427,2.9327272727272726,0.28727272727272757,0.2105298805652343,41334062733.8549,-0.1306754755214102,9260696074.4491,0.48142237580951197,86.5850023909696,-0.16580281153485737,1.8,-0.10582457931610394,2.8,0.10516452522084827
76,ROCHESTER,2013-04,3.22,Improvements_Additions for Apartments_Coops,0.1539047619047619,3.0660952380952384,0.35791242999794665,0.17210476190476193,3.047895238095238,0.35459242768758475,0.19953333333333334,3.0204666666666666,0.34200494556214484,0.24005714285714277,2.9799428571428574,0.331026208810013,0.27714285714285714,2.942857142857143,0.31054345121413646,0.4360190476190476,2.7839809523809524,0.2699676694210365,0.7168333333333334,2.503166666666667,0.25819669246545585,0.049090909090909116,3.170909090909091,0.3744345137857234,0.09409090909090913,3.125909090909091,0.3428734792699274,0.12454545454545456,3.0954545454545457,0.3435155836463805,0.7104545454545454,2.5095454545454547,0.42295860591801754,1.7590909090909093,1.460909090909091,0.3715788307362724,2.5500000000000003,0.6699999999999999,0.26860679223973427,2.9327272727272726,0.28727272727272757,0.2105298805652343,41334062733.8549,-0.1306754755214102,9260696074.4491,0.48142237580951197,86.5850023909696,-0.16580281153485737,2.7,-0.10582457931610394,1.6,0.10516452522084827
77,ROCHESTER,2013-04,3.22,Improvements_Additions for Apartments_Coops,0.1539047619047619,3.0660952380952384,0.35791242999794665,0.17210476190476193,3.047895238095238,0.35459242768758475,0.19953333333333334,3.0204666666666666,0.34200494556214484,0.24005714285714277,2.9799428571428574,0.331026208810013,0.27714285714285714,2.942857142857143,0.31054345121413646,0.4360190476190476,2.7839809523809524,0.2699676694210365,0.7168333333333334,2.503166666666667,0.25819669246545585,0.049090909090909116,3.170909090909091,0.3744345137857234,0.09409090909090913,3.125909090909091,0.3428734792699274,0.12454545454545456,3.0954545454545457,0.3435155836463805,0.7104545454545454,2.5095454545454547,0.42295860591801754,1.7590909090909093,1.460909090909091,0.3715788307362724,2.5500000000000003,0.6699999999999999,0.26860679223973427,2.9327272727272726,0.28727272727272757,0.2105298805652343,41334062733.8549,-0.1306754755214102,9260696074.4491,0.48142237580951197,86.5850023909696,-0.16580281153485737,2.7,-0.10582457931610394,1.6,0.10516452522084827
78,ROCHESTER,2013-04,3.22,Improvements_Additions for Apartments_Coops,0.1539047619047619,3.0660952380952384,0.35791242999794665,0.17210476190476193,3.047895238095238,0.35459242768758475,0.19953333333333334,3.0204666666666666,0.34200494556214484,0.24005714285714277,2.9799428571428574,0.331026208810013,0.27714285714285714,2.942857142857143,0.31054345121413646,0.4360190476190476,2.7839809523809524,0.2699676694210365,0.7168333333333334,2.503166666666667,0.25819669246545585,0.049090909090909116,3.170909090909091,0.3744345137857234,0.09409090909090913,3.125909090909091,0.3428734792699274,0.12454545454545456,3.0954545454545457,0.3435155836463805,0.7104545454545454,2.5095454545454547,0.42295860591801754,1.7590909090909093,1.460909090909091,0.3715788307362724,2.5500000000000003,0.6699999999999999,0.26860679223973427,2.9327272727272726,0.28727272727272757,0.2105298805652343,41334062733.8549,-0.1306754755214102,9260696074.4491,0.48142237580951197,86.5850023909696,-0.16580281153485737,2.7,-0.10582457931610394,2.8,0.10516452522084827
79,ROCHESTER,2013-04,3.22,Improvements_Additions for Apartments_Coops,0.1539047619047619,3.0660952380952384,0.35791242999794665,0.17210476190476193,3.047895238095238,0.35459242768758475,0.19953333333333334,3.0204666666666666,0.34200494556214484,0.24005714285714277,2.9799428571428574,0.331026208810013,0.27714285714285714,2.942857142857143,0.31054345121413646,0.4360190476190476,2.7839809523809524,0.2699676694210365,0.7168333333333334,2.503166666666667,0.25819669246545585,0.049090909090909116,3.170909090909091,0.3744345137857234,0.09409090909090913,3.125909090909091,0.3428734792699274,0.12454545454545456,3.0954545454545457,0.3435155836463805,0.7104545454545454,2.5095454545454547,0.42295860591801754,1.7590909090909093,1.460909090909091,0.3715788307362724,2.5500000000000003,0.6699999999999999,0.26860679223973427,2.9327272727272726,0.28727272727272757,0.2105298805652343,41334062733.8549,-0.1306754755214102,9260696074.4491,0.48142237580951197,86.5850023909696,-0.16580281153485737,2.7,-0.10582457931610394,2.8,0.10516452522084827
80,ROCHESTER,2013-06,3.36,Improvements_Additions for Apartments_Coops,0.13074,3.22926,0.35791242999794665,0.15964599999999998,3.200354,0.35459242768758475,0.19319250000000002,3.1668075,0.34200494556214484,0.23164600000000002,3.128354,0.331026208810013,0.27374,3.08626,0.31054345121413646,0.4139935,2.9460064999999998,0.2699676694210365,0.6839425000000002,2.6760574999999998,0.25819669246545585,0.0345,3.3255,0.3744345137857234,0.08750000000000002,3.2725,0.3428734792699274,0.142,3.218,0.3435155836463805,1.2035,2.1565,0.42295860591801754,2.3000000000000003,1.0599999999999996,0.3715788307362724,3.0740000000000003,0.2859999999999996,0.26860679223973427,3.400000000000001,-0.040000000000000924,0.2105298805652343,41244159430.5284,-0.1306754755214102,10210246554.7955,0.48142237580951197,89.95115518901541,-0.16580281153485737,1.9,-0.10582457931610394,1.7,0.10516452522084827
81,ROCHESTER,2013-06,3.36,Improvements_Additions for Apartments_Coops,0.13074,3.22926,0.35791242999794665,0.15964599999999998,3.200354,0.35459242768758475,0.19319250000000002,3.1668075,0.34200494556214484,0.23164600000000002,3.128354,0.331026208810013,0.27374,3.08626,0.31054345121413646,0.4139935,2.9460064999999998,0.2699676694210365,0.6839425000000002,2.6760574999999998,0.25819669246545585,0.0345,3.3255,0.3744345137857234,0.08750000000000002,3.2725,0.3428734792699274,0.142,3.218,0.3435155836463805,1.2035,2.1565,0.42295860591801754,2.3000000000000003,1.0599999999999996,0.3715788307362724,3.0740000000000003,0.2859999999999996,0.26860679223973427,3.400000000000001,-0.040000000000000924,0.2105298805652343,41244159430.5284,-0.1306754755214102,10210246554.7955,0.48142237580951197,89.95115518901541,-0.16580281153485737,1.9,-0.10582457931610394,1.1,0.10516452522084827
82,ROCHESTER,2013-06,3.36,Improvements_Additions for Apartments_Coops,0.13074,3.22926,0.35791242999794665,0.15964599999999998,3.200354,0.35459242768758475,0.19319250000000002,3.1668075,0.34200494556214484,0.23164600000000002,3.128354,0.331026208810013,0.27374,3.08626,0.31054345121413646,0.4139935,2.9460064999999998,0.2699676694210365,0.6839425000000002,2.6760574999999998,0.25819669246545585,0.0345,3.3255,0.3744345137857234,0.08750000000000002,3.2725,0.3428734792699274,0.142,3.218,0.3435155836463805,1.2035,2.1565,0.42295860591801754,2.3000000000000003,1.0599999999999996,0.3715788307362724,3.0740000000000003,0.2859999999999996,0.26860679223973427,3.400000000000001,-0.040000000000000924,0.2105298805652343,41244159430.5284,-0.1306754755214102,10210246554.7955,0.48142237580951197,89.95115518901541,-0.16580281153485737,1.9,-0.10582457931610394,2.6,0.10516452522084827
83,ROCHESTER,2013-06,3.36,Improvements_Additions for Apartments_Coops,0.13074,3.22926,0.35791242999794665,0.15964599999999998,3.200354,0.35459242768758475,0.19319250000000002,3.1668075,0.34200494556214484,0.23164600000000002,3.128354,0.331026208810013,0.27374,3.08626,0.31054345121413646,0.4139935,2.9460064999999998,0.2699676694210365,0.6839425000000002,2.6760574999999998,0.25819669246545585,0.0345,3.3255,0.3744345137857234,0.08750000000000002,3.2725,0.3428734792699274,0.142,3.218,0.3435155836463805,1.2035,2.1565,0.42295860591801754,2.3000000000000003,1.0599999999999996,0.3715788307362724,3.0740000000000003,0.2859999999999996,0.26860679223973427,3.400000000000001,-0.040000000000000924,0.2105298805652343,41244159430.5284,-0.1306754755214102,10210246554.7955,0.48142237580951197,89.95115518901541,-0.16580281153485737,1.9,-0.10582457931610394,2.4,0.10516452522084827
84,ROCHESTER,2013-06,3.36,Improvements_Additions for Apartments_Coops,0.13074,3.22926,0.35791242999794665,0.15964599999999998,3.200354,0.35459242768758475,0.19319250000000002,3.1668075,0.34200494556214484,0.23164600000000002,3.128354,0.331026208810013,0.27374,3.08626,0.31054345121413646,0.4139935,2.9460064999999998,0.2699676694210365,0.6839425000000002,2.6760574999999998,0.25819669246545585,0.0345,3.3255,0.3744345137857234,0.08750000000000002,3.2725,0.3428734792699274,0.142,3.218,0.3435155836463805,1.2035,2.1565,0.42295860591801754,2.3000000000000003,1.0599999999999996,0.3715788307362724,3.0740000000000003,0.2859999999999996,0.26860679223973427,3.400000000000001,-0.040000000000000924,0.2105298805652343,41244159430.5284,-0.1306754755214102,10210246554.7955,0.48142237580951197,89.95115518901541,-0.16580281153485737,3.0,-0.10582457931610394,1.7,0.10516452522084827
85,ROCHESTER,2013-06,3.36,Improvements_Additions for Apartments_Coops,0.13074,3.22926,0.35791242999794665,0.15964599999999998,3.200354,0.35459242768758475,0.19319250000000002,3.1668075,0.34200494556214484,0.23164600000000002,3.128354,0.331026208810013,0.27374,3.08626,0.31054345121413646,0.4139935,2.9460064999999998,0.2699676694210365,0.6839425000000002,2.6760574999999998,0.25819669246545585,0.0345,3.3255,0.3744345137857234,0.08750000000000002,3.2725,0.3428734792699274,0.142,3.218,0.3435155836463805,1.2035,2.1565,0.42295860591801754,2.3000000000000003,1.0599999999999996,0.3715788307362724,3.0740000000000003,0.2859999999999996,0.26860679223973427,3.400000000000001,-0.040000000000000924,0.2105298805652343,41244159430.5284,-0.1306754755214102,10210246554.7955,0.48142237580951197,89.95115518901541,-0.16580281153485737,3.0,-0.10582457931610394,1.1,0.10516452522084827
86,ROCHESTER,2013-06,3.36,Improvements_Additions for Apartments_Coops,0.13074,3.22926,0.35791242999794665,0.15964599999999998,3.200354,0.35459242768758475,0.19319250000000002,3.1668075,0.34200494556214484,0.23164600000000002,3.128354,0.331026208810013,0.27374,3.08626,0.31054345121413646,0.4139935,2.9460064999999998,0.2699676694210365,0.6839425000000002,2.6760574999999998,0.25819669246545585,0.0345,3.3255,0.3744345137857234,0.08750000000000002,3.2725,0.3428734792699274,0.142,3.218,0.3435155836463805,1.2035,2.1565,0.42295860591801754,2.3000000000000003,1.0599999999999996,0.3715788307362724,3.0740000000000003,0.2859999999999996,0.26860679223973427,3.400000000000001,-0.040000000000000924,0.2105298805652343,41244159430.5284,-0.1306754755214102,10210246554.7955,0.48142237580951197,89.95115518901541,-0.16580281153485737,3.0,-0.10582457931610394,2.6,0.10516452522084827
87,ROCHESTER,2013-06,3.36,Improvements_Additions for Apartments_Coops,0.13074,3.22926,0.35791242999794665,0.15964599999999998,3.200354,0.35459242768758475,0.19319250000000002,3.1668075,0.34200494556214484,0.23164600000000002,3.128354,0.331026208810013,0.27374,3.08626,0.31054345121413646,0.4139935,2.9460064999999998,0.2699676694210365,0.6839425000000002,2.6760574999999998,0.25819669246545585,0.0345,3.3255,0.3744345137857234,0.08750000000000002,3.2725,0.3428734792699274,0.142,3.218,0.3435155836463805,1.2035,2.1565,0.42295860591801754,2.3000000000000003,1.0599999999999996,0.3715788307362724,3.0740000000000003,0.2859999999999996,0.26860679223973427,3.400000000000001,-0.040000000000000924,0.2105298805652343,41244159430.5284,-0.1306754755214102,10210246554.7955,0.48142237580951197,89.95115518901541,-0.16580281153485737,3.0,-0.10582457931610394,2.4,0.10516452522084827
88,ROCHESTER,2013-07,2.84,Improvements_Additions for Apartments_Coops,0.12117913043478262,2.718820869565217,0.35791242999794665,0.15611695652173913,2.683883043478261,0.35459242768758475,0.19111913043478265,2.6488808695652173,0.34200494556214484,0.232388695652174,2.607611304347826,0.331026208810013,0.26758260869565215,2.5724173913043478,0.31054345121413646,0.40307869565217386,2.436921304347826,0.2699676694210365,0.6838491304347826,2.1561508695652174,0.25819669246545585,0.020909090909090912,2.819090909090909,0.3744345137857234,0.07363636363636367,2.766363636363636,0.3428734792699274,0.12181818181818184,2.718181818181818,0.3435155836463805,1.4031818181818183,1.4368181818181816,0.42295860591801754,2.5822727272727275,0.25772727272727236,0.3715788307362724,3.3072727272727276,-0.46727272727272773,0.26860679223973427,3.605,-0.7650000000000001,0.2105298805652343,41658198449.9001,-0.1306754755214102,10216278752.7557,0.48142237580951197,90.32258801944451,-0.16580281153485737,2.0,-0.10582457931610394,1.1,0.10516452522084827
89,ROCHESTER,2013-07,2.84,Improvements_Additions for Apartments_Coops,0.12117913043478262,2.718820869565217,0.35791242999794665,0.15611695652173913,2.683883043478261,0.35459242768758475,0.19111913043478265,2.6488808695652173,0.34200494556214484,0.232388695652174,2.607611304347826,0.331026208810013,0.26758260869565215,2.5724173913043478,0.31054345121413646,0.40307869565217386,2.436921304347826,0.2699676694210365,0.6838491304347826,2.1561508695652174,0.25819669246545585,0.020909090909090912,2.819090909090909,0.3744345137857234,0.07363636363636367,2.766363636363636,0.3428734792699274,0.12181818181818184,2.718181818181818,0.3435155836463805,1.4031818181818183,1.4368181818181816,0.42295860591801754,2.5822727272727275,0.25772727272727236,0.3715788307362724,3.3072727272727276,-0.46727272727272773,0.26860679223973427,3.605,-0.7650000000000001,0.2105298805652343,41658198449.9001,-0.1306754755214102,10216278752.7557,0.48142237580951197,90.32258801944451,-0.16580281153485737,2.0,-0.10582457931610394,1.1,0.10516452522084827
90,ROCHESTER,2013-07,2.84,Improvements_Additions for Apartments_Coops,0.12117913043478262,2.718820869565217,0.35791242999794665,0.15611695652173913,2.683883043478261,0.35459242768758475,0.19111913043478265,2.6488808695652173,0.34200494556214484,0.232388695652174,2.607611304347826,0.331026208810013,0.26758260869565215,2.5724173913043478,0.31054345121413646,0.40307869565217386,2.436921304347826,0.2699676694210365,0.6838491304347826,2.1561508695652174,0.25819669246545585,0.020909090909090912,2.819090909090909,0.3744345137857234,0.07363636363636367,2.766363636363636,0.3428734792699274,0.12181818181818184,2.718181818181818,0.3435155836463805,1.4031818181818183,1.4368181818181816,0.42295860591801754,2.5822727272727275,0.25772727272727236,0.3715788307362724,3.3072727272727276,-0.46727272727272773,0.26860679223973427,3.605,-0.7650000000000001,0.2105298805652343,41658198449.9001,-0.1306754755214102,10216278752.7557,0.48142237580951197,90.32258801944451,-0.16580281153485737,2.0,-0.10582457931610394,2.4,0.10516452522084827
91,ROCHESTER,2013-07,2.84,Improvements_Additions for Apartments_Coops,0.12117913043478262,2.718820869565217,0.35791242999794665,0.15611695652173913,2.683883043478261,0.35459242768758475,0.19111913043478265,2.6488808695652173,0.34200494556214484,0.232388695652174,2.607611304347826,0.331026208810013,0.26758260869565215,2.5724173913043478,0.31054345121413646,0.40307869565217386,2.436921304347826,0.2699676694210365,0.6838491304347826,2.1561508695652174,0.25819669246545585,0.020909090909090912,2.819090909090909,0.3744345137857234,0.07363636363636367,2.766363636363636,0.3428734792699274,0.12181818181818184,2.718181818181818,0.3435155836463805,1.4031818181818183,1.4368181818181816,0.42295860591801754,2.5822727272727275,0.25772727272727236,0.3715788307362724,3.3072727272727276,-0.46727272727272773,0.26860679223973427,3.605,-0.7650000000000001,0.2105298805652343,41658198449.9001,-0.1306754755214102,10216278752.7557,0.48142237580951197,90.32258801944451,-0.16580281153485737,2.0,-0.10582457931610394,2.5,0.10516452522084827
