,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-3),Corr with auto_vol(-3),student_vol(4),Corr with student_vol(4),credit_tightness(-3),Corr with credit_tightness(-3),mortgage 30-89(3),Corr with mortgage 30-89(3),mortgage 90(4),Corr with mortgage 90(4)
713,RICHMOND,2016-05,3.53,Improvements_Additions for Apartments_Coops,0.38527368421052627,3.1447263157894736,0.39167014584150167,0.4053315789473685,3.124668421052631,0.39397490339744345,0.4424947368421052,3.0875052631578948,0.3905635414414473,0.5332263157894737,2.996773684210526,0.38468096495550613,0.6455710526315791,2.884428947368421,0.38132371245002755,0.9348736842105263,2.5951263157894733,0.350970299255142,1.2675078947368421,2.2624921052631577,0.3643494625107972,0.2261904761904762,3.3038095238095235,0.36864647171419757,0.4185714285714286,3.111428571428571,0.40293434550453194,0.5914285714285713,2.9385714285714286,0.4389437226600733,1.3004761904761903,2.2295238095238092,0.8252549245767125,1.8061904761904766,1.7238095238095232,0.7634704982932007,2.2166666666666663,1.3133333333333335,0.5490383987727362,2.627619047619048,0.9023809523809518,0.46504676310153886,48927223434.2447,0.07830240590428503,11482367114.4991,0.44496202945817087,85.06205357591242,0.12521870418174444,3.5,-0.2981356419362036,1.0,-0.3169987268876264
714,RICHMOND,2016-05,3.53,Improvements_Additions for Apartments_Coops,0.38527368421052627,3.1447263157894736,0.39167014584150167,0.4053315789473685,3.124668421052631,0.39397490339744345,0.4424947368421052,3.0875052631578948,0.3905635414414473,0.5332263157894737,2.996773684210526,0.38468096495550613,0.6455710526315791,2.884428947368421,0.38132371245002755,0.9348736842105263,2.5951263157894733,0.350970299255142,1.2675078947368421,2.2624921052631577,0.3643494625107972,0.2261904761904762,3.3038095238095235,0.36864647171419757,0.4185714285714286,3.111428571428571,0.40293434550453194,0.5914285714285713,2.9385714285714286,0.4389437226600733,1.3004761904761903,2.2295238095238092,0.8252549245767125,1.8061904761904766,1.7238095238095232,0.7634704982932007,2.2166666666666663,1.3133333333333335,0.5490383987727362,2.627619047619048,0.9023809523809518,0.46504676310153886,48927223434.2447,0.07830240590428503,11482367114.4991,0.44496202945817087,85.06205357591242,0.12521870418174444,3.5,-0.2981356419362036,1.3,-0.3169987268876264
715,RICHMOND,2016-05,3.53,Improvements_Additions for Apartments_Coops,0.38527368421052627,3.1447263157894736,0.39167014584150167,0.4053315789473685,3.124668421052631,0.39397490339744345,0.4424947368421052,3.0875052631578948,0.3905635414414473,0.5332263157894737,2.996773684210526,0.38468096495550613,0.6455710526315791,2.884428947368421,0.38132371245002755,0.9348736842105263,2.5951263157894733,0.350970299255142,1.2675078947368421,2.2624921052631577,0.3643494625107972,0.2261904761904762,3.3038095238095235,0.36864647171419757,0.4185714285714286,3.111428571428571,0.40293434550453194,0.5914285714285713,2.9385714285714286,0.4389437226600733,1.3004761904761903,2.2295238095238092,0.8252549245767125,1.8061904761904766,1.7238095238095232,0.7634704982932007,2.2166666666666663,1.3133333333333335,0.5490383987727362,2.627619047619048,0.9023809523809518,0.46504676310153886,48927223434.2447,0.07830240590428503,11482367114.4991,0.44496202945817087,85.06205357591242,0.12521870418174444,3.5,-0.2981356419362036,1.3,-0.3169987268876264
716,RICHMOND,2016-05,3.53,Improvements_Additions for Apartments_Coops,0.38527368421052627,3.1447263157894736,0.39167014584150167,0.4053315789473685,3.124668421052631,0.39397490339744345,0.4424947368421052,3.0875052631578948,0.3905635414414473,0.5332263157894737,2.996773684210526,0.38468096495550613,0.6455710526315791,2.884428947368421,0.38132371245002755,0.9348736842105263,2.5951263157894733,0.350970299255142,1.2675078947368421,2.2624921052631577,0.3643494625107972,0.2261904761904762,3.3038095238095235,0.36864647171419757,0.4185714285714286,3.111428571428571,0.40293434550453194,0.5914285714285713,2.9385714285714286,0.4389437226600733,1.3004761904761903,2.2295238095238092,0.8252549245767125,1.8061904761904766,1.7238095238095232,0.7634704982932007,2.2166666666666663,1.3133333333333335,0.5490383987727362,2.627619047619048,0.9023809523809518,0.46504676310153886,48927223434.2447,0.07830240590428503,11482367114.4991,0.44496202945817087,85.06205357591242,0.12521870418174444,3.5,-0.2981356419362036,1.3,-0.3169987268876264
717,RICHMOND,2016-05,3.53,Improvements_Additions for Apartments_Coops,0.38527368421052627,3.1447263157894736,0.39167014584150167,0.4053315789473685,3.124668421052631,0.39397490339744345,0.4424947368421052,3.0875052631578948,0.3905635414414473,0.5332263157894737,2.996773684210526,0.38468096495550613,0.6455710526315791,2.884428947368421,0.38132371245002755,0.9348736842105263,2.5951263157894733,0.350970299255142,1.2675078947368421,2.2624921052631577,0.3643494625107972,0.2261904761904762,3.3038095238095235,0.36864647171419757,0.4185714285714286,3.111428571428571,0.40293434550453194,0.5914285714285713,2.9385714285714286,0.4389437226600733,1.3004761904761903,2.2295238095238092,0.8252549245767125,1.8061904761904766,1.7238095238095232,0.7634704982932007,2.2166666666666663,1.3133333333333335,0.5490383987727362,2.627619047619048,0.9023809523809518,0.46504676310153886,48927223434.2447,0.07830240590428503,11482367114.4991,0.44496202945817087,85.06205357591242,0.12521870418174444,3.5,-0.2981356419362036,1.3,-0.3169987268876264
718,RICHMOND,2016-05,3.53,Improvements_Additions for Apartments_Coops,0.38527368421052627,3.1447263157894736,0.39167014584150167,0.4053315789473685,3.124668421052631,0.39397490339744345,0.4424947368421052,3.0875052631578948,0.3905635414414473,0.5332263157894737,2.996773684210526,0.38468096495550613,0.6455710526315791,2.884428947368421,0.38132371245002755,0.9348736842105263,2.5951263157894733,0.350970299255142,1.2675078947368421,2.2624921052631577,0.3643494625107972,0.2261904761904762,3.3038095238095235,0.36864647171419757,0.4185714285714286,3.111428571428571,0.40293434550453194,0.5914285714285713,2.9385714285714286,0.4389437226600733,1.3004761904761903,2.2295238095238092,0.8252549245767125,1.8061904761904766,1.7238095238095232,0.7634704982932007,2.2166666666666663,1.3133333333333335,0.5490383987727362,2.627619047619048,0.9023809523809518,0.46504676310153886,48927223434.2447,0.07830240590428503,11482367114.4991,0.44496202945817087,85.06205357591242,0.12521870418174444,3.5,-0.2981356419362036,1.3,-0.3169987268876264
719,RICHMOND,2016-05,3.53,Improvements_Additions for Apartments_Coops,0.38527368421052627,3.1447263157894736,0.39167014584150167,0.4053315789473685,3.124668421052631,0.39397490339744345,0.4424947368421052,3.0875052631578948,0.3905635414414473,0.5332263157894737,2.996773684210526,0.38468096495550613,0.6455710526315791,2.884428947368421,0.38132371245002755,0.9348736842105263,2.5951263157894733,0.350970299255142,1.2675078947368421,2.2624921052631577,0.3643494625107972,0.2261904761904762,3.3038095238095235,0.36864647171419757,0.4185714285714286,3.111428571428571,0.40293434550453194,0.5914285714285713,2.9385714285714286,0.4389437226600733,1.3004761904761903,2.2295238095238092,0.8252549245767125,1.8061904761904766,1.7238095238095232,0.7634704982932007,2.2166666666666663,1.3133333333333335,0.5490383987727362,2.627619047619048,0.9023809523809518,0.46504676310153886,48927223434.2447,0.07830240590428503,11482367114.4991,0.44496202945817087,85.06205357591242,0.12521870418174444,3.5,-0.2981356419362036,1.3,-0.3169987268876264
720,RICHMOND,2016-05,3.53,Improvements_Additions for Apartments_Coops,0.38527368421052627,3.1447263157894736,0.39167014584150167,0.4053315789473685,3.124668421052631,0.39397490339744345,0.4424947368421052,3.0875052631578948,0.3905635414414473,0.5332263157894737,2.996773684210526,0.38468096495550613,0.6455710526315791,2.884428947368421,0.38132371245002755,0.9348736842105263,2.5951263157894733,0.350970299255142,1.2675078947368421,2.2624921052631577,0.3643494625107972,0.2261904761904762,3.3038095238095235,0.36864647171419757,0.4185714285714286,3.111428571428571,0.40293434550453194,0.5914285714285713,2.9385714285714286,0.4389437226600733,1.3004761904761903,2.2295238095238092,0.8252549245767125,1.8061904761904766,1.7238095238095232,0.7634704982932007,2.2166666666666663,1.3133333333333335,0.5490383987727362,2.627619047619048,0.9023809523809518,0.46504676310153886,48927223434.2447,0.07830240590428503,11482367114.4991,0.44496202945817087,85.06205357591242,0.12521870418174444,3.5,-0.2981356419362036,1.0,-0.3169987268876264
721,RICHMOND,2016-05,3.53,Improvements_Additions for Apartments_Coops,0.38527368421052627,3.1447263157894736,0.39167014584150167,0.4053315789473685,3.124668421052631,0.39397490339744345,0.4424947368421052,3.0875052631578948,0.3905635414414473,0.5332263157894737,2.996773684210526,0.38468096495550613,0.6455710526315791,2.884428947368421,0.38132371245002755,0.9348736842105263,2.5951263157894733,0.350970299255142,1.2675078947368421,2.2624921052631577,0.3643494625107972,0.2261904761904762,3.3038095238095235,0.36864647171419757,0.4185714285714286,3.111428571428571,0.40293434550453194,0.5914285714285713,2.9385714285714286,0.4389437226600733,1.3004761904761903,2.2295238095238092,0.8252549245767125,1.8061904761904766,1.7238095238095232,0.7634704982932007,2.2166666666666663,1.3133333333333335,0.5490383987727362,2.627619047619048,0.9023809523809518,0.46504676310153886,48927223434.2447,0.07830240590428503,11482367114.4991,0.44496202945817087,85.06205357591242,0.12521870418174444,3.5,-0.2981356419362036,1.0,-0.3169987268876264
722,RICHMOND,2016-05,3.53,Improvements_Additions for Apartments_Coops,0.38527368421052627,3.1447263157894736,0.39167014584150167,0.4053315789473685,3.124668421052631,0.39397490339744345,0.4424947368421052,3.0875052631578948,0.3905635414414473,0.5332263157894737,2.996773684210526,0.38468096495550613,0.6455710526315791,2.884428947368421,0.38132371245002755,0.9348736842105263,2.5951263157894733,0.350970299255142,1.2675078947368421,2.2624921052631577,0.3643494625107972,0.2261904761904762,3.3038095238095235,0.36864647171419757,0.4185714285714286,3.111428571428571,0.40293434550453194,0.5914285714285713,2.9385714285714286,0.4389437226600733,1.3004761904761903,2.2295238095238092,0.8252549245767125,1.8061904761904766,1.7238095238095232,0.7634704982932007,2.2166666666666663,1.3133333333333335,0.5490383987727362,2.627619047619048,0.9023809523809518,0.46504676310153886,48927223434.2447,0.07830240590428503,11482367114.4991,0.44496202945817087,85.06205357591242,0.12521870418174444,3.5,-0.2981356419362036,1.0,-0.3169987268876264
723,RICHMOND,2016-05,3.53,Improvements_Additions for Apartments_Coops,0.38527368421052627,3.1447263157894736,0.39167014584150167,0.4053315789473685,3.124668421052631,0.39397490339744345,0.4424947368421052,3.0875052631578948,0.3905635414414473,0.5332263157894737,2.996773684210526,0.38468096495550613,0.6455710526315791,2.884428947368421,0.38132371245002755,0.9348736842105263,2.5951263157894733,0.350970299255142,1.2675078947368421,2.2624921052631577,0.3643494625107972,0.2261904761904762,3.3038095238095235,0.36864647171419757,0.4185714285714286,3.111428571428571,0.40293434550453194,0.5914285714285713,2.9385714285714286,0.4389437226600733,1.3004761904761903,2.2295238095238092,0.8252549245767125,1.8061904761904766,1.7238095238095232,0.7634704982932007,2.2166666666666663,1.3133333333333335,0.5490383987727362,2.627619047619048,0.9023809523809518,0.46504676310153886,48927223434.2447,0.07830240590428503,11482367114.4991,0.44496202945817087,85.06205357591242,0.12521870418174444,3.5,-0.2981356419362036,1.3,-0.3169987268876264
724,RICHMOND,2016-05,3.53,Improvements_Additions for Apartments_Coops,0.38527368421052627,3.1447263157894736,0.39167014584150167,0.4053315789473685,3.124668421052631,0.39397490339744345,0.4424947368421052,3.0875052631578948,0.3905635414414473,0.5332263157894737,2.996773684210526,0.38468096495550613,0.6455710526315791,2.884428947368421,0.38132371245002755,0.9348736842105263,2.5951263157894733,0.350970299255142,1.2675078947368421,2.2624921052631577,0.3643494625107972,0.2261904761904762,3.3038095238095235,0.36864647171419757,0.4185714285714286,3.111428571428571,0.40293434550453194,0.5914285714285713,2.9385714285714286,0.4389437226600733,1.3004761904761903,2.2295238095238092,0.8252549245767125,1.8061904761904766,1.7238095238095232,0.7634704982932007,2.2166666666666663,1.3133333333333335,0.5490383987727362,2.627619047619048,0.9023809523809518,0.46504676310153886,48927223434.2447,0.07830240590428503,11482367114.4991,0.44496202945817087,85.06205357591242,0.12521870418174444,3.5,-0.2981356419362036,1.3,-0.3169987268876264
725,RICHMOND,2016-05,3.53,Improvements_Additions for Apartments_Coops,0.38527368421052627,3.1447263157894736,0.39167014584150167,0.4053315789473685,3.124668421052631,0.39397490339744345,0.4424947368421052,3.0875052631578948,0.3905635414414473,0.5332263157894737,2.996773684210526,0.38468096495550613,0.6455710526315791,2.884428947368421,0.38132371245002755,0.9348736842105263,2.5951263157894733,0.350970299255142,1.2675078947368421,2.2624921052631577,0.3643494625107972,0.2261904761904762,3.3038095238095235,0.36864647171419757,0.4185714285714286,3.111428571428571,0.40293434550453194,0.5914285714285713,2.9385714285714286,0.4389437226600733,1.3004761904761903,2.2295238095238092,0.8252549245767125,1.8061904761904766,1.7238095238095232,0.7634704982932007,2.2166666666666663,1.3133333333333335,0.5490383987727362,2.627619047619048,0.9023809523809518,0.46504676310153886,48927223434.2447,0.07830240590428503,11482367114.4991,0.44496202945817087,85.06205357591242,0.12521870418174444,3.5,-0.2981356419362036,1.3,-0.3169987268876264
726,RICHMOND,2016-05,3.53,Improvements_Additions for Apartments_Coops,0.38527368421052627,3.1447263157894736,0.39167014584150167,0.4053315789473685,3.124668421052631,0.39397490339744345,0.4424947368421052,3.0875052631578948,0.3905635414414473,0.5332263157894737,2.996773684210526,0.38468096495550613,0.6455710526315791,2.884428947368421,0.38132371245002755,0.9348736842105263,2.5951263157894733,0.350970299255142,1.2675078947368421,2.2624921052631577,0.3643494625107972,0.2261904761904762,3.3038095238095235,0.36864647171419757,0.4185714285714286,3.111428571428571,0.40293434550453194,0.5914285714285713,2.9385714285714286,0.4389437226600733,1.3004761904761903,2.2295238095238092,0.8252549245767125,1.8061904761904766,1.7238095238095232,0.7634704982932007,2.2166666666666663,1.3133333333333335,0.5490383987727362,2.627619047619048,0.9023809523809518,0.46504676310153886,48927223434.2447,0.07830240590428503,11482367114.4991,0.44496202945817087,85.06205357591242,0.12521870418174444,3.5,-0.2981356419362036,1.3,-0.3169987268876264
727,RICHMOND,2016-05,3.53,Improvements_Additions for Apartments_Coops,0.38527368421052627,3.1447263157894736,0.39167014584150167,0.4053315789473685,3.124668421052631,0.39397490339744345,0.4424947368421052,3.0875052631578948,0.3905635414414473,0.5332263157894737,2.996773684210526,0.38468096495550613,0.6455710526315791,2.884428947368421,0.38132371245002755,0.9348736842105263,2.5951263157894733,0.350970299255142,1.2675078947368421,2.2624921052631577,0.3643494625107972,0.2261904761904762,3.3038095238095235,0.36864647171419757,0.4185714285714286,3.111428571428571,0.40293434550453194,0.5914285714285713,2.9385714285714286,0.4389437226600733,1.3004761904761903,2.2295238095238092,0.8252549245767125,1.8061904761904766,1.7238095238095232,0.7634704982932007,2.2166666666666663,1.3133333333333335,0.5490383987727362,2.627619047619048,0.9023809523809518,0.46504676310153886,48927223434.2447,0.07830240590428503,11482367114.4991,0.44496202945817087,85.06205357591242,0.12521870418174444,3.5,-0.2981356419362036,1.3,-0.3169987268876264
728,RICHMOND,2016-05,3.53,Improvements_Additions for Apartments_Coops,0.38527368421052627,3.1447263157894736,0.39167014584150167,0.4053315789473685,3.124668421052631,0.39397490339744345,0.4424947368421052,3.0875052631578948,0.3905635414414473,0.5332263157894737,2.996773684210526,0.38468096495550613,0.6455710526315791,2.884428947368421,0.38132371245002755,0.9348736842105263,2.5951263157894733,0.350970299255142,1.2675078947368421,2.2624921052631577,0.3643494625107972,0.2261904761904762,3.3038095238095235,0.36864647171419757,0.4185714285714286,3.111428571428571,0.40293434550453194,0.5914285714285713,2.9385714285714286,0.4389437226600733,1.3004761904761903,2.2295238095238092,0.8252549245767125,1.8061904761904766,1.7238095238095232,0.7634704982932007,2.2166666666666663,1.3133333333333335,0.5490383987727362,2.627619047619048,0.9023809523809518,0.46504676310153886,48927223434.2447,0.07830240590428503,11482367114.4991,0.44496202945817087,85.06205357591242,0.12521870418174444,3.5,-0.2981356419362036,1.3,-0.3169987268876264
729,RICHMOND,2016-07,3.48,Improvements_Additions for Apartments_Coops,0.41380476190476195,3.066195238095238,0.39167014584150167,0.43819285714285716,3.041807142857143,0.39397490339744345,0.4828833333333333,2.997116666666667,0.3905635414414473,0.5734595238095239,2.906540476190476,0.38468096495550613,0.6963095238095237,2.7836904761904764,0.38132371245002755,0.9990666666666668,2.480933333333333,0.350970299255142,1.31707619047619,2.16292380952381,0.3643494625107972,0.2635000000000001,3.2165,0.36864647171419757,0.4040000000000001,3.076,0.40293434550453194,0.5135000000000001,2.9665,0.4389437226600733,1.0715,2.4085,0.8252549245767125,1.504,1.976,0.7634704982932007,1.8224999999999998,1.6575000000000002,0.5490383987727362,2.227,1.2530000000000001,0.46504676310153886,48887248013.451,0.07830240590428503,12137144620.0221,0.44496202945817087,84.0267577476249,0.12521870418174444,2.7,-0.2981356419362036,1.1,-0.3169987268876264
