,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(1),Corr with auto_vol(1),student_vol(3),Corr with student_vol(3),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(4),Corr with mortgage 30-89(4),mortgage 90(-4),Corr with mortgage 90(-4)
189,WARREN,2018-03,3.44,Improvements_Additions for Apartments_Coops,1.5183047619047625,1.9216952380952375,0.15476745526573554,1.6006185714285712,1.8393814285714287,0.15383583553237754,1.7991309523809524,1.6408690476190475,0.1436004124582068,1.9184628571428568,1.5215371428571431,0.14344179557058007,2.173357619047619,1.2666423809523808,0.12968917029642194,2.345182380952381,1.0948176190476189,0.09752407390924069,2.596475714285714,0.843524285714286,0.04727716654749997,1.636666666666667,1.803333333333333,0.180387560111525,1.917142857142857,1.522857142857143,0.13236423404381412,2.0628571428571427,1.3771428571428572,0.1069339133641805,2.6295238095238096,0.8104761904761904,-0.08657948529942677,2.8423809523809527,0.5976190476190473,-0.1897436525704056,2.9733333333333327,0.46666666666666723,-0.2299829526332657,3.0914285714285716,0.3485714285714283,-0.22654978608915066,50505964400.0098,0.40342004323501485,12484889768.5791,-0.49537849953420915,87.17587933428369,-0.7449094119519563,1.9,-0.3909506095249613,0.7,-0.13146333490280188
190,WARREN,2018-03,3.44,Improvements_Additions for Apartments_Coops,1.5183047619047625,1.9216952380952375,0.15476745526573554,1.6006185714285712,1.8393814285714287,0.15383583553237754,1.7991309523809524,1.6408690476190475,0.1436004124582068,1.9184628571428568,1.5215371428571431,0.14344179557058007,2.173357619047619,1.2666423809523808,0.12968917029642194,2.345182380952381,1.0948176190476189,0.09752407390924069,2.596475714285714,0.843524285714286,0.04727716654749997,1.636666666666667,1.803333333333333,0.180387560111525,1.917142857142857,1.522857142857143,0.13236423404381412,2.0628571428571427,1.3771428571428572,0.1069339133641805,2.6295238095238096,0.8104761904761904,-0.08657948529942677,2.8423809523809527,0.5976190476190473,-0.1897436525704056,2.9733333333333327,0.46666666666666723,-0.2299829526332657,3.0914285714285716,0.3485714285714283,-0.22654978608915066,50505964400.0098,0.40342004323501485,12484889768.5791,-0.49537849953420915,87.17587933428369,-0.7449094119519563,1.9,-0.3909506095249613,0.8,-0.13146333490280188
191,WARREN,2018-03,3.44,Improvements_Additions for Apartments_Coops,1.5183047619047625,1.9216952380952375,0.15476745526573554,1.6006185714285712,1.8393814285714287,0.15383583553237754,1.7991309523809524,1.6408690476190475,0.1436004124582068,1.9184628571428568,1.5215371428571431,0.14344179557058007,2.173357619047619,1.2666423809523808,0.12968917029642194,2.345182380952381,1.0948176190476189,0.09752407390924069,2.596475714285714,0.843524285714286,0.04727716654749997,1.636666666666667,1.803333333333333,0.180387560111525,1.917142857142857,1.522857142857143,0.13236423404381412,2.0628571428571427,1.3771428571428572,0.1069339133641805,2.6295238095238096,0.8104761904761904,-0.08657948529942677,2.8423809523809527,0.5976190476190473,-0.1897436525704056,2.9733333333333327,0.46666666666666723,-0.2299829526332657,3.0914285714285716,0.3485714285714283,-0.22654978608915066,50505964400.0098,0.40342004323501485,12484889768.5791,-0.49537849953420915,87.17587933428369,-0.7449094119519563,1.9,-0.3909506095249613,0.8,-0.13146333490280188
192,WARREN,2018-03,3.44,Improvements_Additions for Apartments_Coops,1.5183047619047625,1.9216952380952375,0.15476745526573554,1.6006185714285712,1.8393814285714287,0.15383583553237754,1.7991309523809524,1.6408690476190475,0.1436004124582068,1.9184628571428568,1.5215371428571431,0.14344179557058007,2.173357619047619,1.2666423809523808,0.12968917029642194,2.345182380952381,1.0948176190476189,0.09752407390924069,2.596475714285714,0.843524285714286,0.04727716654749997,1.636666666666667,1.803333333333333,0.180387560111525,1.917142857142857,1.522857142857143,0.13236423404381412,2.0628571428571427,1.3771428571428572,0.1069339133641805,2.6295238095238096,0.8104761904761904,-0.08657948529942677,2.8423809523809527,0.5976190476190473,-0.1897436525704056,2.9733333333333327,0.46666666666666723,-0.2299829526332657,3.0914285714285716,0.3485714285714283,-0.22654978608915066,50505964400.0098,0.40342004323501485,12484889768.5791,-0.49537849953420915,87.17587933428369,-0.7449094119519563,1.9,-0.3909506095249613,1.6,-0.13146333490280188
193,WARREN,2018-03,3.44,Improvements_Additions for Apartments_Coops,1.5183047619047625,1.9216952380952375,0.15476745526573554,1.6006185714285712,1.8393814285714287,0.15383583553237754,1.7991309523809524,1.6408690476190475,0.1436004124582068,1.9184628571428568,1.5215371428571431,0.14344179557058007,2.173357619047619,1.2666423809523808,0.12968917029642194,2.345182380952381,1.0948176190476189,0.09752407390924069,2.596475714285714,0.843524285714286,0.04727716654749997,1.636666666666667,1.803333333333333,0.180387560111525,1.917142857142857,1.522857142857143,0.13236423404381412,2.0628571428571427,1.3771428571428572,0.1069339133641805,2.6295238095238096,0.8104761904761904,-0.08657948529942677,2.8423809523809527,0.5976190476190473,-0.1897436525704056,2.9733333333333327,0.46666666666666723,-0.2299829526332657,3.0914285714285716,0.3485714285714283,-0.22654978608915066,50505964400.0098,0.40342004323501485,12484889768.5791,-0.49537849953420915,87.17587933428369,-0.7449094119519563,1.9,-0.3909506095249613,1.6,-0.13146333490280188
194,WARREN,2018-03,3.44,Improvements_Additions for Apartments_Coops,1.5183047619047625,1.9216952380952375,0.15476745526573554,1.6006185714285712,1.8393814285714287,0.15383583553237754,1.7991309523809524,1.6408690476190475,0.1436004124582068,1.9184628571428568,1.5215371428571431,0.14344179557058007,2.173357619047619,1.2666423809523808,0.12968917029642194,2.345182380952381,1.0948176190476189,0.09752407390924069,2.596475714285714,0.843524285714286,0.04727716654749997,1.636666666666667,1.803333333333333,0.180387560111525,1.917142857142857,1.522857142857143,0.13236423404381412,2.0628571428571427,1.3771428571428572,0.1069339133641805,2.6295238095238096,0.8104761904761904,-0.08657948529942677,2.8423809523809527,0.5976190476190473,-0.1897436525704056,2.9733333333333327,0.46666666666666723,-0.2299829526332657,3.0914285714285716,0.3485714285714283,-0.22654978608915066,50505964400.0098,0.40342004323501485,12484889768.5791,-0.49537849953420915,87.17587933428369,-0.7449094119519563,1.9,-0.3909506095249613,1.5,-0.13146333490280188
195,WARREN,2018-03,3.44,Improvements_Additions for Apartments_Coops,1.5183047619047625,1.9216952380952375,0.15476745526573554,1.6006185714285712,1.8393814285714287,0.15383583553237754,1.7991309523809524,1.6408690476190475,0.1436004124582068,1.9184628571428568,1.5215371428571431,0.14344179557058007,2.173357619047619,1.2666423809523808,0.12968917029642194,2.345182380952381,1.0948176190476189,0.09752407390924069,2.596475714285714,0.843524285714286,0.04727716654749997,1.636666666666667,1.803333333333333,0.180387560111525,1.917142857142857,1.522857142857143,0.13236423404381412,2.0628571428571427,1.3771428571428572,0.1069339133641805,2.6295238095238096,0.8104761904761904,-0.08657948529942677,2.8423809523809527,0.5976190476190473,-0.1897436525704056,2.9733333333333327,0.46666666666666723,-0.2299829526332657,3.0914285714285716,0.3485714285714283,-0.22654978608915066,50505964400.0098,0.40342004323501485,12484889768.5791,-0.49537849953420915,87.17587933428369,-0.7449094119519563,1.9,-0.3909506095249613,1.6,-0.13146333490280188
196,WARREN,2018-03,3.44,Improvements_Additions for Apartments_Coops,1.5183047619047625,1.9216952380952375,0.15476745526573554,1.6006185714285712,1.8393814285714287,0.15383583553237754,1.7991309523809524,1.6408690476190475,0.1436004124582068,1.9184628571428568,1.5215371428571431,0.14344179557058007,2.173357619047619,1.2666423809523808,0.12968917029642194,2.345182380952381,1.0948176190476189,0.09752407390924069,2.596475714285714,0.843524285714286,0.04727716654749997,1.636666666666667,1.803333333333333,0.180387560111525,1.917142857142857,1.522857142857143,0.13236423404381412,2.0628571428571427,1.3771428571428572,0.1069339133641805,2.6295238095238096,0.8104761904761904,-0.08657948529942677,2.8423809523809527,0.5976190476190473,-0.1897436525704056,2.9733333333333327,0.46666666666666723,-0.2299829526332657,3.0914285714285716,0.3485714285714283,-0.22654978608915066,50505964400.0098,0.40342004323501485,12484889768.5791,-0.49537849953420915,87.17587933428369,-0.7449094119519563,1.9,-0.3909506095249613,1.6,-0.13146333490280188
197,WARREN,2018-03,3.44,Improvements_Additions for Apartments_Coops,1.5183047619047625,1.9216952380952375,0.15476745526573554,1.6006185714285712,1.8393814285714287,0.15383583553237754,1.7991309523809524,1.6408690476190475,0.1436004124582068,1.9184628571428568,1.5215371428571431,0.14344179557058007,2.173357619047619,1.2666423809523808,0.12968917029642194,2.345182380952381,1.0948176190476189,0.09752407390924069,2.596475714285714,0.843524285714286,0.04727716654749997,1.636666666666667,1.803333333333333,0.180387560111525,1.917142857142857,1.522857142857143,0.13236423404381412,2.0628571428571427,1.3771428571428572,0.1069339133641805,2.6295238095238096,0.8104761904761904,-0.08657948529942677,2.8423809523809527,0.5976190476190473,-0.1897436525704056,2.9733333333333327,0.46666666666666723,-0.2299829526332657,3.0914285714285716,0.3485714285714283,-0.22654978608915066,50505964400.0098,0.40342004323501485,12484889768.5791,-0.49537849953420915,87.17587933428369,-0.7449094119519563,1.9,-0.3909506095249613,1.5,-0.13146333490280188
198,WARREN,2018-03,3.44,Improvements_Additions for Apartments_Coops,1.5183047619047625,1.9216952380952375,0.15476745526573554,1.6006185714285712,1.8393814285714287,0.15383583553237754,1.7991309523809524,1.6408690476190475,0.1436004124582068,1.9184628571428568,1.5215371428571431,0.14344179557058007,2.173357619047619,1.2666423809523808,0.12968917029642194,2.345182380952381,1.0948176190476189,0.09752407390924069,2.596475714285714,0.843524285714286,0.04727716654749997,1.636666666666667,1.803333333333333,0.180387560111525,1.917142857142857,1.522857142857143,0.13236423404381412,2.0628571428571427,1.3771428571428572,0.1069339133641805,2.6295238095238096,0.8104761904761904,-0.08657948529942677,2.8423809523809527,0.5976190476190473,-0.1897436525704056,2.9733333333333327,0.46666666666666723,-0.2299829526332657,3.0914285714285716,0.3485714285714283,-0.22654978608915066,50505964400.0098,0.40342004323501485,12484889768.5791,-0.49537849953420915,87.17587933428369,-0.7449094119519563,2.5,-0.3909506095249613,0.7,-0.13146333490280188
199,WARREN,2018-03,3.44,Improvements_Additions for Apartments_Coops,1.5183047619047625,1.9216952380952375,0.15476745526573554,1.6006185714285712,1.8393814285714287,0.15383583553237754,1.7991309523809524,1.6408690476190475,0.1436004124582068,1.9184628571428568,1.5215371428571431,0.14344179557058007,2.173357619047619,1.2666423809523808,0.12968917029642194,2.345182380952381,1.0948176190476189,0.09752407390924069,2.596475714285714,0.843524285714286,0.04727716654749997,1.636666666666667,1.803333333333333,0.180387560111525,1.917142857142857,1.522857142857143,0.13236423404381412,2.0628571428571427,1.3771428571428572,0.1069339133641805,2.6295238095238096,0.8104761904761904,-0.08657948529942677,2.8423809523809527,0.5976190476190473,-0.1897436525704056,2.9733333333333327,0.46666666666666723,-0.2299829526332657,3.0914285714285716,0.3485714285714283,-0.22654978608915066,50505964400.0098,0.40342004323501485,12484889768.5791,-0.49537849953420915,87.17587933428369,-0.7449094119519563,2.5,-0.3909506095249613,0.8,-0.13146333490280188
200,WARREN,2018-03,3.44,Improvements_Additions for Apartments_Coops,1.5183047619047625,1.9216952380952375,0.15476745526573554,1.6006185714285712,1.8393814285714287,0.15383583553237754,1.7991309523809524,1.6408690476190475,0.1436004124582068,1.9184628571428568,1.5215371428571431,0.14344179557058007,2.173357619047619,1.2666423809523808,0.12968917029642194,2.345182380952381,1.0948176190476189,0.09752407390924069,2.596475714285714,0.843524285714286,0.04727716654749997,1.636666666666667,1.803333333333333,0.180387560111525,1.917142857142857,1.522857142857143,0.13236423404381412,2.0628571428571427,1.3771428571428572,0.1069339133641805,2.6295238095238096,0.8104761904761904,-0.08657948529942677,2.8423809523809527,0.5976190476190473,-0.1897436525704056,2.9733333333333327,0.46666666666666723,-0.2299829526332657,3.0914285714285716,0.3485714285714283,-0.22654978608915066,50505964400.0098,0.40342004323501485,12484889768.5791,-0.49537849953420915,87.17587933428369,-0.7449094119519563,2.5,-0.3909506095249613,0.8,-0.13146333490280188
201,WARREN,2018-03,3.44,Improvements_Additions for Apartments_Coops,1.5183047619047625,1.9216952380952375,0.15476745526573554,1.6006185714285712,1.8393814285714287,0.15383583553237754,1.7991309523809524,1.6408690476190475,0.1436004124582068,1.9184628571428568,1.5215371428571431,0.14344179557058007,2.173357619047619,1.2666423809523808,0.12968917029642194,2.345182380952381,1.0948176190476189,0.09752407390924069,2.596475714285714,0.843524285714286,0.04727716654749997,1.636666666666667,1.803333333333333,0.180387560111525,1.917142857142857,1.522857142857143,0.13236423404381412,2.0628571428571427,1.3771428571428572,0.1069339133641805,2.6295238095238096,0.8104761904761904,-0.08657948529942677,2.8423809523809527,0.5976190476190473,-0.1897436525704056,2.9733333333333327,0.46666666666666723,-0.2299829526332657,3.0914285714285716,0.3485714285714283,-0.22654978608915066,50505964400.0098,0.40342004323501485,12484889768.5791,-0.49537849953420915,87.17587933428369,-0.7449094119519563,2.5,-0.3909506095249613,1.6,-0.13146333490280188
202,WARREN,2018-03,3.44,Improvements_Additions for Apartments_Coops,1.5183047619047625,1.9216952380952375,0.15476745526573554,1.6006185714285712,1.8393814285714287,0.15383583553237754,1.7991309523809524,1.6408690476190475,0.1436004124582068,1.9184628571428568,1.5215371428571431,0.14344179557058007,2.173357619047619,1.2666423809523808,0.12968917029642194,2.345182380952381,1.0948176190476189,0.09752407390924069,2.596475714285714,0.843524285714286,0.04727716654749997,1.636666666666667,1.803333333333333,0.180387560111525,1.917142857142857,1.522857142857143,0.13236423404381412,2.0628571428571427,1.3771428571428572,0.1069339133641805,2.6295238095238096,0.8104761904761904,-0.08657948529942677,2.8423809523809527,0.5976190476190473,-0.1897436525704056,2.9733333333333327,0.46666666666666723,-0.2299829526332657,3.0914285714285716,0.3485714285714283,-0.22654978608915066,50505964400.0098,0.40342004323501485,12484889768.5791,-0.49537849953420915,87.17587933428369,-0.7449094119519563,2.5,-0.3909506095249613,1.6,-0.13146333490280188
203,WARREN,2018-03,3.44,Improvements_Additions for Apartments_Coops,1.5183047619047625,1.9216952380952375,0.15476745526573554,1.6006185714285712,1.8393814285714287,0.15383583553237754,1.7991309523809524,1.6408690476190475,0.1436004124582068,1.9184628571428568,1.5215371428571431,0.14344179557058007,2.173357619047619,1.2666423809523808,0.12968917029642194,2.345182380952381,1.0948176190476189,0.09752407390924069,2.596475714285714,0.843524285714286,0.04727716654749997,1.636666666666667,1.803333333333333,0.180387560111525,1.917142857142857,1.522857142857143,0.13236423404381412,2.0628571428571427,1.3771428571428572,0.1069339133641805,2.6295238095238096,0.8104761904761904,-0.08657948529942677,2.8423809523809527,0.5976190476190473,-0.1897436525704056,2.9733333333333327,0.46666666666666723,-0.2299829526332657,3.0914285714285716,0.3485714285714283,-0.22654978608915066,50505964400.0098,0.40342004323501485,12484889768.5791,-0.49537849953420915,87.17587933428369,-0.7449094119519563,2.5,-0.3909506095249613,1.5,-0.13146333490280188
204,WARREN,2018-03,3.44,Improvements_Additions for Apartments_Coops,1.5183047619047625,1.9216952380952375,0.15476745526573554,1.6006185714285712,1.8393814285714287,0.15383583553237754,1.7991309523809524,1.6408690476190475,0.1436004124582068,1.9184628571428568,1.5215371428571431,0.14344179557058007,2.173357619047619,1.2666423809523808,0.12968917029642194,2.345182380952381,1.0948176190476189,0.09752407390924069,2.596475714285714,0.843524285714286,0.04727716654749997,1.636666666666667,1.803333333333333,0.180387560111525,1.917142857142857,1.522857142857143,0.13236423404381412,2.0628571428571427,1.3771428571428572,0.1069339133641805,2.6295238095238096,0.8104761904761904,-0.08657948529942677,2.8423809523809527,0.5976190476190473,-0.1897436525704056,2.9733333333333327,0.46666666666666723,-0.2299829526332657,3.0914285714285716,0.3485714285714283,-0.22654978608915066,50505964400.0098,0.40342004323501485,12484889768.5791,-0.49537849953420915,87.17587933428369,-0.7449094119519563,2.5,-0.3909506095249613,1.6,-0.13146333490280188
205,WARREN,2018-03,3.44,Improvements_Additions for Apartments_Coops,1.5183047619047625,1.9216952380952375,0.15476745526573554,1.6006185714285712,1.8393814285714287,0.15383583553237754,1.7991309523809524,1.6408690476190475,0.1436004124582068,1.9184628571428568,1.5215371428571431,0.14344179557058007,2.173357619047619,1.2666423809523808,0.12968917029642194,2.345182380952381,1.0948176190476189,0.09752407390924069,2.596475714285714,0.843524285714286,0.04727716654749997,1.636666666666667,1.803333333333333,0.180387560111525,1.917142857142857,1.522857142857143,0.13236423404381412,2.0628571428571427,1.3771428571428572,0.1069339133641805,2.6295238095238096,0.8104761904761904,-0.08657948529942677,2.8423809523809527,0.5976190476190473,-0.1897436525704056,2.9733333333333327,0.46666666666666723,-0.2299829526332657,3.0914285714285716,0.3485714285714283,-0.22654978608915066,50505964400.0098,0.40342004323501485,12484889768.5791,-0.49537849953420915,87.17587933428369,-0.7449094119519563,2.5,-0.3909506095249613,1.6,-0.13146333490280188
