,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(3),Corr with auto_vol(3),student_vol(-1),Corr with student_vol(-1),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89(3),Corr with mortgage 30-89(3),mortgage 90(4),Corr with mortgage 90(4)
241,JACKSONVILLE,2018-02,3.91,Improvements_Additions for Apartments_Coops,1.4432573684210526,2.4667426315789474,0.07089074152678543,1.4712210000000003,2.438779,0.07282594330290428,1.6018225000000001,2.3081775,0.07297216000753934,1.722691,2.187309,0.07639374486774743,1.874672,2.0353280000000002,0.08000036229771626,2.0893395000000003,1.8206604999999998,0.07714905506193422,2.3701375000000002,1.5398625,0.10231033047129069,1.3805263157894736,2.5294736842105268,0.08975630110358447,1.7857894736842108,2.1242105263157893,0.07521421528239229,1.9636842105263155,1.9463157894736847,0.08151826503510541,2.599473684210526,1.310526315789474,0.32920944284346104,2.8589473684210525,1.0510526315789477,0.542422152913446,3.016842105263158,0.8931578947368419,0.5320119130477121,3.1310526315789478,0.7789473684210524,0.49485797254453306,50407042046.8076,-0.40649163184631704,11226317067.5623,0.43048609018349276,87.46440959377459,0.4221875292783439,1.9,0.31529416442910274,1.7,0.12838949465037983
242,JACKSONVILLE,2018-02,3.91,Improvements_Additions for Apartments_Coops,1.4432573684210526,2.4667426315789474,0.07089074152678543,1.4712210000000003,2.438779,0.07282594330290428,1.6018225000000001,2.3081775,0.07297216000753934,1.722691,2.187309,0.07639374486774743,1.874672,2.0353280000000002,0.08000036229771626,2.0893395000000003,1.8206604999999998,0.07714905506193422,2.3701375000000002,1.5398625,0.10231033047129069,1.3805263157894736,2.5294736842105268,0.08975630110358447,1.7857894736842108,2.1242105263157893,0.07521421528239229,1.9636842105263155,1.9463157894736847,0.08151826503510541,2.599473684210526,1.310526315789474,0.32920944284346104,2.8589473684210525,1.0510526315789477,0.542422152913446,3.016842105263158,0.8931578947368419,0.5320119130477121,3.1310526315789478,0.7789473684210524,0.49485797254453306,50407042046.8076,-0.40649163184631704,11226317067.5623,0.43048609018349276,87.46440959377459,0.4221875292783439,1.9,0.31529416442910274,1.4,0.12838949465037983
243,JACKSONVILLE,2018-02,3.91,Improvements_Additions for Apartments_Coops,1.4432573684210526,2.4667426315789474,0.07089074152678543,1.4712210000000003,2.438779,0.07282594330290428,1.6018225000000001,2.3081775,0.07297216000753934,1.722691,2.187309,0.07639374486774743,1.874672,2.0353280000000002,0.08000036229771626,2.0893395000000003,1.8206604999999998,0.07714905506193422,2.3701375000000002,1.5398625,0.10231033047129069,1.3805263157894736,2.5294736842105268,0.08975630110358447,1.7857894736842108,2.1242105263157893,0.07521421528239229,1.9636842105263155,1.9463157894736847,0.08151826503510541,2.599473684210526,1.310526315789474,0.32920944284346104,2.8589473684210525,1.0510526315789477,0.542422152913446,3.016842105263158,0.8931578947368419,0.5320119130477121,3.1310526315789478,0.7789473684210524,0.49485797254453306,50407042046.8076,-0.40649163184631704,11226317067.5623,0.43048609018349276,87.46440959377459,0.4221875292783439,1.9,0.31529416442910274,1.5,0.12838949465037983
244,JACKSONVILLE,2018-02,3.91,Improvements_Additions for Apartments_Coops,1.4432573684210526,2.4667426315789474,0.07089074152678543,1.4712210000000003,2.438779,0.07282594330290428,1.6018225000000001,2.3081775,0.07297216000753934,1.722691,2.187309,0.07639374486774743,1.874672,2.0353280000000002,0.08000036229771626,2.0893395000000003,1.8206604999999998,0.07714905506193422,2.3701375000000002,1.5398625,0.10231033047129069,1.3805263157894736,2.5294736842105268,0.08975630110358447,1.7857894736842108,2.1242105263157893,0.07521421528239229,1.9636842105263155,1.9463157894736847,0.08151826503510541,2.599473684210526,1.310526315789474,0.32920944284346104,2.8589473684210525,1.0510526315789477,0.542422152913446,3.016842105263158,0.8931578947368419,0.5320119130477121,3.1310526315789478,0.7789473684210524,0.49485797254453306,50407042046.8076,-0.40649163184631704,11226317067.5623,0.43048609018349276,87.46440959377459,0.4221875292783439,1.8,0.31529416442910274,1.7,0.12838949465037983
245,JACKSONVILLE,2018-02,3.91,Improvements_Additions for Apartments_Coops,1.4432573684210526,2.4667426315789474,0.07089074152678543,1.4712210000000003,2.438779,0.07282594330290428,1.6018225000000001,2.3081775,0.07297216000753934,1.722691,2.187309,0.07639374486774743,1.874672,2.0353280000000002,0.08000036229771626,2.0893395000000003,1.8206604999999998,0.07714905506193422,2.3701375000000002,1.5398625,0.10231033047129069,1.3805263157894736,2.5294736842105268,0.08975630110358447,1.7857894736842108,2.1242105263157893,0.07521421528239229,1.9636842105263155,1.9463157894736847,0.08151826503510541,2.599473684210526,1.310526315789474,0.32920944284346104,2.8589473684210525,1.0510526315789477,0.542422152913446,3.016842105263158,0.8931578947368419,0.5320119130477121,3.1310526315789478,0.7789473684210524,0.49485797254453306,50407042046.8076,-0.40649163184631704,11226317067.5623,0.43048609018349276,87.46440959377459,0.4221875292783439,1.8,0.31529416442910274,1.7,0.12838949465037983
246,JACKSONVILLE,2018-02,3.91,Improvements_Additions for Apartments_Coops,1.4432573684210526,2.4667426315789474,0.07089074152678543,1.4712210000000003,2.438779,0.07282594330290428,1.6018225000000001,2.3081775,0.07297216000753934,1.722691,2.187309,0.07639374486774743,1.874672,2.0353280000000002,0.08000036229771626,2.0893395000000003,1.8206604999999998,0.07714905506193422,2.3701375000000002,1.5398625,0.10231033047129069,1.3805263157894736,2.5294736842105268,0.08975630110358447,1.7857894736842108,2.1242105263157893,0.07521421528239229,1.9636842105263155,1.9463157894736847,0.08151826503510541,2.599473684210526,1.310526315789474,0.32920944284346104,2.8589473684210525,1.0510526315789477,0.542422152913446,3.016842105263158,0.8931578947368419,0.5320119130477121,3.1310526315789478,0.7789473684210524,0.49485797254453306,50407042046.8076,-0.40649163184631704,11226317067.5623,0.43048609018349276,87.46440959377459,0.4221875292783439,1.8,0.31529416442910274,1.4,0.12838949465037983
247,JACKSONVILLE,2018-02,3.91,Improvements_Additions for Apartments_Coops,1.4432573684210526,2.4667426315789474,0.07089074152678543,1.4712210000000003,2.438779,0.07282594330290428,1.6018225000000001,2.3081775,0.07297216000753934,1.722691,2.187309,0.07639374486774743,1.874672,2.0353280000000002,0.08000036229771626,2.0893395000000003,1.8206604999999998,0.07714905506193422,2.3701375000000002,1.5398625,0.10231033047129069,1.3805263157894736,2.5294736842105268,0.08975630110358447,1.7857894736842108,2.1242105263157893,0.07521421528239229,1.9636842105263155,1.9463157894736847,0.08151826503510541,2.599473684210526,1.310526315789474,0.32920944284346104,2.8589473684210525,1.0510526315789477,0.542422152913446,3.016842105263158,0.8931578947368419,0.5320119130477121,3.1310526315789478,0.7789473684210524,0.49485797254453306,50407042046.8076,-0.40649163184631704,11226317067.5623,0.43048609018349276,87.46440959377459,0.4221875292783439,1.8,0.31529416442910274,1.5,0.12838949465037983
248,JACKSONVILLE,2018-04,3.99,Improvements_Additions for Apartments_Coops,1.7027510000000003,2.287249,0.07089074152678543,1.7432829999999995,2.2467170000000007,0.07282594330290428,1.896724,2.0932760000000004,0.07297216000753934,2.0408605,1.9491395000000002,0.07639374486774743,2.349426,1.6405740000000004,0.08000036229771626,2.493657999999999,1.4963420000000012,0.07714905506193422,2.7355454999999997,1.2544545000000005,0.10231033047129069,1.6604761904761904,2.3295238095238098,0.08975630110358447,1.9780952380952381,2.011904761904762,0.07521421528239229,2.153809523809524,1.8361904761904762,0.08151826503510541,2.701904761904762,1.2880952380952384,0.32920944284346104,2.869047619047619,1.1209523809523811,0.542422152913446,2.9595238095238092,1.030476190476191,0.5320119130477121,3.0719047619047624,0.9180952380952379,0.49485797254453306,50800995008.8069,-0.40649163184631704,11725018303.5706,0.43048609018349276,88.55316323110772,0.4221875292783439,2.1,0.31529416442910274,2.1,0.12838949465037983
249,JACKSONVILLE,2018-04,3.99,Improvements_Additions for Apartments_Coops,1.7027510000000003,2.287249,0.07089074152678543,1.7432829999999995,2.2467170000000007,0.07282594330290428,1.896724,2.0932760000000004,0.07297216000753934,2.0408605,1.9491395000000002,0.07639374486774743,2.349426,1.6405740000000004,0.08000036229771626,2.493657999999999,1.4963420000000012,0.07714905506193422,2.7355454999999997,1.2544545000000005,0.10231033047129069,1.6604761904761904,2.3295238095238098,0.08975630110358447,1.9780952380952381,2.011904761904762,0.07521421528239229,2.153809523809524,1.8361904761904762,0.08151826503510541,2.701904761904762,1.2880952380952384,0.32920944284346104,2.869047619047619,1.1209523809523811,0.542422152913446,2.9595238095238092,1.030476190476191,0.5320119130477121,3.0719047619047624,0.9180952380952379,0.49485797254453306,50800995008.8069,-0.40649163184631704,11725018303.5706,0.43048609018349276,88.55316323110772,0.4221875292783439,2.1,0.31529416442910274,2.1,0.12838949465037983
250,JACKSONVILLE,2018-04,3.99,Improvements_Additions for Apartments_Coops,1.7027510000000003,2.287249,0.07089074152678543,1.7432829999999995,2.2467170000000007,0.07282594330290428,1.896724,2.0932760000000004,0.07297216000753934,2.0408605,1.9491395000000002,0.07639374486774743,2.349426,1.6405740000000004,0.08000036229771626,2.493657999999999,1.4963420000000012,0.07714905506193422,2.7355454999999997,1.2544545000000005,0.10231033047129069,1.6604761904761904,2.3295238095238098,0.08975630110358447,1.9780952380952381,2.011904761904762,0.07521421528239229,2.153809523809524,1.8361904761904762,0.08151826503510541,2.701904761904762,1.2880952380952384,0.32920944284346104,2.869047619047619,1.1209523809523811,0.542422152913446,2.9595238095238092,1.030476190476191,0.5320119130477121,3.0719047619047624,0.9180952380952379,0.49485797254453306,50800995008.8069,-0.40649163184631704,11725018303.5706,0.43048609018349276,88.55316323110772,0.4221875292783439,2.1,0.31529416442910274,1.5,0.12838949465037983
251,JACKSONVILLE,2018-04,3.99,Improvements_Additions for Apartments_Coops,1.7027510000000003,2.287249,0.07089074152678543,1.7432829999999995,2.2467170000000007,0.07282594330290428,1.896724,2.0932760000000004,0.07297216000753934,2.0408605,1.9491395000000002,0.07639374486774743,2.349426,1.6405740000000004,0.08000036229771626,2.493657999999999,1.4963420000000012,0.07714905506193422,2.7355454999999997,1.2544545000000005,0.10231033047129069,1.6604761904761904,2.3295238095238098,0.08975630110358447,1.9780952380952381,2.011904761904762,0.07521421528239229,2.153809523809524,1.8361904761904762,0.08151826503510541,2.701904761904762,1.2880952380952384,0.32920944284346104,2.869047619047619,1.1209523809523811,0.542422152913446,2.9595238095238092,1.030476190476191,0.5320119130477121,3.0719047619047624,0.9180952380952379,0.49485797254453306,50800995008.8069,-0.40649163184631704,11725018303.5706,0.43048609018349276,88.55316323110772,0.4221875292783439,2.1,0.31529416442910274,1.5,0.12838949465037983
252,JACKSONVILLE,2018-04,3.99,Improvements_Additions for Apartments_Coops,1.7027510000000003,2.287249,0.07089074152678543,1.7432829999999995,2.2467170000000007,0.07282594330290428,1.896724,2.0932760000000004,0.07297216000753934,2.0408605,1.9491395000000002,0.07639374486774743,2.349426,1.6405740000000004,0.08000036229771626,2.493657999999999,1.4963420000000012,0.07714905506193422,2.7355454999999997,1.2544545000000005,0.10231033047129069,1.6604761904761904,2.3295238095238098,0.08975630110358447,1.9780952380952381,2.011904761904762,0.07521421528239229,2.153809523809524,1.8361904761904762,0.08151826503510541,2.701904761904762,1.2880952380952384,0.32920944284346104,2.869047619047619,1.1209523809523811,0.542422152913446,2.9595238095238092,1.030476190476191,0.5320119130477121,3.0719047619047624,0.9180952380952379,0.49485797254453306,50800995008.8069,-0.40649163184631704,11725018303.5706,0.43048609018349276,88.55316323110772,0.4221875292783439,2.1,0.31529416442910274,2.1,0.12838949465037983
253,JACKSONVILLE,2018-04,3.99,Improvements_Additions for Apartments_Coops,1.7027510000000003,2.287249,0.07089074152678543,1.7432829999999995,2.2467170000000007,0.07282594330290428,1.896724,2.0932760000000004,0.07297216000753934,2.0408605,1.9491395000000002,0.07639374486774743,2.349426,1.6405740000000004,0.08000036229771626,2.493657999999999,1.4963420000000012,0.07714905506193422,2.7355454999999997,1.2544545000000005,0.10231033047129069,1.6604761904761904,2.3295238095238098,0.08975630110358447,1.9780952380952381,2.011904761904762,0.07521421528239229,2.153809523809524,1.8361904761904762,0.08151826503510541,2.701904761904762,1.2880952380952384,0.32920944284346104,2.869047619047619,1.1209523809523811,0.542422152913446,2.9595238095238092,1.030476190476191,0.5320119130477121,3.0719047619047624,0.9180952380952379,0.49485797254453306,50800995008.8069,-0.40649163184631704,11725018303.5706,0.43048609018349276,88.55316323110772,0.4221875292783439,2.1,0.31529416442910274,2.1,0.12838949465037983
254,JACKSONVILLE,2018-04,3.99,Improvements_Additions for Apartments_Coops,1.7027510000000003,2.287249,0.07089074152678543,1.7432829999999995,2.2467170000000007,0.07282594330290428,1.896724,2.0932760000000004,0.07297216000753934,2.0408605,1.9491395000000002,0.07639374486774743,2.349426,1.6405740000000004,0.08000036229771626,2.493657999999999,1.4963420000000012,0.07714905506193422,2.7355454999999997,1.2544545000000005,0.10231033047129069,1.6604761904761904,2.3295238095238098,0.08975630110358447,1.9780952380952381,2.011904761904762,0.07521421528239229,2.153809523809524,1.8361904761904762,0.08151826503510541,2.701904761904762,1.2880952380952384,0.32920944284346104,2.869047619047619,1.1209523809523811,0.542422152913446,2.9595238095238092,1.030476190476191,0.5320119130477121,3.0719047619047624,0.9180952380952379,0.49485797254453306,50800995008.8069,-0.40649163184631704,11725018303.5706,0.43048609018349276,88.55316323110772,0.4221875292783439,2.1,0.31529416442910274,1.5,0.12838949465037983
255,JACKSONVILLE,2018-04,3.99,Improvements_Additions for Apartments_Coops,1.7027510000000003,2.287249,0.07089074152678543,1.7432829999999995,2.2467170000000007,0.07282594330290428,1.896724,2.0932760000000004,0.07297216000753934,2.0408605,1.9491395000000002,0.07639374486774743,2.349426,1.6405740000000004,0.08000036229771626,2.493657999999999,1.4963420000000012,0.07714905506193422,2.7355454999999997,1.2544545000000005,0.10231033047129069,1.6604761904761904,2.3295238095238098,0.08975630110358447,1.9780952380952381,2.011904761904762,0.07521421528239229,2.153809523809524,1.8361904761904762,0.08151826503510541,2.701904761904762,1.2880952380952384,0.32920944284346104,2.869047619047619,1.1209523809523811,0.542422152913446,2.9595238095238092,1.030476190476191,0.5320119130477121,3.0719047619047624,0.9180952380952379,0.49485797254453306,50800995008.8069,-0.40649163184631704,11725018303.5706,0.43048609018349276,88.55316323110772,0.4221875292783439,2.1,0.31529416442910274,1.5,0.12838949465037983
256,JACKSONVILLE,2018-05,3.96,Improvements_Additions for Apartments_Coops,1.7065971428571427,2.2534028571428575,0.07089074152678543,1.7524533333333332,2.2075466666666665,0.07282594330290428,1.94629,2.0137099999999997,0.07297216000753934,2.0937409523809523,1.8662590476190477,0.07639374486774743,2.3356085714285713,1.6243914285714287,0.08000036229771626,2.499740476190476,1.460259523809524,0.07714905506193422,2.754757142857143,1.2052428571428568,0.10231033047129069,1.706818181818182,2.253181818181818,0.08975630110358447,2.0731818181818187,1.8868181818181813,0.07521421528239229,2.2736363636363635,1.6863636363636365,0.08151826503510541,2.816818181818181,1.143181818181819,0.32920944284346104,2.977727272727273,0.982272727272727,0.542422152913446,3.0518181818181818,0.9081818181818182,0.5320119130477121,3.1318181818181827,0.8281818181818172,0.49485797254453306,50563742345.0186,-0.40649163184631704,12344213844.2875,0.43048609018349276,88.1148323663994,0.4221875292783439,2.5,0.31529416442910274,2.1,0.12838949465037983
257,JACKSONVILLE,2018-05,3.96,Improvements_Additions for Apartments_Coops,1.7065971428571427,2.2534028571428575,0.07089074152678543,1.7524533333333332,2.2075466666666665,0.07282594330290428,1.94629,2.0137099999999997,0.07297216000753934,2.0937409523809523,1.8662590476190477,0.07639374486774743,2.3356085714285713,1.6243914285714287,0.08000036229771626,2.499740476190476,1.460259523809524,0.07714905506193422,2.754757142857143,1.2052428571428568,0.10231033047129069,1.706818181818182,2.253181818181818,0.08975630110358447,2.0731818181818187,1.8868181818181813,0.07521421528239229,2.2736363636363635,1.6863636363636365,0.08151826503510541,2.816818181818181,1.143181818181819,0.32920944284346104,2.977727272727273,0.982272727272727,0.542422152913446,3.0518181818181818,0.9081818181818182,0.5320119130477121,3.1318181818181827,0.8281818181818172,0.49485797254453306,50563742345.0186,-0.40649163184631704,12344213844.2875,0.43048609018349276,88.1148323663994,0.4221875292783439,2.5,0.31529416442910274,2.1,0.12838949465037983
