,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(3),Corr with auto_vol(3),student_vol(4),Corr with student_vol(4),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(-4),Corr with mortgage 30-89(-4),mortgage 90(-4),Corr with mortgage 90(-4)
197,GREENVILLE,2017-10,3.25,Improvements_Additions for Apartments_Coops,1.1834895238095235,2.0665104761904765,0.3976346820085922,1.2040609090909093,2.0459390909090907,0.39917036547173024,1.2385486363636362,2.011451363636364,0.39803563355690813,1.287584090909091,1.962415909090909,0.400965479385903,1.3607931818181818,1.8892068181818182,0.3969793098769094,1.541957272727273,1.708042727272727,0.38846541003714435,1.8208568181818179,1.4291431818181821,0.3839030849404991,0.9957142857142858,2.2542857142857144,0.3952558649078733,1.2495238095238093,2.0004761904761907,0.3899876067105504,1.3976190476190478,1.8523809523809522,0.3977590960222498,1.9809523809523806,1.2690476190476194,0.5466118396008491,2.3600000000000003,0.8899999999999997,0.5132720494539846,2.649047619047619,0.6009523809523811,0.35661103737096583,2.8780952380952383,0.37190476190476174,0.29391366298046523,49589347299.2381,-0.10915006936416519,11318405616.2761,0.6608685455837706,88.1148323663994,0.33506400250662854,2.4,-0.12015188933594596,1.3,-0.11296752606352542
198,GREENVILLE,2017-10,3.25,Improvements_Additions for Apartments_Coops,1.1834895238095235,2.0665104761904765,0.3976346820085922,1.2040609090909093,2.0459390909090907,0.39917036547173024,1.2385486363636362,2.011451363636364,0.39803563355690813,1.287584090909091,1.962415909090909,0.400965479385903,1.3607931818181818,1.8892068181818182,0.3969793098769094,1.541957272727273,1.708042727272727,0.38846541003714435,1.8208568181818179,1.4291431818181821,0.3839030849404991,0.9957142857142858,2.2542857142857144,0.3952558649078733,1.2495238095238093,2.0004761904761907,0.3899876067105504,1.3976190476190478,1.8523809523809522,0.3977590960222498,1.9809523809523806,1.2690476190476194,0.5466118396008491,2.3600000000000003,0.8899999999999997,0.5132720494539846,2.649047619047619,0.6009523809523811,0.35661103737096583,2.8780952380952383,0.37190476190476174,0.29391366298046523,49589347299.2381,-0.10915006936416519,11318405616.2761,0.6608685455837706,88.1148323663994,0.33506400250662854,2.4,-0.12015188933594596,0.9,-0.11296752606352542
199,GREENVILLE,2017-10,3.25,Improvements_Additions for Apartments_Coops,1.1834895238095235,2.0665104761904765,0.3976346820085922,1.2040609090909093,2.0459390909090907,0.39917036547173024,1.2385486363636362,2.011451363636364,0.39803563355690813,1.287584090909091,1.962415909090909,0.400965479385903,1.3607931818181818,1.8892068181818182,0.3969793098769094,1.541957272727273,1.708042727272727,0.38846541003714435,1.8208568181818179,1.4291431818181821,0.3839030849404991,0.9957142857142858,2.2542857142857144,0.3952558649078733,1.2495238095238093,2.0004761904761907,0.3899876067105504,1.3976190476190478,1.8523809523809522,0.3977590960222498,1.9809523809523806,1.2690476190476194,0.5466118396008491,2.3600000000000003,0.8899999999999997,0.5132720494539846,2.649047619047619,0.6009523809523811,0.35661103737096583,2.8780952380952383,0.37190476190476174,0.29391366298046523,49589347299.2381,-0.10915006936416519,11318405616.2761,0.6608685455837706,88.1148323663994,0.33506400250662854,2.4,-0.12015188933594596,0.9,-0.11296752606352542
200,GREENVILLE,2018-03,3.8,Improvements_Additions for Apartments_Coops,1.5183047619047625,2.2816952380952373,0.3976346820085922,1.6006185714285712,2.199381428571429,0.39917036547173024,1.7991309523809524,2.000869047619047,0.39803563355690813,1.9184628571428568,1.881537142857143,0.400965479385903,2.173357619047619,1.6266423809523807,0.3969793098769094,2.345182380952381,1.4548176190476187,0.38846541003714435,2.596475714285714,1.2035242857142858,0.3839030849404991,1.636666666666667,2.163333333333333,0.3952558649078733,1.917142857142857,1.8828571428571428,0.3899876067105504,2.0628571428571427,1.737142857142857,0.3977590960222498,2.6295238095238096,1.1704761904761902,0.5466118396008491,2.8423809523809527,0.9576190476190471,0.5132720494539846,2.9733333333333327,0.8266666666666671,0.35661103737096583,3.0914285714285716,0.7085714285714282,0.29391366298046523,50165072031.0326,-0.10915006936416519,13062636860.3963,0.6608685455837706,87.17587933428369,0.33506400250662854,2.8,-0.12015188933594596,0.9,-0.11296752606352542
201,GREENVILLE,2018-03,3.8,Improvements_Additions for Apartments_Coops,1.5183047619047625,2.2816952380952373,0.3976346820085922,1.6006185714285712,2.199381428571429,0.39917036547173024,1.7991309523809524,2.000869047619047,0.39803563355690813,1.9184628571428568,1.881537142857143,0.400965479385903,2.173357619047619,1.6266423809523807,0.3969793098769094,2.345182380952381,1.4548176190476187,0.38846541003714435,2.596475714285714,1.2035242857142858,0.3839030849404991,1.636666666666667,2.163333333333333,0.3952558649078733,1.917142857142857,1.8828571428571428,0.3899876067105504,2.0628571428571427,1.737142857142857,0.3977590960222498,2.6295238095238096,1.1704761904761902,0.5466118396008491,2.8423809523809527,0.9576190476190471,0.5132720494539846,2.9733333333333327,0.8266666666666671,0.35661103737096583,3.0914285714285716,0.7085714285714282,0.29391366298046523,50165072031.0326,-0.10915006936416519,13062636860.3963,0.6608685455837706,87.17587933428369,0.33506400250662854,2.8,-0.12015188933594596,1.0,-0.11296752606352542
202,GREENVILLE,2018-03,3.8,Improvements_Additions for Apartments_Coops,1.5183047619047625,2.2816952380952373,0.3976346820085922,1.6006185714285712,2.199381428571429,0.39917036547173024,1.7991309523809524,2.000869047619047,0.39803563355690813,1.9184628571428568,1.881537142857143,0.400965479385903,2.173357619047619,1.6266423809523807,0.3969793098769094,2.345182380952381,1.4548176190476187,0.38846541003714435,2.596475714285714,1.2035242857142858,0.3839030849404991,1.636666666666667,2.163333333333333,0.3952558649078733,1.917142857142857,1.8828571428571428,0.3899876067105504,2.0628571428571427,1.737142857142857,0.3977590960222498,2.6295238095238096,1.1704761904761902,0.5466118396008491,2.8423809523809527,0.9576190476190471,0.5132720494539846,2.9733333333333327,0.8266666666666671,0.35661103737096583,3.0914285714285716,0.7085714285714282,0.29391366298046523,50165072031.0326,-0.10915006936416519,13062636860.3963,0.6608685455837706,87.17587933428369,0.33506400250662854,2.8,-0.12015188933594596,1.2,-0.11296752606352542
203,GREENVILLE,2018-03,3.8,Improvements_Additions for Apartments_Coops,1.5183047619047625,2.2816952380952373,0.3976346820085922,1.6006185714285712,2.199381428571429,0.39917036547173024,1.7991309523809524,2.000869047619047,0.39803563355690813,1.9184628571428568,1.881537142857143,0.400965479385903,2.173357619047619,1.6266423809523807,0.3969793098769094,2.345182380952381,1.4548176190476187,0.38846541003714435,2.596475714285714,1.2035242857142858,0.3839030849404991,1.636666666666667,2.163333333333333,0.3952558649078733,1.917142857142857,1.8828571428571428,0.3899876067105504,2.0628571428571427,1.737142857142857,0.3977590960222498,2.6295238095238096,1.1704761904761902,0.5466118396008491,2.8423809523809527,0.9576190476190471,0.5132720494539846,2.9733333333333327,0.8266666666666671,0.35661103737096583,3.0914285714285716,0.7085714285714282,0.29391366298046523,50165072031.0326,-0.10915006936416519,13062636860.3963,0.6608685455837706,87.17587933428369,0.33506400250662854,2.8,-0.12015188933594596,1.2,-0.11296752606352542
204,GREENVILLE,2018-03,3.8,Improvements_Additions for Apartments_Coops,1.5183047619047625,2.2816952380952373,0.3976346820085922,1.6006185714285712,2.199381428571429,0.39917036547173024,1.7991309523809524,2.000869047619047,0.39803563355690813,1.9184628571428568,1.881537142857143,0.400965479385903,2.173357619047619,1.6266423809523807,0.3969793098769094,2.345182380952381,1.4548176190476187,0.38846541003714435,2.596475714285714,1.2035242857142858,0.3839030849404991,1.636666666666667,2.163333333333333,0.3952558649078733,1.917142857142857,1.8828571428571428,0.3899876067105504,2.0628571428571427,1.737142857142857,0.3977590960222498,2.6295238095238096,1.1704761904761902,0.5466118396008491,2.8423809523809527,0.9576190476190471,0.5132720494539846,2.9733333333333327,0.8266666666666671,0.35661103737096583,3.0914285714285716,0.7085714285714282,0.29391366298046523,50165072031.0326,-0.10915006936416519,13062636860.3963,0.6608685455837706,87.17587933428369,0.33506400250662854,2.6,-0.12015188933594596,0.9,-0.11296752606352542
205,GREENVILLE,2018-03,3.8,Improvements_Additions for Apartments_Coops,1.5183047619047625,2.2816952380952373,0.3976346820085922,1.6006185714285712,2.199381428571429,0.39917036547173024,1.7991309523809524,2.000869047619047,0.39803563355690813,1.9184628571428568,1.881537142857143,0.400965479385903,2.173357619047619,1.6266423809523807,0.3969793098769094,2.345182380952381,1.4548176190476187,0.38846541003714435,2.596475714285714,1.2035242857142858,0.3839030849404991,1.636666666666667,2.163333333333333,0.3952558649078733,1.917142857142857,1.8828571428571428,0.3899876067105504,2.0628571428571427,1.737142857142857,0.3977590960222498,2.6295238095238096,1.1704761904761902,0.5466118396008491,2.8423809523809527,0.9576190476190471,0.5132720494539846,2.9733333333333327,0.8266666666666671,0.35661103737096583,3.0914285714285716,0.7085714285714282,0.29391366298046523,50165072031.0326,-0.10915006936416519,13062636860.3963,0.6608685455837706,87.17587933428369,0.33506400250662854,2.6,-0.12015188933594596,1.0,-0.11296752606352542
206,GREENVILLE,2018-03,3.8,Improvements_Additions for Apartments_Coops,1.5183047619047625,2.2816952380952373,0.3976346820085922,1.6006185714285712,2.199381428571429,0.39917036547173024,1.7991309523809524,2.000869047619047,0.39803563355690813,1.9184628571428568,1.881537142857143,0.400965479385903,2.173357619047619,1.6266423809523807,0.3969793098769094,2.345182380952381,1.4548176190476187,0.38846541003714435,2.596475714285714,1.2035242857142858,0.3839030849404991,1.636666666666667,2.163333333333333,0.3952558649078733,1.917142857142857,1.8828571428571428,0.3899876067105504,2.0628571428571427,1.737142857142857,0.3977590960222498,2.6295238095238096,1.1704761904761902,0.5466118396008491,2.8423809523809527,0.9576190476190471,0.5132720494539846,2.9733333333333327,0.8266666666666671,0.35661103737096583,3.0914285714285716,0.7085714285714282,0.29391366298046523,50165072031.0326,-0.10915006936416519,13062636860.3963,0.6608685455837706,87.17587933428369,0.33506400250662854,2.6,-0.12015188933594596,1.2,-0.11296752606352542
207,GREENVILLE,2018-03,3.8,Improvements_Additions for Apartments_Coops,1.5183047619047625,2.2816952380952373,0.3976346820085922,1.6006185714285712,2.199381428571429,0.39917036547173024,1.7991309523809524,2.000869047619047,0.39803563355690813,1.9184628571428568,1.881537142857143,0.400965479385903,2.173357619047619,1.6266423809523807,0.3969793098769094,2.345182380952381,1.4548176190476187,0.38846541003714435,2.596475714285714,1.2035242857142858,0.3839030849404991,1.636666666666667,2.163333333333333,0.3952558649078733,1.917142857142857,1.8828571428571428,0.3899876067105504,2.0628571428571427,1.737142857142857,0.3977590960222498,2.6295238095238096,1.1704761904761902,0.5466118396008491,2.8423809523809527,0.9576190476190471,0.5132720494539846,2.9733333333333327,0.8266666666666671,0.35661103737096583,3.0914285714285716,0.7085714285714282,0.29391366298046523,50165072031.0326,-0.10915006936416519,13062636860.3963,0.6608685455837706,87.17587933428369,0.33506400250662854,2.6,-0.12015188933594596,1.2,-0.11296752606352542
208,GREENVILLE,2018-04,3.9,Improvements_Additions for Apartments_Coops,1.7027510000000003,2.1972489999999993,0.3976346820085922,1.7432829999999995,2.1567170000000004,0.39917036547173024,1.896724,2.0032759999999996,0.39803563355690813,2.0408605,1.8591395,0.400965479385903,2.349426,1.5505740000000001,0.3969793098769094,2.493657999999999,1.4063420000000009,0.38846541003714435,2.7355454999999997,1.1644545000000002,0.3839030849404991,1.6604761904761904,2.2395238095238095,0.3952558649078733,1.9780952380952381,1.9219047619047618,0.3899876067105504,2.153809523809524,1.7461904761904758,0.3977590960222498,2.701904761904762,1.198095238095238,0.5466118396008491,2.869047619047619,1.0309523809523808,0.5132720494539846,2.9595238095238092,0.9404761904761907,0.35661103737096583,3.0719047619047624,0.8280952380952376,0.29391366298046523,50800995008.8069,-0.10915006936416519,12917630009.557,0.6608685455837706,89.25060298401242,0.33506400250662854,2.7,-0.12015188933594596,1.0,-0.11296752606352542
209,GREENVILLE,2018-04,3.9,Improvements_Additions for Apartments_Coops,1.7027510000000003,2.1972489999999993,0.3976346820085922,1.7432829999999995,2.1567170000000004,0.39917036547173024,1.896724,2.0032759999999996,0.39803563355690813,2.0408605,1.8591395,0.400965479385903,2.349426,1.5505740000000001,0.3969793098769094,2.493657999999999,1.4063420000000009,0.38846541003714435,2.7355454999999997,1.1644545000000002,0.3839030849404991,1.6604761904761904,2.2395238095238095,0.3952558649078733,1.9780952380952381,1.9219047619047618,0.3899876067105504,2.153809523809524,1.7461904761904758,0.3977590960222498,2.701904761904762,1.198095238095238,0.5466118396008491,2.869047619047619,1.0309523809523808,0.5132720494539846,2.9595238095238092,0.9404761904761907,0.35661103737096583,3.0719047619047624,0.8280952380952376,0.29391366298046523,50800995008.8069,-0.10915006936416519,12917630009.557,0.6608685455837706,89.25060298401242,0.33506400250662854,2.7,-0.12015188933594596,1.0,-0.11296752606352542
210,GREENVILLE,2018-04,3.9,Improvements_Additions for Apartments_Coops,1.7027510000000003,2.1972489999999993,0.3976346820085922,1.7432829999999995,2.1567170000000004,0.39917036547173024,1.896724,2.0032759999999996,0.39803563355690813,2.0408605,1.8591395,0.400965479385903,2.349426,1.5505740000000001,0.3969793098769094,2.493657999999999,1.4063420000000009,0.38846541003714435,2.7355454999999997,1.1644545000000002,0.3839030849404991,1.6604761904761904,2.2395238095238095,0.3952558649078733,1.9780952380952381,1.9219047619047618,0.3899876067105504,2.153809523809524,1.7461904761904758,0.3977590960222498,2.701904761904762,1.198095238095238,0.5466118396008491,2.869047619047619,1.0309523809523808,0.5132720494539846,2.9595238095238092,0.9404761904761907,0.35661103737096583,3.0719047619047624,0.8280952380952376,0.29391366298046523,50800995008.8069,-0.10915006936416519,12917630009.557,0.6608685455837706,89.25060298401242,0.33506400250662854,2.7,-0.12015188933594596,1.2,-0.11296752606352542
211,GREENVILLE,2018-04,3.9,Improvements_Additions for Apartments_Coops,1.7027510000000003,2.1972489999999993,0.3976346820085922,1.7432829999999995,2.1567170000000004,0.39917036547173024,1.896724,2.0032759999999996,0.39803563355690813,2.0408605,1.8591395,0.400965479385903,2.349426,1.5505740000000001,0.3969793098769094,2.493657999999999,1.4063420000000009,0.38846541003714435,2.7355454999999997,1.1644545000000002,0.3839030849404991,1.6604761904761904,2.2395238095238095,0.3952558649078733,1.9780952380952381,1.9219047619047618,0.3899876067105504,2.153809523809524,1.7461904761904758,0.3977590960222498,2.701904761904762,1.198095238095238,0.5466118396008491,2.869047619047619,1.0309523809523808,0.5132720494539846,2.9595238095238092,0.9404761904761907,0.35661103737096583,3.0719047619047624,0.8280952380952376,0.29391366298046523,50800995008.8069,-0.10915006936416519,12917630009.557,0.6608685455837706,89.25060298401242,0.33506400250662854,2.7,-0.12015188933594596,1.2,-0.11296752606352542
212,GREENVILLE,2018-04,3.9,Improvements_Additions for Apartments_Coops,1.7027510000000003,2.1972489999999993,0.3976346820085922,1.7432829999999995,2.1567170000000004,0.39917036547173024,1.896724,2.0032759999999996,0.39803563355690813,2.0408605,1.8591395,0.400965479385903,2.349426,1.5505740000000001,0.3969793098769094,2.493657999999999,1.4063420000000009,0.38846541003714435,2.7355454999999997,1.1644545000000002,0.3839030849404991,1.6604761904761904,2.2395238095238095,0.3952558649078733,1.9780952380952381,1.9219047619047618,0.3899876067105504,2.153809523809524,1.7461904761904758,0.3977590960222498,2.701904761904762,1.198095238095238,0.5466118396008491,2.869047619047619,1.0309523809523808,0.5132720494539846,2.9595238095238092,0.9404761904761907,0.35661103737096583,3.0719047619047624,0.8280952380952376,0.29391366298046523,50800995008.8069,-0.10915006936416519,12917630009.557,0.6608685455837706,89.25060298401242,0.33506400250662854,2.7,-0.12015188933594596,1.0,-0.11296752606352542
213,GREENVILLE,2018-04,3.9,Improvements_Additions for Apartments_Coops,1.7027510000000003,2.1972489999999993,0.3976346820085922,1.7432829999999995,2.1567170000000004,0.39917036547173024,1.896724,2.0032759999999996,0.39803563355690813,2.0408605,1.8591395,0.400965479385903,2.349426,1.5505740000000001,0.3969793098769094,2.493657999999999,1.4063420000000009,0.38846541003714435,2.7355454999999997,1.1644545000000002,0.3839030849404991,1.6604761904761904,2.2395238095238095,0.3952558649078733,1.9780952380952381,1.9219047619047618,0.3899876067105504,2.153809523809524,1.7461904761904758,0.3977590960222498,2.701904761904762,1.198095238095238,0.5466118396008491,2.869047619047619,1.0309523809523808,0.5132720494539846,2.9595238095238092,0.9404761904761907,0.35661103737096583,3.0719047619047624,0.8280952380952376,0.29391366298046523,50800995008.8069,-0.10915006936416519,12917630009.557,0.6608685455837706,89.25060298401242,0.33506400250662854,2.7,-0.12015188933594596,1.0,-0.11296752606352542
214,GREENVILLE,2018-04,3.9,Improvements_Additions for Apartments_Coops,1.7027510000000003,2.1972489999999993,0.3976346820085922,1.7432829999999995,2.1567170000000004,0.39917036547173024,1.896724,2.0032759999999996,0.39803563355690813,2.0408605,1.8591395,0.400965479385903,2.349426,1.5505740000000001,0.3969793098769094,2.493657999999999,1.4063420000000009,0.38846541003714435,2.7355454999999997,1.1644545000000002,0.3839030849404991,1.6604761904761904,2.2395238095238095,0.3952558649078733,1.9780952380952381,1.9219047619047618,0.3899876067105504,2.153809523809524,1.7461904761904758,0.3977590960222498,2.701904761904762,1.198095238095238,0.5466118396008491,2.869047619047619,1.0309523809523808,0.5132720494539846,2.9595238095238092,0.9404761904761907,0.35661103737096583,3.0719047619047624,0.8280952380952376,0.29391366298046523,50800995008.8069,-0.10915006936416519,12917630009.557,0.6608685455837706,89.25060298401242,0.33506400250662854,2.7,-0.12015188933594596,1.2,-0.11296752606352542
