,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-1),Corr with auto_vol(-1),student_vol,Corr with student_vol,credit_tightness(4),Corr with credit_tightness(4),mortgage 30-89(4),Corr with mortgage 30-89(4),mortgage 90(4),Corr with mortgage 90(4)
151,ELGIN,2016-05,4.5,Improvements_Additions for Apartments_Coops,0.38527368421052627,4.114726315789474,0.3906361195532582,0.4053315789473685,4.094668421052631,0.39275773284332516,0.4424947368421052,4.0575052631578945,0.3932177377797248,0.5332263157894737,3.9667736842105263,0.3885613019440213,0.6455710526315791,3.854428947368421,0.3758686830853556,0.9348736842105263,3.565126315789474,0.3666448213012967,1.2675078947368421,3.232492105263158,0.3643079592159056,0.2261904761904762,4.273809523809524,0.4080151780979101,0.4185714285714286,4.081428571428571,0.4064173931058486,0.5914285714285713,3.908571428571429,0.42351168298876973,1.3004761904761903,3.19952380952381,0.5409848584073509,1.8061904761904766,2.6938095238095237,0.4768133416694333,2.2166666666666663,2.2833333333333337,0.21570945382686035,2.627619047619048,1.872380952380952,0.075789739358028,48887248013.451,0.5156501692633806,11703539581.608,0.4036427752860342,88.3913281030881,-0.5340823105653824,2.0,-0.6578922462658945,1.7,-0.39352798025628033
152,ELGIN,2016-05,4.5,Improvements_Additions for Apartments_Coops,0.38527368421052627,4.114726315789474,0.3906361195532582,0.4053315789473685,4.094668421052631,0.39275773284332516,0.4424947368421052,4.0575052631578945,0.3932177377797248,0.5332263157894737,3.9667736842105263,0.3885613019440213,0.6455710526315791,3.854428947368421,0.3758686830853556,0.9348736842105263,3.565126315789474,0.3666448213012967,1.2675078947368421,3.232492105263158,0.3643079592159056,0.2261904761904762,4.273809523809524,0.4080151780979101,0.4185714285714286,4.081428571428571,0.4064173931058486,0.5914285714285713,3.908571428571429,0.42351168298876973,1.3004761904761903,3.19952380952381,0.5409848584073509,1.8061904761904766,2.6938095238095237,0.4768133416694333,2.2166666666666663,2.2833333333333337,0.21570945382686035,2.627619047619048,1.872380952380952,0.075789739358028,48887248013.451,0.5156501692633806,11703539581.608,0.4036427752860342,88.3913281030881,-0.5340823105653824,2.0,-0.6578922462658945,1.6,-0.39352798025628033
153,ELGIN,2016-05,4.5,Improvements_Additions for Apartments_Coops,0.38527368421052627,4.114726315789474,0.3906361195532582,0.4053315789473685,4.094668421052631,0.39275773284332516,0.4424947368421052,4.0575052631578945,0.3932177377797248,0.5332263157894737,3.9667736842105263,0.3885613019440213,0.6455710526315791,3.854428947368421,0.3758686830853556,0.9348736842105263,3.565126315789474,0.3666448213012967,1.2675078947368421,3.232492105263158,0.3643079592159056,0.2261904761904762,4.273809523809524,0.4080151780979101,0.4185714285714286,4.081428571428571,0.4064173931058486,0.5914285714285713,3.908571428571429,0.42351168298876973,1.3004761904761903,3.19952380952381,0.5409848584073509,1.8061904761904766,2.6938095238095237,0.4768133416694333,2.2166666666666663,2.2833333333333337,0.21570945382686035,2.627619047619048,1.872380952380952,0.075789739358028,48887248013.451,0.5156501692633806,11703539581.608,0.4036427752860342,88.3913281030881,-0.5340823105653824,2.0,-0.6578922462658945,1.6,-0.39352798025628033
154,ELGIN,2016-05,4.5,Improvements_Additions for Apartments_Coops,0.38527368421052627,4.114726315789474,0.3906361195532582,0.4053315789473685,4.094668421052631,0.39275773284332516,0.4424947368421052,4.0575052631578945,0.3932177377797248,0.5332263157894737,3.9667736842105263,0.3885613019440213,0.6455710526315791,3.854428947368421,0.3758686830853556,0.9348736842105263,3.565126315789474,0.3666448213012967,1.2675078947368421,3.232492105263158,0.3643079592159056,0.2261904761904762,4.273809523809524,0.4080151780979101,0.4185714285714286,4.081428571428571,0.4064173931058486,0.5914285714285713,3.908571428571429,0.42351168298876973,1.3004761904761903,3.19952380952381,0.5409848584073509,1.8061904761904766,2.6938095238095237,0.4768133416694333,2.2166666666666663,2.2833333333333337,0.21570945382686035,2.627619047619048,1.872380952380952,0.075789739358028,48887248013.451,0.5156501692633806,11703539581.608,0.4036427752860342,88.3913281030881,-0.5340823105653824,2.0,-0.6578922462658945,1.7,-0.39352798025628033
155,ELGIN,2016-05,4.5,Improvements_Additions for Apartments_Coops,0.38527368421052627,4.114726315789474,0.3906361195532582,0.4053315789473685,4.094668421052631,0.39275773284332516,0.4424947368421052,4.0575052631578945,0.3932177377797248,0.5332263157894737,3.9667736842105263,0.3885613019440213,0.6455710526315791,3.854428947368421,0.3758686830853556,0.9348736842105263,3.565126315789474,0.3666448213012967,1.2675078947368421,3.232492105263158,0.3643079592159056,0.2261904761904762,4.273809523809524,0.4080151780979101,0.4185714285714286,4.081428571428571,0.4064173931058486,0.5914285714285713,3.908571428571429,0.42351168298876973,1.3004761904761903,3.19952380952381,0.5409848584073509,1.8061904761904766,2.6938095238095237,0.4768133416694333,2.2166666666666663,2.2833333333333337,0.21570945382686035,2.627619047619048,1.872380952380952,0.075789739358028,48887248013.451,0.5156501692633806,11703539581.608,0.4036427752860342,88.3913281030881,-0.5340823105653824,2.0,-0.6578922462658945,1.6,-0.39352798025628033
156,ELGIN,2016-05,4.5,Improvements_Additions for Apartments_Coops,0.38527368421052627,4.114726315789474,0.3906361195532582,0.4053315789473685,4.094668421052631,0.39275773284332516,0.4424947368421052,4.0575052631578945,0.3932177377797248,0.5332263157894737,3.9667736842105263,0.3885613019440213,0.6455710526315791,3.854428947368421,0.3758686830853556,0.9348736842105263,3.565126315789474,0.3666448213012967,1.2675078947368421,3.232492105263158,0.3643079592159056,0.2261904761904762,4.273809523809524,0.4080151780979101,0.4185714285714286,4.081428571428571,0.4064173931058486,0.5914285714285713,3.908571428571429,0.42351168298876973,1.3004761904761903,3.19952380952381,0.5409848584073509,1.8061904761904766,2.6938095238095237,0.4768133416694333,2.2166666666666663,2.2833333333333337,0.21570945382686035,2.627619047619048,1.872380952380952,0.075789739358028,48887248013.451,0.5156501692633806,11703539581.608,0.4036427752860342,88.3913281030881,-0.5340823105653824,2.0,-0.6578922462658945,1.6,-0.39352798025628033
157,ELGIN,2016-05,4.5,Improvements_Additions for Apartments_Coops,0.38527368421052627,4.114726315789474,0.3906361195532582,0.4053315789473685,4.094668421052631,0.39275773284332516,0.4424947368421052,4.0575052631578945,0.3932177377797248,0.5332263157894737,3.9667736842105263,0.3885613019440213,0.6455710526315791,3.854428947368421,0.3758686830853556,0.9348736842105263,3.565126315789474,0.3666448213012967,1.2675078947368421,3.232492105263158,0.3643079592159056,0.2261904761904762,4.273809523809524,0.4080151780979101,0.4185714285714286,4.081428571428571,0.4064173931058486,0.5914285714285713,3.908571428571429,0.42351168298876973,1.3004761904761903,3.19952380952381,0.5409848584073509,1.8061904761904766,2.6938095238095237,0.4768133416694333,2.2166666666666663,2.2833333333333337,0.21570945382686035,2.627619047619048,1.872380952380952,0.075789739358028,48887248013.451,0.5156501692633806,11703539581.608,0.4036427752860342,88.3913281030881,-0.5340823105653824,2.0,-0.6578922462658945,1.7,-0.39352798025628033
158,ELGIN,2016-05,4.5,Improvements_Additions for Apartments_Coops,0.38527368421052627,4.114726315789474,0.3906361195532582,0.4053315789473685,4.094668421052631,0.39275773284332516,0.4424947368421052,4.0575052631578945,0.3932177377797248,0.5332263157894737,3.9667736842105263,0.3885613019440213,0.6455710526315791,3.854428947368421,0.3758686830853556,0.9348736842105263,3.565126315789474,0.3666448213012967,1.2675078947368421,3.232492105263158,0.3643079592159056,0.2261904761904762,4.273809523809524,0.4080151780979101,0.4185714285714286,4.081428571428571,0.4064173931058486,0.5914285714285713,3.908571428571429,0.42351168298876973,1.3004761904761903,3.19952380952381,0.5409848584073509,1.8061904761904766,2.6938095238095237,0.4768133416694333,2.2166666666666663,2.2833333333333337,0.21570945382686035,2.627619047619048,1.872380952380952,0.075789739358028,48887248013.451,0.5156501692633806,11703539581.608,0.4036427752860342,88.3913281030881,-0.5340823105653824,2.0,-0.6578922462658945,1.6,-0.39352798025628033
159,ELGIN,2016-05,4.5,Improvements_Additions for Apartments_Coops,0.38527368421052627,4.114726315789474,0.3906361195532582,0.4053315789473685,4.094668421052631,0.39275773284332516,0.4424947368421052,4.0575052631578945,0.3932177377797248,0.5332263157894737,3.9667736842105263,0.3885613019440213,0.6455710526315791,3.854428947368421,0.3758686830853556,0.9348736842105263,3.565126315789474,0.3666448213012967,1.2675078947368421,3.232492105263158,0.3643079592159056,0.2261904761904762,4.273809523809524,0.4080151780979101,0.4185714285714286,4.081428571428571,0.4064173931058486,0.5914285714285713,3.908571428571429,0.42351168298876973,1.3004761904761903,3.19952380952381,0.5409848584073509,1.8061904761904766,2.6938095238095237,0.4768133416694333,2.2166666666666663,2.2833333333333337,0.21570945382686035,2.627619047619048,1.872380952380952,0.075789739358028,48887248013.451,0.5156501692633806,11703539581.608,0.4036427752860342,88.3913281030881,-0.5340823105653824,2.0,-0.6578922462658945,1.6,-0.39352798025628033
160,ELGIN,2016-05,4.5,Improvements_Additions for Apartments_Coops,0.38527368421052627,4.114726315789474,0.3906361195532582,0.4053315789473685,4.094668421052631,0.39275773284332516,0.4424947368421052,4.0575052631578945,0.3932177377797248,0.5332263157894737,3.9667736842105263,0.3885613019440213,0.6455710526315791,3.854428947368421,0.3758686830853556,0.9348736842105263,3.565126315789474,0.3666448213012967,1.2675078947368421,3.232492105263158,0.3643079592159056,0.2261904761904762,4.273809523809524,0.4080151780979101,0.4185714285714286,4.081428571428571,0.4064173931058486,0.5914285714285713,3.908571428571429,0.42351168298876973,1.3004761904761903,3.19952380952381,0.5409848584073509,1.8061904761904766,2.6938095238095237,0.4768133416694333,2.2166666666666663,2.2833333333333337,0.21570945382686035,2.627619047619048,1.872380952380952,0.075789739358028,48887248013.451,0.5156501692633806,11703539581.608,0.4036427752860342,88.3913281030881,-0.5340823105653824,2.0,-0.6578922462658945,1.7,-0.39352798025628033
161,ELGIN,2016-05,4.5,Improvements_Additions for Apartments_Coops,0.38527368421052627,4.114726315789474,0.3906361195532582,0.4053315789473685,4.094668421052631,0.39275773284332516,0.4424947368421052,4.0575052631578945,0.3932177377797248,0.5332263157894737,3.9667736842105263,0.3885613019440213,0.6455710526315791,3.854428947368421,0.3758686830853556,0.9348736842105263,3.565126315789474,0.3666448213012967,1.2675078947368421,3.232492105263158,0.3643079592159056,0.2261904761904762,4.273809523809524,0.4080151780979101,0.4185714285714286,4.081428571428571,0.4064173931058486,0.5914285714285713,3.908571428571429,0.42351168298876973,1.3004761904761903,3.19952380952381,0.5409848584073509,1.8061904761904766,2.6938095238095237,0.4768133416694333,2.2166666666666663,2.2833333333333337,0.21570945382686035,2.627619047619048,1.872380952380952,0.075789739358028,48887248013.451,0.5156501692633806,11703539581.608,0.4036427752860342,88.3913281030881,-0.5340823105653824,2.0,-0.6578922462658945,1.6,-0.39352798025628033
162,ELGIN,2017-09,3.0,Improvements_Additions for Apartments_Coops,1.1784444999999997,1.8215555000000003,0.3906361195532582,1.1967471428571432,1.8032528571428568,0.39275773284332516,1.23492,1.76508,0.3932177377797248,1.2721638095238097,1.7278361904761903,0.3885613019440213,1.3232957142857147,1.6767042857142853,0.3758686830853556,1.4732157142857143,1.5267842857142857,0.3666448213012967,1.738246666666667,1.261753333333333,0.3643079592159056,0.9940000000000001,2.006,0.4080151780979101,1.171,1.829,0.4064173931058486,1.2799999999999998,1.7200000000000002,0.42351168298876973,1.7975,1.2025,0.5409848584073509,2.2020000000000004,0.7979999999999996,0.4768133416694333,2.5300000000000002,0.46999999999999975,0.21570945382686035,2.7764999999999995,0.22350000000000048,0.075789739358028,47520522623.6854,0.5156501692633806,11813706431.8634,0.4036427752860342,88.1148323663994,-0.5340823105653824,2.2,-0.6578922462658945,1.4,-0.39352798025628033
163,ELGIN,2017-09,3.0,Improvements_Additions for Apartments_Coops,1.1784444999999997,1.8215555000000003,0.3906361195532582,1.1967471428571432,1.8032528571428568,0.39275773284332516,1.23492,1.76508,0.3932177377797248,1.2721638095238097,1.7278361904761903,0.3885613019440213,1.3232957142857147,1.6767042857142853,0.3758686830853556,1.4732157142857143,1.5267842857142857,0.3666448213012967,1.738246666666667,1.261753333333333,0.3643079592159056,0.9940000000000001,2.006,0.4080151780979101,1.171,1.829,0.4064173931058486,1.2799999999999998,1.7200000000000002,0.42351168298876973,1.7975,1.2025,0.5409848584073509,2.2020000000000004,0.7979999999999996,0.4768133416694333,2.5300000000000002,0.46999999999999975,0.21570945382686035,2.7764999999999995,0.22350000000000048,0.075789739358028,47520522623.6854,0.5156501692633806,11813706431.8634,0.4036427752860342,88.1148323663994,-0.5340823105653824,2.2,-0.6578922462658945,1.4,-0.39352798025628033
164,ELGIN,2017-09,3.0,Improvements_Additions for Apartments_Coops,1.1784444999999997,1.8215555000000003,0.3906361195532582,1.1967471428571432,1.8032528571428568,0.39275773284332516,1.23492,1.76508,0.3932177377797248,1.2721638095238097,1.7278361904761903,0.3885613019440213,1.3232957142857147,1.6767042857142853,0.3758686830853556,1.4732157142857143,1.5267842857142857,0.3666448213012967,1.738246666666667,1.261753333333333,0.3643079592159056,0.9940000000000001,2.006,0.4080151780979101,1.171,1.829,0.4064173931058486,1.2799999999999998,1.7200000000000002,0.42351168298876973,1.7975,1.2025,0.5409848584073509,2.2020000000000004,0.7979999999999996,0.4768133416694333,2.5300000000000002,0.46999999999999975,0.21570945382686035,2.7764999999999995,0.22350000000000048,0.075789739358028,47520522623.6854,0.5156501692633806,11813706431.8634,0.4036427752860342,88.1148323663994,-0.5340823105653824,2.2,-0.6578922462658945,1.4,-0.39352798025628033
165,ELGIN,2017-09,3.0,Improvements_Additions for Apartments_Coops,1.1784444999999997,1.8215555000000003,0.3906361195532582,1.1967471428571432,1.8032528571428568,0.39275773284332516,1.23492,1.76508,0.3932177377797248,1.2721638095238097,1.7278361904761903,0.3885613019440213,1.3232957142857147,1.6767042857142853,0.3758686830853556,1.4732157142857143,1.5267842857142857,0.3666448213012967,1.738246666666667,1.261753333333333,0.3643079592159056,0.9940000000000001,2.006,0.4080151780979101,1.171,1.829,0.4064173931058486,1.2799999999999998,1.7200000000000002,0.42351168298876973,1.7975,1.2025,0.5409848584073509,2.2020000000000004,0.7979999999999996,0.4768133416694333,2.5300000000000002,0.46999999999999975,0.21570945382686035,2.7764999999999995,0.22350000000000048,0.075789739358028,47520522623.6854,0.5156501692633806,11813706431.8634,0.4036427752860342,88.1148323663994,-0.5340823105653824,2.2,-0.6578922462658945,1.4,-0.39352798025628033
166,ELGIN,2017-09,3.0,Improvements_Additions for Apartments_Coops,1.1784444999999997,1.8215555000000003,0.3906361195532582,1.1967471428571432,1.8032528571428568,0.39275773284332516,1.23492,1.76508,0.3932177377797248,1.2721638095238097,1.7278361904761903,0.3885613019440213,1.3232957142857147,1.6767042857142853,0.3758686830853556,1.4732157142857143,1.5267842857142857,0.3666448213012967,1.738246666666667,1.261753333333333,0.3643079592159056,0.9940000000000001,2.006,0.4080151780979101,1.171,1.829,0.4064173931058486,1.2799999999999998,1.7200000000000002,0.42351168298876973,1.7975,1.2025,0.5409848584073509,2.2020000000000004,0.7979999999999996,0.4768133416694333,2.5300000000000002,0.46999999999999975,0.21570945382686035,2.7764999999999995,0.22350000000000048,0.075789739358028,47520522623.6854,0.5156501692633806,11813706431.8634,0.4036427752860342,88.1148323663994,-0.5340823105653824,2.2,-0.6578922462658945,1.4,-0.39352798025628033
167,ELGIN,2017-09,3.0,Improvements_Additions for Apartments_Coops,1.1784444999999997,1.8215555000000003,0.3906361195532582,1.1967471428571432,1.8032528571428568,0.39275773284332516,1.23492,1.76508,0.3932177377797248,1.2721638095238097,1.7278361904761903,0.3885613019440213,1.3232957142857147,1.6767042857142853,0.3758686830853556,1.4732157142857143,1.5267842857142857,0.3666448213012967,1.738246666666667,1.261753333333333,0.3643079592159056,0.9940000000000001,2.006,0.4080151780979101,1.171,1.829,0.4064173931058486,1.2799999999999998,1.7200000000000002,0.42351168298876973,1.7975,1.2025,0.5409848584073509,2.2020000000000004,0.7979999999999996,0.4768133416694333,2.5300000000000002,0.46999999999999975,0.21570945382686035,2.7764999999999995,0.22350000000000048,0.075789739358028,47520522623.6854,0.5156501692633806,11813706431.8634,0.4036427752860342,88.1148323663994,-0.5340823105653824,2.2,-0.6578922462658945,1.4,-0.39352798025628033
168,ELGIN,2017-09,3.0,Improvements_Additions for Apartments_Coops,1.1784444999999997,1.8215555000000003,0.3906361195532582,1.1967471428571432,1.8032528571428568,0.39275773284332516,1.23492,1.76508,0.3932177377797248,1.2721638095238097,1.7278361904761903,0.3885613019440213,1.3232957142857147,1.6767042857142853,0.3758686830853556,1.4732157142857143,1.5267842857142857,0.3666448213012967,1.738246666666667,1.261753333333333,0.3643079592159056,0.9940000000000001,2.006,0.4080151780979101,1.171,1.829,0.4064173931058486,1.2799999999999998,1.7200000000000002,0.42351168298876973,1.7975,1.2025,0.5409848584073509,2.2020000000000004,0.7979999999999996,0.4768133416694333,2.5300000000000002,0.46999999999999975,0.21570945382686035,2.7764999999999995,0.22350000000000048,0.075789739358028,47520522623.6854,0.5156501692633806,11813706431.8634,0.4036427752860342,88.1148323663994,-0.5340823105653824,2.2,-0.6578922462658945,1.4,-0.39352798025628033
